"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"348","Laclef, Matthew","500","150648164","500 FR SCY","17","4:37.14","4:37.14","""AAA""","2020 PV SC Senior Championships","3/7/2020","Nation's Capital Swim Club","PV","","754","4","Yes"
"350","Dafoe, Cameron","500","150666184","500 FR SCY","17","4:37.15","4:37.15","""AAA""","2020 VA VSI SC Senior Champs","3/7/2020","Unattached","VA","","754","4","Yes"
"350","Danaie, Dylan","500","147469868","500 FR SCY","16","4:37.15","4:37.15","""AAAA""","2019 PV NCAP Invitational","12/14/2019","Nation's Capital Swim Club","PV","","778","4","Yes"
"352","Clark, Aidan","500","150546098","500 FR SCY","17","4:37.19","4:37.19","""AAA""","2020 GU AGS Speedo Sectionals ","2/28/2020","Lakeside Aquatic Club","NT","","754","4","Yes"
"353","Brosky, Paul","500","149683746","500 FR SCY","17","4:37.20","4:37.20","""AAA""","2020 MA OB PIAA District 12","2/15/2020","Upper Dublin Aquatic Club","MA","","754","4","Yes"
"354","Taylor, Andrew","500","150500729","500 FR SCY","17","4:37.22","4:37.22","""AAA""","2020 MA OB NJ High School States - Meet of Champs","2/29/2020","South Jersey Aquatic Club","MA","","753","4","Yes"
"355","Hughson, Tommy","500","150696818","500 FR SCY","17","4:37.24","4:37.24","""AAA""","2020 Sectional - Cary","3/7/2020","Hilton Head Aquatics","SC","","753","4","Yes"
"356","Houlton, Zach","500","146935531","500 FR SCY","17","4:37.25","4:37.25","""AAA""","2019 IN NCSA Winter invite","12/7/2019","Bulldog Swimming","CT","","753","4","Yes"
"356","Meissner, Max","500","149486304","500 FR SCY","16","4:37.25","4:37.25","""AAAA""","2020 MA OB Easterns","2/15/2020","Greenwich YWCA Dolphins Swm Tm","CT","","778","4","Yes"
"358","Henze, Griffin","500","149486107","500 FR SCY","17","4:37.26","4:37.26","""AAA""","2020 MA OB Easterns","2/15/2020","Germantown Academy Aquatic  Club","MA","","753","4","Yes"
"359","Volin, Alex","500","147379199","500 FR SCY","17","4:37.27","4:37.27","""AAA""","2019 NC TAC TITANS Blizzard Blitz","12/14/2019","South Jersey Aquatic Club","MA","","753","4","Yes"
"360","Schwabe, Aj","500","150672081","500 FR SCY","16","4:37.29","4:37.29","""AAAA""","2020 VA VSI SC Senior Champs","3/7/2020","NOVA of Virginia Aquatics, Inc","VA","","777","4","Yes"
"361","Bansberg, William","500","148734152","500 FR SCY","16","4:37.34","4:37.34","""AAAA""","2020 AZ MAC Sr Dual Meet -R","1/18/2020","Scottsdale Aquatic Club","AZ","","777","4","Yes"
"362","Ngan, Owen","500","149617986","500 FR SCY","16","4:37.35","4:37.35","""AAAA""","2020 OR HS 6A-4","2/15/2020","Lake Oswego Swim Club","OR","","777","4","Yes"
"363","Huskey, Aj","500","148843092","500 FR SCY","17","4:37.37","4:37.37","""AAA""","2020 MV CSC Tiger Invite","1/26/2020","Columbia Swim Club","MV","","752","4","Yes"
"364","Callahan, Cooper","500","149335342","500 FR SCY","16","4:37.38","4:37.38","""AAAA""","2020 IA OBS Boys HS District L","2/8/2020","Linn-Mar Swim Team","IA","","776","4","Yes"
"364","Kimura, Kory","500","147081622","500 FR SCY","17","4:37.38","4:37.38","""AAA""","2019 Winter Junior Nats - East","12/12/2019","Tampa Bay Aquatic Club","FL","","752","4","Yes"
"364","Purdy, Joseph","500","150458524","500 FR SCY","17","4:37.38","4:37.38","""AAA""","2020 Sectionals - Carlsbard","2/28/2020","Boulder City Henderson Swim Team","CA","","752","4","Yes"
"367","Brooker, George","500","147406782","500 FR SCY","16","4:37.41","4:37.41","""AAAA""","2019 CA CA-NV Dec Speedo Sectionals","12/14/2019","North Coast Aquatics","SI","","776","4","Yes"
"367","Hare, Kyle","500","147375706","500 FR SCY","17","4:37.41","4:37.41","""AAA""","2019 NC TAC TITANS Blizzard Blitz","12/14/2019","South Jersey Aquatic Club","MA","","752","4","Yes"
"367","McCosh, Ethan","500","146733709","500 FR SCY","17","4:37.41","4:37.41","""AAA""","2019 NC YOTA Arena Capital Cla","12/7/2019","Hickory Foundation YMCA Seahorse Swim Team","NC","","752","4","Yes"
"370","Schimmel, Griffen","500","150591240","500 FR SCY","16","4:37.43","4:37.43","""AAAA""","2020 MR OB NYSPHSAA Boys Federation Championship ","3/6/2020","Long Island Aquatic Club","MR","","776","4","Yes"
"371","Rumsey, Nate","500","149618362","500 FR SCY","16","4:37.49","4:37.49","""AAAA""","2020 OR HS 6A-5","2/15/2020","Lake Oswego Swim Club","OR","","775","4","Yes"
"371","Williams, Brendan","500","147353640","500 FR SCY","17","4:37.49","4:37.49","""AAA""","2019 MA LAC Holiday Cup","12/14/2019","Three Village Swim Club","MR","","751","4","Yes"
"373","Currie, Gavin","500","150018580","500 FR SCY","16","4:37.52","4:37.52","""AAAA""","2020 MD LSC Senior Championshi","2/22/2020","Monocacy Aquatic Club","MD","","775","4","Yes"
"373","McDermott, Will","500","146733731","500 FR SCY","16","4:37.52","4:37.52","""AAAA""","2019 NC YOTA Arena Capital Cla","12/7/2019","York YMCA","MA","","775","4","Yes"
"375","Christian, Jack","500","147100811","500 FR SCY","17","4:37.57","4:37.57","""AAA""","2019 Time Trials Jrs East","12/12/2019","Upper Main Line YMCA","MA","","750","4","Yes"
"375","Ye, Alexander","500","149993323","500 FR SCY","16","4:37.57","4:37.57","""AAAA""","2020 CT Senior Championship SC","2/22/2020","Stamford Sailfish Aquatic Club","CT","","774","4","Yes"
"377","Burns, Shane","500","150545902","500 FR SCY","16","4:37.58","4:37.58","""AAAA""","2020 GU AGS Speedo Sectionals ","2/28/2020","Longhorn Aquatics","ST","","774","4","Yes"
"377","Thornsberry, Logan","500","150920073","500 FR SCY","17","4:37.58","4:37.58","""AAA""","2020 FL WFLA High School Tailgate Meet","8/22/2020","West Florida Lightning Aquatic","FL","","750","4","Yes"
"379","Billotte, Joshua","500","147406717","500 FR SCY","17","4:37.59","4:37.59","""AAA""","2019 CA CA-NV Dec Speedo Sectionals","12/14/2019","CLASS Aquatics","CA","","750","4","Yes"
"379","Jones, Charlie","500","150696898","500 FR SCY","16","4:37.59","4:37.59","""AAAA""","2020 Sectional - Cary","3/7/2020","East Carolina Aquatics","NC","","774","4","Yes"
"381","Lewke, Kevin","500","150840082","500 FR SCY","17","4:37.61","4:37.61","""AAA""","2020 MA OB Delaware High School States","2/25/2020","Delaware Swim Team","MA","","750","4","Yes"
"381","Planting, Andrew","500","150458499","500 FR SCY","17","4:37.61","4:37.61","""AAA""","2020 Sectionals - Carlsbard","2/28/2020","Westside Aquatics","CA","","750","4","Yes"
"383","Cho, Eddy","500","146750107","500 FR SCY","17","4:37.62","4:37.62","""AAA""","2019 PN 71st Annual Husky Invitational","12/6/2019","Mission Viejo Nadadores","CA","","750","4","Yes"
"384","Goodyear, Connor","500","150786165","500 FR SCY","17","4:37.65","4:37.65","""AAA""","2020 MA OB PIAA Boys AAA State","3/12/2020","Upper Dublin Aquatic Club","MA","","749","4","Yes"
"384","Plavoukos, Alex","500","150942371","500 FR SCY","17","4:37.65","4:37.65","""AAA""","2020 CT GRYM It's About TT","8/28/2020","YMCA Of Greenwich Marlins","CT","","749","4","Yes"
"384","Wong, Andres","500","149632000","500 FR SCY","17","4:37.65","4:37.65","""AAA""","2020 FG GRSC Winter Invite (SC)","2/15/2020","Metro Aquatic Club of Miami","FG","","749","4","Yes"
"387","Forbes, Jeffrey","500","147918136","500 FR SCY","16","4:37.66","4:37.66","""AAAA""","2019 OR Tualatin Hills Holiday Classic","12/7/2019","Clovis Swim Club","CC","","774","4","Yes"
"387","Kopel, Zachary","500","145938522","500 FR SCY","17","4:37.66","4:37.66","""AAA""","2019 FL FHSAA Swim & Dive Champs - 3A","11/16/2019","Team Velocity","FL","","749","4","Yes"
"389","Durham, Harris","500","150546522","500 FR SCY","17","4:37.73","4:37.73","""AAA""","2020 GU AGS Speedo Sectionals ","2/28/2020","City of Richardson Swim Team","NT","","749","4","Yes"
"389","Welgosh, Raymond","500","150786355","500 FR SCY","16","4:37.73","4:37.73","""AAAA""","2020 MA OB PIAA Boys AAA State","3/12/2020","Suburban Seahawks Club","MA","","773","4","Yes"
"391","Brown, Riley","500","146104945","500 FR SCY","17","4:37.75","4:37.75","""AAA""","2019 LA Crawfish Aquatics Nove","11/15/2019","Crawfish Aquatics","LA","","748","4","Yes"
"392","Burnard, John","500","150068030","500 FR SCY","16","4:37.79","4:37.79","""AAAA""","2020 OH OB Northwest District","2/14/2020","Bowling Green Swim Club","OH","","772","4","Yes"
"392","Kay, Grant","500","147348783","500 FR SCY","17","4:37.79","4:37.79","""AAA""","2019 MA LAC Holiday Cup","12/14/2019","Eagle Swim Team Inc.","MD","","748","4","Yes"
"394","Luarde, Cameron","500","144844834","500 FR SCY","16","4:37.81","4:37.81","""AAAA""","2019 MI OLY Fall Classic","10/18/2019","Summit City Aquatics","IN","","772","4","Yes"
"395","Rogness, Corey","500","150671806","500 FR SCY","17","4:37.87","4:37.87","""AAA""","2020 VA VSI SC Senior Champs","3/7/2020","Quest Swimming","VA","","747","4","Yes"
"395","Sugiantoro, Kenneth","500","146915748","500 FR SCY","16","4:37.87","4:37.87","""AAAA""","2019 OR CAT Oregon Senior Open","12/8/2019","Hillsboro Swim Team","OR","","772","4","Yes"
"397","Twiss, Colin","500","150500756","500 FR SCY","17","4:37.89","4:37.89","""AAA""","2020 MA OB NJ High School States - Meet of Champs","2/29/2020","Bergen Barracudas Swim Team","NJ","","747","4","Yes"
"398","Ren, Alex","500","145545790","500 FR SCY","17","4:37.95","4:37.95","""AAA""","2019 PC PLS SCY Senior 2","11/10/2019","Pleasanton Seahawks","PC","","747","4","Yes"
"399","Quarterman, Nathan","500","148222767","500 FR SCY","17","4:37.97","4:37.97","""AAA""","2020 PN AP Washington Open","1/17/2020","Boise YMCA Swim Team","SR","","746","4","Yes"
"400","Molloy, Matt","500","146576492","500 FR SCY","17","4:37.98","4:37.98","""AAA""","2019 FL FHSAA 1A Region 2","11/2/2019","T2 Aquatics","FL","","746","4","Yes"
"401","Ma, Chris","500","147479591","500 FR SCY","16","4:38.01","4:38.01","""AAAA""","2019 PV RMSC Holiday Invitational","12/14/2019","Rockville Montgomery Swim Club","PV","","770","4","Yes"
"402","Yen, Jacob","500","146755552","500 FR SCY","17","4:38.03","4:38.03","""AAA""","2019 PN 71st Annual Husky Invitational","12/6/2019","Peak Swimming","PC","","746","4","Yes"
"403","Allen, Jason","500","150031537","500 FR SCY","17","4:38.05","4:38.05","""AAA""","2020 OH OB SW Sectional and  D","2/7/2020","Dayton Raiders","OH","","746","4","Yes"
"404","Nosack, Marco","500","145428707","500 FR SCY","17","4:38.06","4:38.06","""AAA""","2019 OR Tualatin Hills Fall Invite","10/26/2019","Tualatin Hills Swim Club","OR","","745","4","Yes"
"405","Vizzard, Sean","500","150500765","500 FR SCY","16","4:38.08","4:38.08","""AAAA""","2020 MA OB NJ High School States - Meet of Champs","2/29/2020","South Jersey Aquatic Club","MA","","770","4","Yes"
"406","Asbury, Luke","500","150455888","500 FR SCY","16","4:38.09","4:38.09","""AAAA""","2020 Sectionals - Carlsbard","2/28/2020","Fusion Aquatics","CA","","770","4","Yes"
"407","Meng, Peter","500","149803680","500 FR SCY","17","4:38.11","4:38.11","""AAA""","2020 GHSA 6-7A State Swimming","2/7/2020","Dynamo Swim Club","GA","","745","4","Yes"
"408","Hamous, Grayson","500","149788435","500 FR SCY","17","4:38.16","4:38.16","""AAA""","2020 GU UIL Region 6-6A Champs","1/31/2020","Blue Tide Aquatics","GU","","745","4","Yes"
"409","Aune, Finn","500","146749431","500 FR SCY","16","4:38.22","4:38.22","""AAAA""","2019 PN 71st Annual Husky Invitational","12/6/2019","North Bay Aquatics","PC","","768","4","Yes"
"410","Davis, Collin","500","150893371","500 FR SCY","17","4:38.23","4:38.23","""AAA""","2020 NC TAC TITANS Challenge","8/14/2020","Club Kick Start","NC","","744","4","Yes"
"410","McIntire, Christian","500","149230721","500 FR SCY","16","4:38.23","4:38.23","""AAAA""","2020 SE TISCA State High School ","2/8/2020","Ensworth Aquatics","SE","","768","4","Yes"
"410","Rine, Michael","500","147183406","500 FR SCY","16","4:38.23","4:38.23","""AAAA""","2019 OH MAKO Holiday Spirit In","12/13/2019","Dayton Raiders","OH","","768","4","Yes"
"413","Escobar, Daniel","500","145667557","500 FR SCY","17","4:38.24","4:38.24","""AAA""","2019 FL FHSAA Swim & Dive Champs - 2A ","11/8/2019","TS Aquatics","FG","","744","4","Yes"
"413","Meyer, Cody","500","145754327","500 FR SCY","17","4:38.24","4:38.24","""AAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/1/2019","Piranha Swim Team","CA","","744","4","Yes"
"415","Taulbee, Jake","500","150661285","500 FR SCY","17","4:38.25","4:38.25","""AAA""","2020 GA Speedo Southern Premier","3/7/2020","SwimAtlanta","GA","","744","4","Yes"
"416","McFarland, Tristan","500","147102897","500 FR SCY","17","4:38.26","4:38.26","""AAA""","2019 Winter Junior Nats - West","12/12/2019","Univ of Denver Hilltoppers","CO","","744","4","Yes"
"417","McKenney, Keegan","500","147322618","500 FR SCY","16","4:38.27","4:38.27","""AAAA""","2019 ME BASA Bowdoin Open","12/13/2019","Southern Maine Aquatic Club","ME","","768","4","Yes"
"418","Massari, Eugenio","500","147472962","500 FR SCY","17","4:38.28","4:38.28","""AAA""","2019 PV NCAP Invitational","12/14/2019","Asphalt Green Unified Aquatics","MR","","743","4","Yes"
"419","Kohm, Zach","500","145081589","500 FR SCY","17","4:38.30","4:38.30","""AAA""","2019 MA UDAC Rocktoberfest","10/25/2019","Plymouth Whitemarsh Aquatics","MA","","743","4","Yes"
"420","Walsh, Patrick","500","149371422","500 FR SCY","16","4:38.31","4:38.31","""AAAA""","2020 MR OB CHSAA City Championships","2/8/2020","Long Island Express","MR","","767","4","Yes"
"421","Wargin, Knute","500","150439613","500 FR SCY","16","4:38.35","4:38.35","""AAAA""","2020 MN MSHSL Boys AA","2/28/2020","Minnetonka Swim Club","MN","","767","4","Yes"
"422","Prabhakaran, Sam","500","145670243","500 FR SCY","17","4:38.36","4:38.36","""AAA""","2019 FL FHSAA Swim & Dive Champs - 2A ","11/8/2019","Tampa Bay Aquatic Club","FL","","743","4","Yes"
"423","Smolecki, Sebby","500","146535437","500 FR SCY","17","4:38.39","4:38.39","""AAA""","2019 IN WTSC Holiday Champions","11/22/2019","Hickory Willow Swim Assoc","IL","","742","4","Yes"
"424","Arnwine, Pep","500","149231823","500 FR SCY","16","4:38.40","4:38.40","""AAAA""","2020 SE TISCA State High School ","2/8/2020","Tennessee Aquatics","SE","","767","4","Yes"
"424","Smith, Wyatt","500","146924559","500 FR SCY","17","4:38.40","4:38.40","""AAA""","2019 NT MAC North Texas Senior ","12/7/2019","Rio Aquatics of Central NM","NM","","742","4","Yes"
"426","Lambert, Jack","500","150861600","500 FR SCY","16","4:38.41","4:38.41","""AAAA""","2020 FL SYS Summer Social Distance","7/25/2020","Sarasota Sharks","FL","","766","4","Yes"
"427","Hohnbaum, Graham","500","149951886","500 FR SCY","16","4:38.45","4:38.45","""AAAA""","2020 NC SC Senior Champs","2/22/2020","Aquatic Team Of Mecklenburg","NC","","766","4","Yes"
"428","Williams, Nick","500","145768589","500 FR SCY","17","4:38.47","4:38.47","""AAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/1/2019","Mission Viejo Nadadores","CA","","742","4","Yes"
"429","Grandy, Jack","500","150031980","500 FR SCY","16","4:38.48","4:38.48","""AAAA""","2020 OH OB SW Sectional and  D","2/7/2020","M.E. Lyons/Anderson Barracudas","OH","","766","4","Yes"
"429","Howery, Spencer","500","147046676","500 FR SCY","16","4:38.48","4:38.48","""AAAA""","2019 FL YCF Winter Classic","12/7/2019","Gulf Coast Swim Team","FL","","766","4","Yes"
"431","Lunardi, Gabriele","500","149805441","500 FR SCY","16","4:38.49","4:38.49","""AAAA""","2020 MR TYR Senior Mets Winter Championships","2/15/2020","Asphalt Green Unified Aquatics","MR","","766","4","Yes"
"431","Tennison, William","500","150549912","500 FR SCY","16","4:38.49","4:38.49","""AAAA""","2020 GU AGS Speedo Sectionals ","2/28/2020","Swim Streamline at Northampton","GU","","766","4","Yes"
"433","Ciecko, Evan","500","147477596","500 FR SCY","17","4:38.51","4:38.51","""AAA""","2019 PV RMSC Holiday Invitational","12/14/2019","Delaware Swim Team","MA","","741","4","Yes"
"433","Maskalenka, Maksim","500","148314921","500 FR SCY","16","4:38.51","4:38.51","""AAAA""","2020 GA Eastern Classic-Presented","1/19/2020","Sandpipers Of Nevada","CA","","766","4","Yes"
"435","Yang, Jerry","500","146755528","500 FR SCY","17","4:38.53","4:38.53","""AAA""","2019 PN 71st Annual Husky Invitational","12/6/2019","Palo Alto Stanford Aquatics","PC","","741","4","Yes"
"436","Meyers, Drew","500","145938645","500 FR SCY","16","4:38.54","4:38.54","""AAAA""","2019 FL FHSAA Swim & Dive Champs - 3A","11/16/2019","West Florida Lightning Aquatic","FL","","765","4","Yes"
"437","Kangieser, Zach","500","149106423","500 FR SCY","17","4:38.55","4:38.55","""AAA""","2020 GU UIL Region 5-6A Champs","1/31/2020","Katy Aquatic Team For Youth","GU","","741","4","Yes"
"437","Spain, Zach","500","149486520","500 FR SCY","17","4:38.55","4:38.55","""AAA""","2020 MA OB Easterns","2/15/2020","Germantown Academy Aquatic  Club","MA","","741","4","Yes"
"439","Parker, Jack","500","147100995","500 FR SCY","17","4:38.56","4:38.56","""AAA""","2019 Time Trials Jrs East","12/14/2019","Y-Spartaquatics Swim Club","SC","","741","4","Yes"
"440","Rowell, Jack","500","145938750","500 FR SCY","16","4:38.58","4:38.58","""AAAA""","2019 FL FHSAA Swim & Dive Champs - 3A","11/16/2019","Greater Pensacola Aquatic Club","SE","","765","4","Yes"
"440","Sifferman, Greg","500","149665582","500 FR SCY","17","4:38.58","4:38.58","""AAA""","2020 SI Presidents' Day Senior","2/15/2020","Santa Clara Swim Club","PC","","741","4","Yes"
"440","Young, Jake","500","147185173","500 FR SCY","17","4:38.58","4:38.58","""AAA""","2019 OH MAKO Holiday Spirit In","12/13/2019","Mason Manta Rays","OH","","741","4","Yes"
"443","Peters, Noah","500","146231822","500 FR SCY","16","4:38.60","4:38.60","""AAAA""","2019 HI Short Course Senior Ch","11/23/2019","Kamehameha Swim Club","HI","","765","4","Yes"
"444","Davis, Liam","500","150194190","500 FR SCY","17","4:38.62","4:38.62","""AAA""","2020 ILOB IHSA State Swimming","2/28/2020","Maverick Swim Club","IL","","740","4","Yes"
"445","Tong, Justin","500","147101068","500 FR SCY","17","4:38.66","4:38.66","""AAA""","2019 Time Trials Jrs East","12/12/2019","X-Cel Swimming","NJ","","740","4","Yes"
"446","Disanto, Justin","500","150590797","500 FR SCY","17","4:38.67","4:38.67","""AAA""","2020 MR OB NYSPHSAA Boys Federation Championship ","3/6/2020","Badger Swim Club,Inc.","MR","","740","4","Yes"
"447","Cho, Joshua","500","145735222","500 FR SCY","16","4:38.69","4:38.69","""AAAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/1/2019","Irvine Novaquatics","CA","","764","4","Yes"
"448","Tatge, Gavyn","500","150714289","500 FR SCY","16","4:38.71","4:38.71","""AAAA""","2020 OR SR Region XII ARENA S","3/6/2020","Team Eugene Aquatics-YMCA","OR","","764","4","Yes"
"449","Long, Brendan","500","146409166","500 FR SCY","17","4:38.74","4:38.74","""AAA""","2019 ILOP SWAQ North Shore Tri","11/22/2019","YWCA Flying Fish","IL","","739","4","Yes"
"450","Melsha, Will","500","149034623","500 FR SCY","16","4:38.78","4:38.78","""AAAA""","2020 WI Schroeder YMCA A+ Pres","2/1/2020","Great Wolf Swim Team","MN","","763","4","Yes"
"451","Chiappetta, Vince","500","149908368","500 FR SCY","17","4:38.80","4:38.80","""AAA""","2020 ILOB IHSA Sectional Stevenson","2/22/2020","Reach Aquatics Swim Club","IL","","738","4","Yes"
"452","Creelman, James","500","150666051","500 FR SCY","17","4:38.83","4:38.83","""AAA""","2020 VA VSI SC Senior Champs","3/7/2020","Unattached","VA","","738","4","Yes"
"453","Bernauer, Clayton","500","147558009","500 FR SCY","17","4:38.84","4:38.84","""AAA""","2019 NJS EEX Holiday Classic XXXIII","12/13/2019","Lakeland Hills  YMCA","NJ","","738","4","Yes"
"454","Levari, Jack","500","150355759","500 FR SCY","17","4:38.85","4:38.85","""AAA""","2019 AM 58th Annual Christmas Invite","12/13/2019","Greater Philadelphia Aquatic Club","MA","","738","4","Yes"
"455","Hunt, Justice","500","150547529","500 FR SCY","16","4:38.86","4:38.86","""AAAA""","2020 GU AGS Speedo Sectionals ","2/28/2020","Metroplex Aquatics","NT","","762","4","Yes"
"456","Taylor, Will","500","150171020","500 FR SCY","17","4:38.88","4:38.88","""AAA""","2020 LE Obv OHio HS State Cham","2/20/2020","Cincinnati Aquatic Club","OH","","738","4","Yes"
"457","Columbus, Andrew","500","149032377","500 FR SCY","17","4:38.89","4:38.89","""AAA""","2020 WI Schroeder YMCA A+ Pres","2/1/2020","Edina Swim Club","MN","","738","4","Yes"
"457","Columbus, Andrew","500","147102744","500 FR SCY","17","4:38.89","4:38.89","""AAA""","2019 Winter Junior Nats - West","12/13/2019","Edina Swim Club","MN","","738","4","Yes"
"459","Johnston, David","500","144177236","500 FR SCY","17","4:38.92","4:38.92","""AAA""","2019 NT RACe UnFair Day Mile Trial","10/2/2019","Rockwall Aquatic Center of Excellence","NT","","737","4","Yes"
"460","Mackey, Sean","500","150659720","500 FR SCY","16","4:38.94","4:38.94","""AAAA""","2020 GA Speedo Southern Premier","3/7/2020","Thorobred Nautical Team","KY","","761","4","Yes"
"461","Walters, Tyler","500","147475750","500 FR SCY","17","4:38.95","4:38.95","""AAA""","2019 PV NCAP Invitational","12/14/2019","Long Island Aquatic Club","MR","","737","4","Yes"
"462","Paisley, Timo","500","147408309","500 FR SCY","16","4:38.98","4:38.98","""AAAA""","2019 CA CA-NV Dec Speedo Sectionals","12/14/2019","San Clemente Aquatic Team","CA","","761","4","Yes"
"463","Dearmond, Turner","500","145882054","500 FR SCY","17","4:38.99","4:38.99","""AAA""","2019 MSHSAA Boys State - Class","11/15/2019","Columbia Swim Club","MV","","737","4","Yes"
"464","Bauman, Devin","500","148063195","500 FR SCY","16","4:39.00","4:39.00","""AAAA""","2019  King Marlin Pro-Am Class","12/21/2019","Sandpipers Of Nevada","CA","","761","4","Yes"
"464","Baylor, Seth","500","150163555","500 FR SCY","16","4:39.00","4:39.00","""AAAA""","2020 LE Obv NE Ohio HS Dist D1","2/14/2020","Hudson Explorer Aquatic","LE","","761","4","Yes"
"466","Nazarov, Nikita","500","148315441","500 FR SCY","17","4:39.01","4:39.01","""AAA""","2020 GA Eastern Classic-Presented","1/19/2020","Sandpipers Of Nevada","CA","","737","4","Yes"
"467","Walkley, Nick","500","148224995","500 FR SCY","16","4:39.02","4:39.02","""AAAA""","2020 PN AP Washington Open","1/17/2020","Tri-city Channel Cats","IE","","761","4","Yes"
"468","Gaines, Matthew","500","145198312","500 FR SCY","17","4:39.08","4:39.08","""AAA""","2019 NC Dynamo v SwimMAC Sen","11/1/2019","Dynamo Swim Club","GA","","736","4","Yes"
"469","Bonebrake, Davis","500","149720905","500 FR SCY","16","4:39.10","4:39.10","""AAAA""","2020 AD Region 1 Short Course ","2/15/2020","Commonwealth Swimming","NE","","760","4","Yes"
"470","Soleo, Will","500","147101040","500 FR SCY","17","4:39.12","4:39.12","""AAA""","2019 Time Trials Jrs East","12/12/2019","TAC Titans","NC","","735","4","Yes"
"470","Whitworth, Kevin","500","147565566","500 FR SCY","16","4:39.12","4:39.12","""AAAA""","2019 NJS EEX Holiday Classic XXXIII","12/13/2019","Cougar Aquatic Team","NJ","","760","4","Yes"
"472","Thomas, Cameron","500","145732121","500 FR SCY","17","4:39.14","4:39.14","""AAA""","2019 NC TAC Big Southern Class","11/8/2019","TAC Titans","NC","","735","4","Yes"
"473","Kingsley, Colin","500","150194318","500 FR SCY","16","4:39.15","4:39.15","""AAAA""","2020 ILOB IHSA State Swimming","2/28/2020","Scout Aquatics","IL","","759","4","Yes"
"473","Vegas, Armando","500","149738171","500 FR SCY","17","4:39.15","4:39.15","""AAA""","2020 PC ACSC SCY SR OPEN","2/15/2020","Crow Canyon Country Club Sharks","PC","","735","4","Yes"
"475","Dewing, J.J.","500","150439371","500 FR SCY","16","4:39.21","4:39.21","""AAAA""","2020 MN MSHSL Boys AA","2/28/2020","Edina Swim Club","MN","","759","4","Yes"
"475","Harris, David","500","150289895","500 FR SCY","17","4:39.21","4:39.21","""AAA""","2020 SE Auburn Classic","2/28/2020","Tampa Bay  Aquatics","FL","","735","4","Yes"
"475","Smolsky, Jordan","500","150648957","500 FR SCY","17","4:39.21","4:39.21","""AAA""","2020 PV SC Senior Championships","3/7/2020","Snow Swimming","PV","","735","4","Yes"
"478","Distenfeld, Tyler","500","150381673","500 FR SCY","17","4:39.23","4:39.23","""AAA""","2020 MA OB PIAA District 3 Boy AAA","2/29/2020","WSY Swimming","MA","","734","4","Yes"
"478","Hawthorne, Grant","500","147576756","500 FR SCY","17","4:39.23","4:39.23","""AAA""","2019 SI Winter Age Group Champ","12/22/2019","Coronado Swim Association","SI","","734","4","Yes"
"480","Hillery, Ryan","500","150667873","500 FR SCY","16","4:39.25","4:39.25","""AAAA""","2020 VA VSI SC Senior Champs","3/7/2020","Tide Swimming","VA","","759","4","Yes"
"480","Won, Kyle","500","147101098","500 FR SCY","16","4:39.25","4:39.25","""AAAA""","2019 Time Trials Jrs East","12/12/2019","Gator Swim Club","NE","","759","4","Yes"
"482","Yeh, Kenneth","500","145770352","500 FR SCY","17","4:39.27","4:39.27","""AAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/1/2019","FAST Swim Team","CA","","734","4","Yes"
"483","Bachman, Max","500","150786045","500 FR SCY","16","4:39.28","4:39.28","""AAAA""","2020 MA OB PIAA Boys AAA State","3/12/2020","North Penn Aquatic Club","MA","","758","4","Yes"
"483","Wolf, Carson","500","149202450","500 FR SCY","16","4:39.28","4:39.28","""AAAA""","2020 MI Michigan Open","2/8/2020","Liquid Lightning","MI","","758","4","Yes"
"485","Heye, Nicholas","500","150543987","500 FR SCY","17","4:39.30","4:39.30","""AAA""","2020 AR 6A HS State Championships","2/29/2020","Arkansas Dolphins Swim Team","AR","","734","4","Yes"
"486","Cahnbley, Toby","500","147100806","500 FR SCY","17","4:39.33","4:39.33","""AAA""","2019 Time Trials Jrs East","12/12/2019","X-Cel Swimming","NJ","","733","4","Yes"
"486","Hardart, Max","500","149804926","500 FR SCY","16","4:39.33","4:39.33","""AAAA""","2020 MR TYR Senior Mets Winter Championships","2/15/2020","Badger Swim Club,Inc.","MR","","758","4","Yes"
"486","Yi, Woo Young","500","146755568","500 FR SCY","17","4:39.33","4:39.33","""AAA""","2019 PN 71st Annual Husky Invitational","12/6/2019","Canyons Aquatic Club","CA","","733","4","Yes"
"489","Klein, Sebastian","500","150169522","500 FR SCY","17","4:39.34","4:39.34","""AAA""","2020 ILOB IHSA Glenbrook North","2/22/2020","Glenbrook Swim Club","IL","","733","4","Yes"
"489","Raidt, Will","500","146460804","500 FR SCY","17","4:39.34","4:39.34","""AAA""","2019 IA IFLY Speedo Midwest Ch","11/10/2019","Academy Bullets Swim Club","IL","","733","4","Yes"
"491","Luken, Jack","500","150567335","500 FR SCY","16","4:39.39","4:39.39","""AAAA""","2020 AZ SC Senior Open Champs @ MAC","2/28/2020","Cactus Aquatics","AZ","","757","4","Yes"
