"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"260","Gusev, Alexander","1000","135422176","1000 FR SCY","17","9:39.32","9:39.32","""AAA""","2018 FL SYS Turkey Meet","11/17/2018","Sarasota YMCA Sharks","FL","","749","5","Yes"
"261","Todd, Jack","1000","139658050","1000 FR SCY","17","9:39.40","9:39.40","""AAA""","2019 Sectionals - Raleigh ","3/7/2019","Marlins Of Raleigh","NC","","749","5","Yes"
"262","Guidi, Christopher","1000","139645460","1000 FR SCY","16","9:39.49","9:39.49","""AAAA""","2019 CC Juanita Allington Mem","3/7/2019","Unattached","PC","","765","5","Yes"
"263","Edwards, Alex","1000","139935648","1000 FR SCY","16","9:39.51","9:39.51","""AAAA""","2019 Sectionals - Federal Way","3/14/2019","Seattle Metropolitan Aquatic Club","PN","","765","5","Yes"
"264","Henry, Aidan","1000","140339137","1000 FR SCY","16","9:39.53","9:39.53","""AAAA""","2019 Sectionals - Ithaca","3/28/2019","Bulldog Swimming","CT","","765","5","Yes"
"265","Parker, Jack","1000","140353781","1000 FR SCY","16","9:39.58","9:39.58","""AAAA""","2019 NC AP YMCA SCY  Nationals","4/1/2019","Y-Spartaquatics Swim Club","SC","","765","5","Yes"
"266","Rosen, Aaron","1000","137973659","1000 FR SCY","16","9:39.59","9:39.59","""AAAA""","2019  AZ SAC Winter Invite","1/25/2019","Scottsdale Aquatic Club","AZ","","765","5","Yes"
"267","Dafoe, Cameron","1000","136640251","1000 FR SCY","16","9:39.61","9:39.61","""AAAA""","2018 GU KATY Quad Invite","12/28/2018","Katy Aquatic Team For Youth","GU","","765","5","Yes"
"267","Folger, Sam","1000","136378126","1000 FR SCY","16","9:39.61","9:39.61","""AAAA""","2018 NE SSA NE Seniors","12/13/2018","Greenwood Swimming","NE","","765","5","Yes"
"269","Burns, Brendan","1000","134917739","1000 FR SCY","17","9:39.73","9:39.73","""AAA""","2018 NJS AP OCY Great Turkey Invi","11/2/2018","Upper Main Line YMCA","MA","","747","5","Yes"
"270","Reid, Zach","1000","140286020","1000 FR SCY","17","9:39.75","9:39.75","""AAA""","2019 Sectionals - Christiansburg","3/28/2019","Loyola Blakefield Aquatics","MD","","747","5","Yes"
"271","Palmer, Andy","1000","136454302","1000 FR SCY","17","9:39.76","9:39.76","""AAA""","2018 AM 57th Annual Christmas Meet","12/13/2018","Jersey Wahoos","MA","","747","5","Yes"
"272","Hurley, Tommy","1000","136478431","1000 FR SCY","17","9:39.98","9:39.98","""AAA""","2018 MD NBAC 45th Annual Christmas","12/16/2018","North Baltimore Aquatic Club","MD","","746","5","Yes"
"273","Clark, Alexander","1000","139647341","1000 FR SCY","17","9:40.00","9:40.00","""AAA""","2019 PV SC Senior Championships","3/7/2019","Nation's Capital Swim Club","PV","","746","5","Yes"
"274","Atherton, Alex","1000","139058457","1000 FR SCY","16","9:40.01","9:40.01","""AAA""","2019 NC SC Senior Champs","2/21/2019","SwimMAC Carolina","NC","","763","5","Yes"
"275","Potts, Joseph","1000","133954302","1000 FR SCY","17","9:40.02","9:40.02","""AAA""","2018 SE Tiger Fall Invite","10/21/2018","Arkansas Dolphins Swim Team","AR","","746","5","Yes"
"276","Zemek, Callen","1000","140045445","1000 FR SCY","17","9:40.08","9:40.08","""AAA""","2019 MN WOLF SCY State","3/7/2019","West Express Swim Team","MN","","746","5","Yes"
"277","Rutberg, Noah","1000","135403375","1000 FR SCY","16","9:40.12","9:40.12","""AAA""","2018 MA DST First State Cup","11/18/2018","Nation's Capital Swim Club","PV","","762","5","Yes"
"278","Butler, Jimmy","1000","139935031","1000 FR SCY","17","9:40.14","9:40.14","""AAA""","2019 Sectionals - Federal Way","3/14/2019","Bellevue Club Swim Team","PN","","745","5","Yes"
"279","Caudill, Jackson","1000","140101868","1000 FR SCY","17","9:40.15","9:40.15","""AAA""","2019 KY 13 & Over SCY C","3/22/2019","Kentucky Aquatics","KY","","745","5","Yes"
"280","Swartwout, Billy","1000","136300061","1000 FR SCY","16","9:40.17","9:40.17","""AAA""","2018 PV NCAP Invitational","12/6/2018","Long Island Aquatic Club","MR","","762","5","Yes"
"281","Rivard, Chris","1000","136479861","1000 FR SCY","17","9:40.29","9:40.29","""AAA""","2018 MD NBAC 45th Annual Christmas","12/16/2018","Monocacy Aquatic Club","MD","","745","5","Yes"
"282","DesRosier, Dante","1000","139431288","1000 FR SCY","16","9:40.35","9:40.35","""AAA""","2019 FL Swimming Spring Senior Champs","2/28/2019","Unattached","FL","","761","5","Yes"
"283","Washabaugh, Seth","1000","138785481","1000 FR SCY","17","9:40.50","9:40.50","""AAA""","2019 SI Presidents' Day Senior Classic","2/15/2019","South Bay Aquatics","SI","","744","5","Yes"
"284","Johnson, Blake","1000","136402889","1000 FR SCY","16","9:40.72","9:40.72","""AAA""","2018 NC STAR Triad  Tropic","12/14/2018","Old Dominion Aquatic Club","VA","","760","5","Yes"
"285","Frye, Tommy","1000","139059473","1000 FR SCY","16","9:40.77","9:40.77","""AAA""","2019 NC SC Senior Champs","2/21/2019","SwimMAC Carolina","NC","","759","5","Yes"
"286","Brosky, Paul","1000","140276132","1000 FR SCY","16","9:40.93","9:40.93","""AAA""","2019 MA LAC Middle Atlantic Senior Champs","3/28/2019","Upper Dublin Aquatic Club","MA","","759","5","Yes"
"287","Curry, Owen","1000","140338514","1000 FR SCY","17","9:40.97","9:40.97","""AAA""","2019 Sectionals - Ithaca","3/28/2019","Morris County Swim Club LLC","NJ","","741","5","Yes"
"288","Boyle, Graham","1000","140115593","1000 FR SCY","17","9:40.98","9:40.98","""AAA""","2019 FL Spring Florida International","3/20/2019","NOVA of Virginia Aquatics, Inc","VA","","741","5","Yes"
"289","Knightly, Tyler","1000","140339400","1000 FR SCY","17","9:41.03","9:41.03","""AAA""","2019 Sectionals - Ithaca","3/28/2019","Crimson Aquatics","NE","","741","5","Yes"
"290","Alcock, Sebi","1000","134561652","1000 FR SCY","16","9:41.07","9:41.07","""AAA""","2018 CA Kevin B Perry Senior  ","11/1/2018","Team Santa Monica","CA","","758","5","Yes"
"291","Gilszmer, Vlad","1000","137257973","1000 FR SCY","16","9:41.22","9:41.22","""AAA""","2019 PN AP 43rd Annual Washington Open","1/17/2019","South Snohomish Co. Dolphins","PN","","757","5","Yes"
"292","Hutchinson, Liam","1000","135319403","1000 FR SCY","17","9:41.29","9:41.29","""AAA""","2018 ILOP WCS Fall Fling","11/17/2018","Wheaton Swim Club, Inc.","IL","","740","5","Yes"
"293","Rivers, Jacob","1000","135235878","1000 FR SCY","16","9:41.36","9:41.36","""AAA""","2018 CA SCS Sr Race Series Finals","11/18/2018","Unattached","CA","","757","5","Yes"
"294","Kurotori, Alex","1000","138783967","1000 FR SCY","17","9:41.88","9:41.88","""AAA""","2019 SI Presidents' Day Senior Classic","2/15/2019","De Anza Cupertino Aquatics","PC","","737","5","Yes"
"295","King, Charlie","1000","140583686","1000 FR SCY","16","9:42.02","9:42.02","""AAA""","2019 Indiana Senior Short Cour","3/15/2019","Avon Community Swim Team","IN","","754","5","Yes"
"296","Kimura, Kory","1000","139432720","1000 FR SCY","16","9:42.17","9:42.17","""AAA""","2019 FL Swimming Spring Senior Champs","2/28/2019","Tampa Bay Aquatic Club","FL","","753","5","Yes"
"297","Borgers, Lance","1000","139934885","1000 FR SCY","16","9:42.26","9:42.26","""AAA""","2019 Sectionals - Federal Way","3/14/2019","Bend Swim Club","OR","","753","5","Yes"
"298","Shaw, Ethan","1000","139604364","1000 FR SCY","16","9:42.29","9:42.29","""AAA""","2019 OH MAKO Senior Circuit","3/1/2019","Dublin Community Swim Team","OH","","752","5","Yes"
"299","Patrick, Christopher","1000","140353813","1000 FR SCY","17","9:42.40","9:42.40","""AAA""","2019 NC AP YMCA SCY  Nationals","4/1/2019","Boise YMCA Swim Team","SR","","735","5","Yes"
"300","Logan, Charlie","1000","137460444","1000 FR SCY","17","9:42.46","9:42.46","""AAA""","2019 GA ABSC Distance Time Trial ","1/11/2019","Athens Bulldog Swim Club","GA","","735","5","Yes"
"301","Schultz, Jackson","1000","133356446","1000 FR SCY","17","9:42.52","9:42.52","""AAA""","2018 MD All Freestyle Meet","10/5/2018","Severna Park  Stingrays","MD","","734","5","Yes"
"302","Kay, Grant","1000","139174367","1000 FR SCY","16","9:42.56","9:42.56","""AAA""","2019 MD LSC Senior Championshi","2/21/2019","Eagle Swim Team Inc.","MD","","751","5","Yes"
"303","Gavin, Jimmy","1000","139528417","1000 FR SCY","17","9:42.57","9:42.57","""AAA""","2019 GU PEAK SC Champs III ","3/2/2019","Katy Aquatic Team For Youth","GU","","734","5","Yes"
"304","Anderson, Carter","1000","140515191","1000 FR SCY","16","9:42.87","9:42.87","""AAA""","2019 NCSA Spring Championship","3/19/2019","Blue Dolfins","FL","","750","5","Yes"
"305","Nagle, Tommy","1000","139433701","1000 FR SCY","16","9:42.95","9:42.95","""AAA""","2019 FL Swimming Spring Senior Champs","2/28/2019","Greater Tampa Swimming Associa","FL","","749","5","Yes"
"306","Teutsch, Steffen","1000","139938702","1000 FR SCY","16","9:42.99","9:42.99","""AAA""","2019 Sectionals - Federal Way","3/14/2019","Wave Aquatics","PN","","749","5","Yes"
"307","Anderson, Gavin","1000","138962956","1000 FR SCY","16","9:43.09","9:43.09","""AAA""","2019 ILAP DCST Open","2/24/2019","Kishwaukee YMCA Dekalb County","IL","","749","5","Yes"
"308","Distenfeld, Tyler","1000","140350999","1000 FR SCY","16","9:43.13","9:43.13","""AAA""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","WSY Swimming","MA","","749","5","Yes"
"309","Dingess, Matt","1000","139935552","1000 FR SCY","16","9:43.25","9:43.25","""AAA""","2019 Sectionals - Federal Way","3/14/2019","University Place Aquatic Club","PN","","748","5","Yes"
"310","Pollock, Rawleigh","1000","140353960","1000 FR SCY","17","9:43.33","9:43.33","""AAA""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","Summit Area YMCA","NJ","","731","5","Yes"
"311","Mudry, Nick","1000","136453891","1000 FR SCY","17","9:43.35","9:43.35","""AAA""","2018 AM 57th Annual Christmas Meet","12/13/2018","Team Pittsburgh Elite Aquatics","AM","","731","5","Yes"
"312","Vail, Bennett","1000","140585049","1000 FR SCY","17","9:43.37","9:43.37","""AAA""","2019 Indiana Senior Short Cour","3/15/2019","Lawrence Swim Team","IN","","730","5","Yes"
"313","Austin, Oliver","1000","139687997","1000 FR SCY","17","9:43.39","9:43.39","""AAA""","2019 NE KING 15-18 AG Champion","3/8/2019","Green Mountain Aquatics","NE","","730","5","Yes"
"314","Yang, Leo","1000","140523520","1000 FR SCY","17","9:43.67","9:43.67","""AAA""","2019 NCSA Spring Championship","3/19/2019","H2okie Aquatics","VA","","729","5","Yes"
"315","Daniels, Connor","1000","133233682","1000 FR SCY","16","9:43.84","9:43.84","""AAA""","2018 SN SMST SuperLeague","9/30/2018","DART Swimming","SN","","745","5","Yes"
"316","Jaremko, Maks","1000","136195591","1000 FR SCY","17","9:43.85","9:43.85","""AAA""","2018 NE NSSC Dec Invite","12/9/2018","West Hartford Aquatic Team","CT","","728","5","Yes"
"316","Weigel, Isaac","1000","140523205","1000 FR SCY","16","9:43.85","9:43.85","""AAA""","2019 NCSA Spring Championship","3/19/2019","Iowa Flyers Swim Club","IA","","745","5","Yes"
"318","Hewson, Bennett","1000","136648805","1000 FR SCY","16","9:43.86","9:43.86","""AAA""","2018 NJS EEX Holiday Classic XXXII","12/15/2018","Central Jersey Aquatic Club","NJ","","745","5","Yes"
"318","Lafrance, Thomas","1000","136378578","1000 FR SCY","17","9:43.86","9:43.86","""AAA""","2018 NE SSA NE Seniors","12/13/2018","Greenwood Swimming","NE","","728","5","Yes"
"320","Saa, Andres","1000","139530290","1000 FR SCY","16","9:43.90","9:43.90","""AAA""","2019 GU PEAK SC Champs III ","3/2/2019","Katy Aquatic Team For Youth","GU","","745","5","Yes"
"321","Poppell, Jack","1000","139434011","1000 FR SCY","17","9:43.91","9:43.91","""AAA""","2019 FL Swimming Spring Senior Champs","2/28/2019","Gator Swim Club","FL","","728","5","Yes"
"322","Yeh, Kenneth","1000","139396348","1000 FR SCY","16","9:43.92","9:43.92","""AAA""","2019 Sectionals - Carlsbad","3/3/2019","FAST Swim Team","CA","","745","5","Yes"
"323","Guzovsky, Ben","1000","139688754","1000 FR SCY","17","9:44.00","9:44.00","""AAA""","2019 NE KING 15-18 AG Champion","3/8/2019","Gator Swim Club","NE","","728","5","Yes"
"324","Jensen, Jay","1000","139822254","1000 FR SCY","16","9:44.01","9:44.01","""AAA""","2019 IL Illinois Swimming SCY","2/28/2019","Hinsdale Swim Club","IL","","745","5","Yes"
"325","Smith, Denton","1000","140334244","1000 FR SCY","16","9:44.05","9:44.05","""AAA""","2019 Sectionals - Paradise Valley","3/21/2019","Phoenix Swim Club","AZ","","744","5","Yes"
"326","Trifonov, Zakhar","1000","140340864","1000 FR SCY","17","9:44.14","9:44.14","""AAA""","2019 Sectionals - Ithaca","3/28/2019","Matchpoint NYC","MR","Yes","727","5","Yes"
"327","Laclef, Matthew","1000","136136490","1000 FR SCY","16","9:44.19","9:44.19","""AAA""","2018 PV NCAP Invitational","12/9/2018","Nation's Capital Swim Club","PV","","744","5","Yes"
"328","Hassan, Mazen","1000","135742542","1000 FR SCY","17","9:44.20","9:44.20","""AAA""","2018 GU TWST Southern Senior Champs","11/29/2018","Swim Houston Aquatics Center","GU","","727","5","Yes"
"329","Davis, Josh","1000","136134528","1000 FR SCY","16","9:44.22","9:44.22","""AAA""","2018 PV NCAP Invitational","12/9/2018","Nation's Capital Swim Club","PV","","744","5","Yes"
"330","Ramminger, Ben","1000","139404639","1000 FR SCY","17","9:44.32","9:44.32","""AAA""","2019 WI 13 & Over SC State","3/3/2019","Madison Aquatic Club","WI","","726","5","Yes"
"331","Moody, Zachary","1000","139657279","1000 FR SCY","17","9:44.33","9:44.33","""AAA""","2019 Sectionals - Raleigh ","3/7/2019","South Carolina Swim Club","SC","","726","5","Yes"
"332","Callan, Christopher","1000","134121285","1000 FR SCY","17","9:44.46","9:44.46","""AAA""","2018 OK AESC Halloween Meet","10/26/2018","Trident Aquatics Club","OK","","726","5","Yes"
"333","Hintz, Aiden","1000","134754657","1000 FR SCY","17","9:44.50","9:44.50","""AAA""","2018 NC TAC TITANS Big Souther","11/11/2018","Georgia Coastal Aquatic Team","GA","","725","5","Yes"
"334","Frandson, Trent","1000","139172625","1000 FR SCY","16","9:44.61","9:44.61","""AAA""","2019 IA Short Course Champions","2/21/2019","Central Iowa Aquatics","IA","","742","5","Yes"
"335","Conde, Chance","1000","135400465","1000 FR SCY","16","9:44.63","9:44.63","""AAA""","2018 FL Bolles School Sharks","11/19/2018","Bolles School Sharks","FL","","742","5","Yes"
"336","Whitehurst, Brad","1000","139823968","1000 FR SCY","17","9:44.66","9:44.66","""AAA""","2019 IL Illinois Swimming SCY","2/28/2019","St Charles Swim Team","IL","","725","5","Yes"
"336","Worth, Daniel","1000","139025110","1000 FR SCY","16","9:44.66","9:44.66","""AAA""","2019 MV SC Champs - TT","2/24/2019","Empire KC Swim Club","MV","","742","5","Yes"
"338","Daley, Luke","1000","139417868","1000 FR SCY","17","9:44.71","9:44.71","""AAA""","2019 VA VSI SC Senior Champion","3/3/2019","NOVA of Virginia Aquatics, Inc","VA","","724","5","Yes"
"339","Mickelson, McKay","1000","137095565","1000 FR SCY","17","9:44.87","9:44.87","""AAA""","2019 CA TRA Mid Winter Invite","1/13/2019","Team Rebel Aquatics","CA","","724","5","Yes"
"340","Wyatt, Trevor","1000","139899808","1000 FR SCY","16","9:44.92","9:44.92","""AAA""","2019 SC YSSC USRY Championship","3/14/2019","YMCA of Northwest North Carolina Riptyde","NC","","740","5","Yes"
"341","Jones, Connor","1000","139432495","1000 FR SCY","17","9:44.99","9:44.99","""AAA""","2019 FL Swimming Spring Senior Champs","2/28/2019","Unattached","FL","","723","5","Yes"
"342","Frey, Zach","1000","135764230","1000 FR SCY","16","9:45.12","9:45.12","""AAA""","2018 OR CAT Comfort Suites Ore","11/30/2018","Hillsboro Swim Team","OR","","739","5","Yes"
"343","Carroll, Brennan","1000","136994434","1000 FR SCY","17","9:45.18","9:45.18","""AAA""","2018 NE NSSC Dec Invite","12/6/2018","Cheshire Y Sea Dog  Swim Club","CT","","722","5","Yes"
"344","Roling, Christopher","1000","137538210","1000 FR SCY","16","9:45.21","9:45.21","""AAA""","2019 PC SCSC Senior Open","1/27/2019","Santa Clara Swim Club","PC","","739","5","Yes"
"345","Yan, James","1000","140341109","1000 FR SCY","17","9:45.28","9:45.28","""AAA""","2019 Sectionals - Ithaca","3/28/2019","X-Cel Swimming","NJ","","722","5","Yes"
"346","Hatzikos, Alex","1000","139541063","1000 FR SCY","17","9:45.40","9:45.40","""AAA""","2019 OSI SR Region XII ARENA S","2/28/2019","Portland Aquatic Club","OR","","721","5","Yes"
"347","Engler, Henry","1000","136647862","1000 FR SCY","16","9:45.46","9:45.46","""AAA""","2018 NJS EEX Holiday Classic XXXII","12/15/2018","Scarlet Aquatics","NJ","","738","5","Yes"
"348","Duffy, Aidan","1000","139418050","1000 FR SCY","16","9:45.48","9:45.48","""AAA""","2019 VA VSI SC Senior Champion","3/3/2019","NOVA of Virginia Aquatics, Inc","VA","","738","5","Yes"
"349","Jorgensen, Conner","1000","140116383","1000 FR SCY","17","9:45.51","9:45.51","""AAA""","2019 FL Spring Florida International","3/20/2019","NOVA of Virginia Aquatics, Inc","VA","","721","5","Yes"
"350","O'Brien, Sam","1000","139648645","1000 FR SCY","16","9:45.56","9:45.56","""AAA""","2019 PV SC Senior Championships","3/7/2019","The Fish","PV","","737","5","Yes"
"351","Champagne, Dylan","1000","138820166","1000 FR SCY","17","9:45.67","9:45.67","""AAA""","2019 MR Senior Mets Winter Championship","2/15/2019","Team Suffolk","MR","","720","5","Yes"
"351","Riser, Ethan","1000","136924231","1000 FR SCY","17","9:45.67","9:45.67","""AAA""","2019 ST TXLA New Year's Classic","1/12/2019","Waterloo Swimming","ST","","720","5","Yes"
"353","Prior, Matt","1000","139930680","1000 FR SCY","17","9:45.71","9:45.71","""AAA""","2019 NJS Senior Championships","3/17/2019","Cougar Aquatic Team","NJ","","720","5","Yes"
"354","Disanto, Justin","1000","138820370","1000 FR SCY","16","9:45.89","9:45.89","""AAA""","2019 MR Senior Mets Winter Championship","2/15/2019","Badger Swim Club,Inc.","MR","","736","5","Yes"
"355","Ruggles, Parker","1000","139938268","1000 FR SCY","17","9:45.96","9:45.96","""AAA""","2019 Sectionals - Federal Way","3/14/2019","Bend Swim Club","OR","","719","5","Yes"
"356","Chapman, Jj","1000","139655840","1000 FR SCY","16","9:45.98","9:45.98","""AAA""","2019 Sectionals - Raleigh ","3/7/2019","Marlins Of Raleigh","NC","","736","5","Yes"
"356","Henry, Daniel","1000","136922427","1000 FR SCY","16","9:45.98","9:45.98","""AAA""","2019 ST TXLA New Year's Classic","1/12/2019","Longhorn Aquatics","ST","","736","5","Yes"
"358","Lipp, Chandler","1000","140583894","1000 FR SCY","16","9:46.01","9:46.01","""AAA""","2019 Indiana Senior Short Cour","3/15/2019","Fort Wayne Swim Team","IN","","735","5","Yes"
"359","Sriubas, Erik","1000","133801304","1000 FR SCY","17","9:46.02","9:46.02","""AAA""","JCU vs CWRU","10/20/2018","Unattached","IN","","718","5","Yes"
"360","Laur, Mason","1000","135422597","1000 FR SCY","16","9:46.11","9:46.11","""AAA""","2018 FL SYS Turkey Meet","11/17/2018","T2 Aquatics","FL","","735","5","Yes"
"361","Misiaszek, Alex","1000","140285717","1000 FR SCY","16","9:46.16","9:46.16","""AAA""","2019 Sectionals - Christiansburg","3/28/2019","Nation's Capital Swim Club","PV","","735","5","Yes"
"362","Brownell, Conor","1000","139926180","1000 FR SCY","16","9:46.18","9:46.18","""AAA""","2019 MI 13/14 & Open SCY State","3/14/2019","Plymouth-Canton Cruisers","MI","","735","5","Yes"
"363","Casey, Jack","1000","136057652","1000 FR SCY","16","9:46.20","9:46.20","""AAA""","2018 GA Senior Short Course St","12/9/2018","Dynamo Swim Club","GA","","735","5","Yes"
"364","Huyge, Tommy","1000","139927108","1000 FR SCY","17","9:46.23","9:46.23","""AAA""","2019 MI 13/14 & Open SCY State","3/14/2019","Lakeview Aquatic Club","MI","","717","5","Yes"
"365","Maierle, Ryan","1000","138821225","1000 FR SCY","17","9:46.24","9:46.24","""AAA""","2019 MR Senior Mets Winter Championship","2/15/2019","Badger Swim Club,Inc.","MR","","717","5","Yes"
"366","Flessner, Sam","1000","139821793","1000 FR SCY","17","9:46.30","9:46.30","""AAA""","2019 IL Illinois Swimming SCY","2/28/2019","Wheaton Swim Club, Inc.","IL","","717","5","Yes"
"367","Botero, Tomas","1000","140515865","1000 FR SCY","17","9:46.31","9:46.31","""AAA""","2019 NCSA Spring Championship","3/19/2019","Saint Edwards Aquatics","FL","","717","5","Yes"
"368","Long, Brendan","1000","140289579","1000 FR SCY","17","9:46.36","9:46.36","""AAA""","2019 NC TEAM Sunkissed Invitat","3/28/2019","YWCA Flying Fish","IL","","717","5","Yes"
"369","Welsh, Christopher","1000","140015043","1000 FR SCY","17","9:46.38","9:46.38","""AAA""","2019 MA AP NJ YMCA 13 & O States","3/7/2019","Somerset Valley YMCA","NJ","","717","5","Yes"
"370","Prabhakaran, Sam","1000","139434026","1000 FR SCY","16","9:46.42","9:46.42","""AAA""","2019 FL Swimming Spring Senior Champs","2/28/2019","Tampa Bay Aquatic Club","FL","","734","5","Yes"
"371","Carpenter, Hayden","1000","139655791","1000 FR SCY","16","9:46.45","9:46.45","""AAA""","2019 Sectionals - Raleigh ","3/7/2019","Mecklenburg Swim Association","NC","","733","5","Yes"
"372","Gravley, Dylan","1000","136559658","1000 FR SCY","16","9:46.59","9:46.59","""AAA""","2018 NT King Marlin Pro-Am Class","12/13/2018","Sandpipers Of Nevada","CA","","733","5","Yes"
"372","Loughlin, Gavin","1000","136478988","1000 FR SCY","16","9:46.59","9:46.59","""AAA""","2018 MD NBAC 45th Annual Christmas","12/16/2018","Plymouth Whitemarsh Aquatics","MA","","733","5","Yes"
"374","Weed, Max","1000","140334755","1000 FR SCY","17","9:46.60","9:46.60","""AAA""","2019 Sectionals - Paradise Valley","3/21/2019","Scottsdale Aquatic Club","AZ","","716","5","Yes"
"375","Curwen, Tag","1000","136145516","1000 FR SCY","17","9:46.61","9:46.61","""AAA""","2018 PV Sport Fair Winter Classic","12/6/2018","Mercersburg Academy","MA","","716","5","Yes"
"376","Gordon, Nick","1000","136477983","1000 FR SCY","16","9:46.64","9:46.64","""AAA""","2018 MD NBAC 45th Annual Christmas","12/16/2018","North Baltimore Aquatic Club","MD","","733","5","Yes"
"377","Murphy, Brayden","1000","140049519","1000 FR SCY","16","9:46.65","9:46.65","""AAA""","2019 NI - LSC SC Championships","3/10/2019","Victor Swim Club","NI","","732","5","Yes"
"378","Foster, Sam","1000","139659619","1000 FR SCY","16","9:46.67","9:46.67","""AAA""","2019 Sectionals - Columbia","3/7/2019","COOL Swim Team","MV","","732","5","Yes"
"379","Jennings, Sam","1000","140583541","1000 FR SCY","17","9:46.69","9:46.69","""AAA""","2019 Indiana Senior Short Cour","3/15/2019","Greenfield Community Aquatic Team","IN","","715","5","Yes"
"380","Henning, Keegan","1000","140042220","1000 FR SCY","17","9:46.77","9:46.77","""AAA""","2019 MN WOLF SCY State","3/7/2019","Riptide","MN","","715","5","Yes"
"381","Sukach, Andrew","1000","140340796","1000 FR SCY","17","9:46.81","9:46.81","""AAA""","2019 Sectionals - Ithaca","3/28/2019","Eastern Express Swim Team","NJ","","715","5","Yes"
"382","Chun, Julian","1000","136647050","1000 FR SCY","17","9:46.92","9:46.92","""AAA""","2018 NJS EEX Holiday Classic XXXII","12/15/2018","Scarlet Aquatics","NJ","","714","5","Yes"
"383","Fitzgerald, Bryan","1000","134683862","1000 FR SCY","17","9:46.95","9:46.95","""AAA""","Denison University vs. Kenyon","11/10/2018","Unattached","WI","","714","5","Yes"
"383","Johnson, Luke","1000","139418674","1000 FR SCY","16","9:46.95","9:46.95","""AAA""","2019 VA VSI SC Senior Champion","3/3/2019","Rappahannock Area YMCA Swim Team, Inc","VA","","731","5","Yes"
"383","Milne, Mcallistar","1000","134140531","1000 FR SCY","17","9:46.95","9:46.95","""AAA""","2018 CT MAC Fall Age Group Qua","10/12/2018","Unattached","CT","","714","5","Yes"
"386","Castagno, Joe","1000","140011672","1000 FR SCY","16","9:46.96","9:46.96","""AAA""","2019 MA AP NJ YMCA 13 & O States","3/7/2019","Somerset Hills YMCA","NJ","","731","5","Yes"
"387","Ortwein, Jake","1000","136160935","1000 FR SCY","16","9:46.98","9:46.98","""AAA""","2018 OH MAKO Holiday Spirit In","12/9/2018","Mason Manta Rays","OH","","731","5","Yes"
"388","Carroll, Brody","1000","139058874","1000 FR SCY","16","9:47.02","9:47.02","""AAA""","2019 NC SC Senior Champs","2/21/2019","Catawba Valley Aquatic Club","NC","","731","5","Yes"
"389","Morris, Chris","1000","137948632","1000 FR SCY","16","9:47.04","9:47.04","""AAA""","2019 WI Schroeder YMCA A+ Pres","2/1/2019","Great Wolf Swim Team","MN","","731","5","Yes"
"390","Escobar, Jonel","1000","139647686","1000 FR SCY","16","9:47.05","9:47.05","""AAA""","2019 PV SC Senior Championships","3/7/2019","Nation's Capital Swim Club","PV","","731","5","Yes"
"390","Johnson, Andrew","1000","136982445","1000 FR SCY","16","9:47.05","9:47.05","""AAA""","2018 PN Washington State Senior SC Champs","12/13/2018","King Aquatic Club","PN","","731","5","Yes"
"392","Gagnon, Robert","1000","136451506","1000 FR SCY","17","9:47.06","9:47.06","""AAA""","2018 AM 57th Annual Christmas Meet","12/13/2018","Jersey Wahoos","MA","","714","5","Yes"
"393","Dienstag, Sam","1000","139821560","1000 FR SCY","17","9:47.12","9:47.12","""AAA""","2019 IL Illinois Swimming SCY","2/28/2019","New Trier Aquatics","IL","","713","5","Yes"
"394","Gould, Gavin","1000","143787377","1000 FR SCY","16","9:47.45","9:42.45","""AAA""","2018  LAS VEGAS SUPER FINALS","11/29/2018","Sandpipers Of Nevada","CA","","729","5","Yes"
"395","Acciani, Anthony","1000","140349690","1000 FR SCY","17","9:47.47","9:47.47","""AAA""","2019 NC AP YMCA Nat SCY TT Only","4/2/2019","Somerset Valley YMCA","NJ","","712","5","Yes"
"396","Chapman, Thomas","1000","140047022","1000 FR SCY","17","9:47.48","9:47.48","""AAA""","2019 NI - LSC SC Championships","3/10/2019","Victor Swim Club","NI","","712","5","Yes"
"396","Meyer, Cody","1000","137233377","1000 FR SCY","16","9:47.48","9:47.48","""AAA""","2019 CA RAA Q Qualifier ","1/19/2019","Piranha Swim Team","CA","","729","5","Yes"
"398","Szmania, Zach","1000","138692201","1000 FR SCY","17","9:47.56","9:47.56","""AAA""","2019 FL YMCA State SC Swim Champs","2/16/2019","Sarasota YMCA Sharks","FL","","711","5","Yes"
"399","Nguyen, Anthony","1000","134113366","1000 FR SCY","16","9:47.60","9:47.60","""AAA""","2018 VA NOVA Senior Classic","10/26/2018","Nation's Capital Swim Club","PV","","728","5","Yes"
"400","Casey-Minnick, Liam","1000","136981292","1000 FR SCY","17","9:47.64","9:47.64","""AAA""","2018 PN Washington State Senior SC Champs","12/13/2018","King Aquatic Club","PN","","711","5","Yes"
"401","Kostelni, Chris","1000","133570104","1000 FR SCY","17","9:47.67","9:47.67","""AAA""","2018 VA WAC Fall Classic","10/12/2018","Williamsburg Aquatic Club","VA","","711","5","Yes"
