"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"747","Wilson-Goodwin, Jake","1000","153990528","1000 FR SCY","16","10:24.01","10:24.01","""AA""","2021 UT Speedo Swimvitational","3/28/2021","Portland Aquatic Club","OR","","571","5","Yes"
"748","Spector, Tal","1000","154455089","1000 FR SCY","17","10:24.10","10:24.10","""AA""","2021 AZ NEP May Mile Meet","5/2/2021","Swim Neptune","AZ","","554","5","Yes"
"749","Coker, Rence","1000","152956954","1000 FR SCY","17","10:24.14","10:24.14","""AA""","2021 SC YSSC Short Course Seni","2/11/2021","Carolina Aquatics","SC","","554","5","Yes"
"750","Lahey, Ryan","1000","153485371","1000 FR SCY","16","10:24.15","10:24.15","""AA""","2021 WI 13 and Over State Cham","3/5/2021","Madison Aquatic Club","WI","","571","5","Yes"
"751","Hawkins, Gabe","1000","152531541","1000 FR SCY","17","10:24.18","10:24.18","""AA""","2021 ST TST Arena Southern Slam","1/16/2021","Aqua Swift Aquatics","ST","","554","5","Yes"
"752","Rieling, John","1000","153630734","1000 FR SCY","17","10:24.27","10:24.27","""AA""","2021 PV SC Championship Series- Wave I- DS","3/12/2021","Machine Aquatics","PV","","554","5","Yes"
"753","Miro, Eitan","1000","152024842","1000 FR SCY","17","10:24.31","10:24.31","""AA""","2020 CA TSM # 2 BTR at RMDA","12/12/2020","Team Santa Monica","CA","","554","5","Yes"
"754","Bortoletto, Joey","1000","156286341","1000 FR SCY","16","10:24.78","10:24.78","""AA""","2021 SN Bill Rose Cl Finals","7/18/2021","Wolverine Aquatics","SN","","568","5","Yes"
"755","Boyle, Evan","1000","152742543","1000 FR SCY","16","10:24.85","10:24.85","""AA""","2021 AD Sharks Icebreaker","1/30/2021","Schenectady-Saratoga Swim Club","AD","","568","5","Yes"
"756","Edwards, Jesse","1000","151763408","1000 FR SCY","16","10:25.30","10:25.30","""AA""","2020 AZ  SAC Fall Distance Meet","11/14/2020","Scottsdale Aquatic Club","AZ","","566","5","Yes"
"757","Wood, Tyler","1000","152664405","1000 FR SCY","16","10:25.31","10:25.31","""AA""","2021 GA Mark Case Winter Classic","1/17/2021","Georgia Coastal Aquatic Team","GA","","566","5","Yes"
"758","Glazebnik, Benjamin","1000","151459337","1000 FR SCY","17","10:25.38","10:25.38","""AA""","2020 MR Team Suffolk Time Trial","11/7/2020","Team Suffolk","MR","","549","5","Yes"
"759","Vavalle, Antonio","1000","151833157","1000 FR SCY","16","10:25.39","10:25.39","""AA""","2020 MR TVSC Holiday Time Trial Meet","12/4/2020","Three Village Swim Club","MR","","565","5","Yes"
"760","Deaton, Charlie","1000","152957038","1000 FR SCY","16","10:25.40","10:25.40","""AA""","2021 SC YSSC Short Course Seni","2/11/2021","Fins Swim Team","SC","","565","5","Yes"
"760","Gorzula, Alex","1000","153707976","1000 FR SCY","16","10:25.40","10:25.40","""AA""","2021 MR BGNW Winter Senior Championship","2/19/2021","Club Fit Jefferson Valley","MR","","565","5","Yes"
"762","Zapata, Bryan","1000","154609187","1000 FR SCY","17","10:25.43","10:25.43","""AA""","2021 NE HAY May Flowers","5/16/2021","AnglerFish Aquatics","NE","","549","5","Yes"
"763","Geddes, Owen","1000","152641523","1000 FR SCY","16","10:25.56","10:25.56","""AA""","2021 VA Duck Bowl","1/24/2021","Tsunami Swimming","VA","","565","5","Yes"
"764","Schalge, Troy","1000","151058515","1000 FR SCY","17","10:25.61","10:25.61","""AA""","2020 SI SBA Time Trials Oct 2-","10/4/2020","South Bay Aquatics","SI","","548","5","Yes"
"765","Martin, Jack","1000","154020208","1000 FR SCY","17","10:25.64","10:25.64","""AA""","2021 MA KA Sr. Keystone Classic","3/27/2021","YMCA of Hagerstown","MD","","548","5","Yes"
"766","Wu, Brandon","1000","154011671","1000 FR SCY","17","10:25.65","10:25.65","""AA""","2021 CA RMDA v TSM Sr Dual","3/28/2021","Team Santa Monica","CA","","548","5","Yes"
"767","Fowler, Henry","1000","153462881","1000 FR SCY","17","10:25.77","10:25.77","""AA""","2021 VA VSI SC Senior Champion","3/7/2021","Winchester Swim Team","VA","","548","5","Yes"
"768","Seifert, Everett","1000","153771413","1000 FR SCY","16","10:25.84","10:25.84","""AA""","2021 Kentucky Swimming SC Stat","3/19/2021","Etown Dolphins","KY","","564","5","Yes"
"769","Walters, Brayden","1000","153703385","1000 FR SCY","17","10:25.89","10:25.89","""AA""","2021 IN Senior State Champs Combined","3/12/2021","Brownsburg Swim Club","IN","","547","5","Yes"
"770","Releford, Mason","1000","154281119","1000 FR SCY","16","10:25.92","10:25.92","""AA""","2021 SN VACA-DPCC-UCD Tri Meet 2","4/24/2021","Unattached","SN","","563","5","Yes"
"771","Hurlbert, Ryan","1000","152119075","1000 FR SCY","17","10:25.93","10:25.93","""AA""","2020 GU SSAN 13& O Champs ","12/19/2020","South Shore Sails","GU","","547","5","Yes"
"772","Flores, Luis","1000","154226730","1000 FR SCY","16","10:25.96","10:25.96","""AA""","2021 MN RSC Grand Finale","4/10/2021","Unattached","MN","","563","5","Yes"
"773","Haskins, Ryan","1000","152984788","1000 FR SCY","17","10:26.00","10:26.00","""AA""","2021 GA Winter Qualifier","2/11/2021","Gwinnett Aquatics","GA","","547","5","Yes"
"774","Barrera, Noah","1000","152602357","1000 FR SCY","17","10:26.04","10:26.04","""AA""","2021 ST AAAA-NE ""BB"" and Faste","1/23/2021","Surge Aquatics","ST","","547","5","Yes"
"775","Viliusis, Justas","1000","151371706","1000 FR SCY","16","10:26.24","10:26.24","""AA""","2020 VA NOVA Senior Classic","10/30/2020","NOVA of Virginia Aquatics, Inc","VA","","562","5","Yes"
"776","Bowers, Caleb","1000","156514941","1000 FR SCY","16","10:26.26","10:26.26","""AA""","2021 MI 13-14 & Open MS Summer States","7/23/2021","Utica Shelby Swim Club","MI","","562","5","Yes"
"777","Altera, Ryan","1000","152461424","1000 FR SCY","16","10:26.29","10:26.29","""AA""","2021 GA Eastern Classic","1/15/2021","Dynamo Swim Club","GA","","562","5","Yes"
"777","Smith, Ethan","1000","151465378","1000 FR SCY","17","10:26.29","10:26.29","""AA""","2020 UT Sandpipers Pumpkin Invite","10/31/2020","Sandpipers Of Nevada","CA","","546","5","Yes"
"777","Stratton, Camden","1000","151253499","1000 FR SCY","17","10:26.29","10:26.29","""AA""","2020 SC YSSC 20th Annual YSSC Inv APP","10/23/2020","Y-Spartaquatics Swim Club","SC","","546","5","Yes"
"780","Chacon, Lucas","1000","153615641","1000 FR SCY","16","10:26.37","10:26.37","""AA""","2021 SC YSSC Upper SE Region","3/11/2021","Y-Spartaquatics Swim Club","SC","","561","5","Yes"
"780","Phippen, Henry","1000","153828867","1000 FR SCY","17","10:26.37","10:26.37","""AA""","2021 ILAP SPY vs. BNY Virtual","3/19/2021","Springfield YMCA Swim Team","IL","","545","5","Yes"
"782","Gonzalez, Tomas","1000","153392662","1000 FR SCY","16","10:26.56","10:26.56","""AA""","2021 SD 13 & Over Championship","2/28/2021","Brookings Swim Club","SD","","561","5","Yes"
"783","Block, Copeland","1000","151351149","1000 FR SCY","16","10:26.60","10:26.60","""AA""","2020 SC TG Great Pumpkin Invit","10/25/2020","SwimAtlanta","GA","","561","5","Yes"
"784","Hodge, Ben","1000","151018969","1000 FR SCY","16","10:26.66","10:26.66","""AA""","2020 SE PCST Speedo Beach Blas","9/25/2020","Area Tallahassee Aquatic Club","FL","","560","5","Yes"
"785","Mencke, Keegan","1000","151946464","1000 FR SCY","17","10:26.71","10:26.71","""AA""","2020 VA 757 Wmbg Heat & Air Me","12/13/2020","Poseidon Swimming Inc","VA","","544","5","Yes"
"786","Ruszkowski, Jarek","1000","153702687","1000 FR SCY","16","10:26.84","10:26.84","""AA""","2021 IN Senior State Champs Combined","3/12/2021","South Bend Swim Club","IN","","560","5","Yes"
"787","Mazzon, Diego","1000","154489275","1000 FR SCY","17","10:26.89","10:26.89","""AA""","2021 PC ALTO-PASA Dual","5/1/2021","Alto Swim Club","PC","","543","5","Yes"
"788","O'Connor, Michael","1000","153630567","1000 FR SCY","16","10:26.92","10:26.92","""AA""","2021 PV SC Championship Series- Wave I- DS","3/12/2021","Snow Swimming","PV","","559","5","Yes"
"789","McLuskie, Logan","1000","151798337","1000 FR SCY","17","10:26.94","10:26.94","""AA""","2020 NC ATOM v Swim MAC Dual","12/6/2020","Aquatic Team Of Mecklenburg","NC","","543","5","Yes"
"790","Fruge, Justin","1000","151785634","1000 FR SCY","17","10:27.03","10:27.03","""AA""","2020 LA YNWL 18 & Under Champi","12/4/2020","Spartan Swimming","LA","","543","5","Yes"
"791","Martin, Anthony","1000","153452440","1000 FR SCY","16","10:27.04","10:27.04","""AA""","2021 ILCL ACAD  Meet of Champi","3/5/2021","Academy Bullets Swim Club","IL","","559","5","Yes"
"792","Palumbo, Michael","1000","151858231","1000 FR SCY","16","10:27.11","10:27.11","""AA""","2020 NJ PAA Peddie Intra squad #2","12/4/2020","Peddie Aquatic Association","NJ","","558","5","Yes"
"793","Collins, Tyler","1000","153363581","1000 FR SCY","17","10:27.15","10:27.15","""A""","2021 GA ASL February Winter Intersquad","2/27/2021","Aiken-Augusta Swim League","GA","","542","5","Yes"
"794","Kobza, Luke","1000","151898084","1000 FR SCY","17","10:27.20","10:27.20","""A""","2020 WI Speedo 18&U Winter Champs","12/13/2020","Waunakee Wave","WI","","542","5","Yes"
"795","Erickson, Michael","1000","156150468","1000 FR SCY","16","10:27.26","10:27.26","""AA""","2021 ILOP DLTA Reach Every Goa","7/18/2021","Lincoln Way Swim Association","IL","","558","5","Yes"
"796","Gibbs, Nathan","1000","154060699","1000 FR SCY","17","10:27.28","10:27.28","""A""","2021 AZ Spring Speedo Sectionals-2 @ PSC","3/25/2021","Mission Aurora Colorado Swimming","CO","","542","5","Yes"
"797","Gray, Ryan","1000","151908361","1000 FR SCY","17","10:27.29","10:27.29","""A""","2020 AZ SAC Senior Challenge","12/6/2020","Scottsdale Aquatic Club","AZ","","542","5","Yes"
"798","Kodial, Aryan","1000","152498172","1000 FR SCY","16","10:27.31","10:27.31","""AA""","2021 NT TFA New Year Showdown and Mile","1/16/2021","Texas Ford Aquatics","NT","","558","5","Yes"
"799","Bengtson, Adam","1000","154770123","1000 FR SCY","16","10:27.49","10:27.49","""AA""","2021 ILCL ECST School's Out In","5/21/2021","Elgin Cyclones","IL","","557","5","Yes"
"800","Schutt, Drew","1000","152958377","1000 FR SCY","16","10:27.58","10:27.58","""AA""","2021 SC YSSC Short Course Seni","2/11/2021","Y-Spartaquatics Swim Club","SC","","557","5","Yes"
"801","Clark, Joseph","1000","152071379","1000 FR SCY","16","10:27.59","10:27.59","""AA""","2020 NC ATOM Distance Day #2","12/19/2020","Aquatic Team Of Mecklenburg","NC","","556","5","Yes"
"802","Ivanovic, Aleksandar","1000","154019530","1000 FR SCY","16","10:27.61","10:27.61","""AA""","2021 MA KA Sr. Keystone Classic","3/27/2021","Suburban Seahawks Club","MA","","556","5","Yes"
"803","Watson, Garrett","1000","153617604","1000 FR SCY","16","10:27.72","10:27.72","""AA""","2021 SC YSSC Upper SE Region","3/11/2021","Y-Spartaquatics Swim Club","SC","","556","5","Yes"
"804","Barclay, Ryan","1000","151653056","1000 FR SCY","17","10:27.81","10:27.81","""A""","2020 SE BSC Cranberry Classic ","11/22/2020","Tennessee Aquatics","SE","","539","5","Yes"
"805","Brandt, Ben","1000","153628810","1000 FR SCY","16","10:27.89","10:27.89","""AA""","2021 PV SC Championship Series- Wave I- CM","3/12/2021","Potomac Marlins","PV","","555","5","Yes"
"806","Rose, Alex","1000","155079504","1000 FR SCY","17","10:27.92","10:27.92","""A""","2021 MR EAST June SCY Time Trial Meet","6/6/2021","Empire Swimming","MR","","539","5","Yes"
"807","Workman, Caleb","1000","153649745","1000 FR SCY","17","10:27.94","10:27.94","""A""","2021 NE UVAC Vermont March Inv","3/13/2021","Green Mountain Aquatics","NE","","539","5","Yes"
"808","Masha, Yoni","1000","151423958","1000 FR SCY","17","10:28.17","10:28.17","""A""","2020 NE NSSC Distance Meet","11/8/2020","Greenwood Swimming","NE","","538","5","Yes"
"809","Frawley, Tytan","1000","152782420","1000 FR SCY","16","10:28.27","10:28.27","""AA""","2021 AK GSC Intersquad Champs","1/30/2021","Glacier Swim Club","AK","","554","5","Yes"
"810","Frank, Marco","1000","154471029","1000 FR SCY","17","10:28.50","10:28.50","""A""","2021 PC SCSC April Meet","4/24/2021","Santa Clara Swim Club","PC","","537","5","Yes"
"811","Badstibner, Landon","1000","153768240","1000 FR SCY","16","10:28.53","10:28.53","""AA""","2021 Kentucky Swimming SC Stat","3/19/2021","RACE Aquatics Swim Club","KY","","553","5","Yes"
"812","Fair, A.J.","1000","151207286","1000 FR SCY","17","10:28.73","10:28.73","""A""","2020 SE Dual Meet with Cardinal A","10/16/2020","Excel Aquatics","SE","","536","5","Yes"
"813","Xu, Ayden","1000","151698834","1000 FR SCY","16","10:28.81","10:28.81","""AA""","2020 NC NCAC Sprint-Distance M","11/20/2020","North Carolina Aquatic Club","NC","","552","5","Yes"
"814","Carroll, Hayden","1000","151266790","1000 FR SCY","17","10:28.89","10:28.89","""A""","2020 SE Fran Norris Invitational","10/23/2020","Huntsville Swim Association","SE","","535","5","Yes"
"815","Zhu, Stuart","1000","152392036","1000 FR SCY","16","10:29.06","10:29.06","""AA""","2021 MD Virtual Meet Series ","1/8/2021","Eagle Swim Team Inc.","MD","","551","5","Yes"
"816","Bonta, Nicholas","1000","151847793","1000 FR SCY","17","10:29.12","10:29.12","""A""","2020 OH RAYS Start of Winter S","12/6/2020","Northern KY Clippers Swimming","OH","","534","5","Yes"
"817","Bonson, Jacob","1000","153938937","1000 FR SCY","16","10:29.16","10:29.16","""AA""","2021 LA Short Course State Cha","3/25/2021","Hurricane Swim Club","LA","","550","5","Yes"
"818","Nord, Owen","1000","151160760","1000 FR SCY","17","10:29.17","10:29.17","""A""","2020 MN RSC IMX Challenge","10/15/2020","Rochester Swim Club","MN","","534","5","Yes"
"819","Crye, Hank","1000","154177671","1000 FR SCY","16","10:29.25","10:29.25","""AA""","2021 SE PCST Speedo April SCY","4/18/2021","Panama City Swim Team","SE","","550","5","Yes"
"820","Klein, Daniel","1000","153824137","1000 FR SCY","16","10:29.27","10:29.27","""AA""","2021 NC NCAC SC Tar Heel States","3/21/2021","North Carolina Aquatic Club","NC","","550","5","Yes"
"821","Engel, Jack","1000","152726299","1000 FR SCY","17","10:29.31","10:29.31","""A""","2021 MR SMC New Years Distance Time Trial","1/30/2021","Saw Mill Club Storm Aquatics","MR","","533","5","Yes"
"822","Jubeck, Zachary","1000","154793459","1000 FR SCY","16","10:29.34","10:29.34","""AA""","2021 AM Pine Richagheny North Invitational 2","5/8/2021","Allegheny North Swim Club","AM","","549","5","Yes"
"823","Johansen, Theodore","1000","151174175","1000 FR SCY","16","10:29.38","10:29.38","""AA""","2020 MN MAKO FALL FLIPTURN","10/18/2020","Mako Aquatics","MN","","549","5","Yes"
"824","Morgan, Tom","1000","151398604","1000 FR SCY","16","10:29.43","10:29.43","""AA""","2020 MR BGNW Halloween Distance Invitational","11/7/2020","BGC-N. Westchester Marlins","MR","","549","5","Yes"
"824","Steelman, Asher","1000","153738877","1000 FR SCY","16","10:29.43","10:29.43","""AA""","2021 UT CA-NV Sectionals St. George","3/14/2021","Santa Barbara Swim Club","CA","","549","5","Yes"
"826","Mantey, Daniel","1000","153851575","1000 FR SCY","17","10:29.49","10:29.49","""A""","2021 AR Senior Championships","3/19/2021","Razorback Aquatic Club Aquahawgs","AR","","533","5","Yes"
"827","Janku, Chris","1000","155354468","1000 FR SCY","16","10:29.50","10:29.50","""AA""","2021 CA TMEC Summer Invite","6/20/2021","Temecula Swim Club","CA","","549","5","Yes"
"828","Dickson, Ely","1000","154011306","1000 FR SCY","17","10:29.55","10:29.55","""A""","2021 CA RMDA v TSM Sr Dual","3/28/2021","Team Santa Monica","CA","","532","5","Yes"
"829","Gary, Logan","1000","153939957","1000 FR SCY","16","10:29.56","10:29.56","""AA""","2021 LA Short Course State Cha","3/25/2021","Crawfish Aquatics","LA","","549","5","Yes"
"830","Lauseng, Burke","1000","153010879","1000 FR SCY","16","10:29.64","10:29.64","""AA""","2021 SD WASC Qualifying Swim M","2/12/2021","Watertown Area Swim Club","SD","","548","5","Yes"
"831","Luckmann, Dylan","1000","153485536","1000 FR SCY","17","10:29.66","10:29.66","""A""","2021 WI 13 and Over State Cham","3/5/2021","Rocket Aquatics","WI","","532","5","Yes"
"832","Ford, Jonathan","1000","153851279","1000 FR SCY","16","10:29.76","10:29.76","""AA""","2021 AR Senior Championships","3/19/2021","Central Arkansas Swim Club","AR","","548","5","Yes"
"833","Wilson, Lucas","1000","153118000","1000 FR SCY","16","10:29.79","10:29.79","""AA""","2021 NC ATOM SC Senior Champs","2/18/2021","Marlins Of Raleigh","NC","","548","5","Yes"
"834","Jiang, Eugene","1000","151957693","1000 FR SCY","17","10:29.94","10:29.94","""A""","2020 LA Crawfish Aquatics Dece","12/12/2020","Crawfish Aquatics","LA","","531","5","Yes"
"835","Petersen, Max","1000","153989730","1000 FR SCY","17","10:29.96","10:29.96","""A""","2021 UT Speedo Swimvitational","3/28/2021","Hilltop Aquatic Swim Team","UT","","531","5","Yes"
"836","Spain, Noah","1000","151421361","1000 FR SCY","17","10:30.12","10:30.12","""A""","2020 VA TIDE-QUEST Dual meet","11/8/2020","Tide Swimming","VA","","530","5","Yes"
"837","Faulkner, Logan","1000","153421275","1000 FR SCY","17","10:30.20","10:30.20","""A""","2021 PC TERA Intrasquad","2/26/2021","Terrapins Swim Team","PC","","530","5","Yes"
"838","Short, Ryan","1000","151034971","1000 FR SCY","16","10:30.22","10:30.22","""AA""","2020 OK JTSC Corona IntraSquad","9/25/2020","Jenks Trojan Swim Club","OK","","546","5","Yes"
"839","Georgiev, Alex","1000","151380826","1000 FR SCY","17","10:30.32","10:30.32","""A""","2020 PN WEST Halloween Distanc","10/31/2020","West Coast Aquatics","PN","","529","5","Yes"
"840","Kavaliauskas, Aras","1000","153280543","1000 FR SCY","17","10:30.40","10:30.40","""A""","2021 FL Area 6 Short Course Championships","2/28/2021","Indian River Aquatics","FL","","529","5","Yes"
"841","Lee, Colin","1000","152827403","1000 FR SCY","16","10:30.46","10:30.46","""AA""","2021 MS MTYS January Invitational","1/31/2021","Bartlett Extreme Swim Team","SE","","545","5","Yes"
"842","Zucker, Graham","1000","152374535","1000 FR SCY","16","10:30.50","10:30.50","""AA""","2021 OZ CSP Elite Mile Meet","1/9/2021","CSP Tideriders","OZ","","545","5","Yes"
"843","Richardson, Joshua","1000","151370035","1000 FR SCY","17","10:30.62","10:30.62","""A""","2020 NT Scary Fast Mile","10/30/2020","Rockwall Aquatic Center of Excellence","NT","","528","5","Yes"
"844","Testin, Devin","1000","155027894","1000 FR SCY","16","10:30.68","10:30.68","""AA""","2021 WI Rocket Aquatics Summer","6/5/2021","Rocket Aquatics","WI","","544","5","Yes"
"845","Starvaggi, Andrew","1000","154021514","1000 FR SCY","16","10:30.71","10:30.71","""AA""","2021 MA KA Sr. Keystone Classic","3/27/2021","Monocacy Aquatic Club","MD","","544","5","Yes"
"846","Yin, Dylan","1000","151690463","1000 FR SCY","17","10:30.83","10:30.83","""A""","2020 GA Sr Fall Invite","11/19/2020","Gwinnett Aquatics","GA","","527","5","Yes"
"847","Vorobjovas, Kris","1000","153251956","1000 FR SCY","17","10:30.84","10:30.84","""A""","2021 PV February Distance Meet","2/20/2021","Nation's Capital Swim Club","PV","","527","5","Yes"
"848","Maestas, Jason","1000","151370005","1000 FR SCY","16","10:31.05","10:31.05","""AA""","2020 NT Scary Fast Mile","10/30/2020","Rockwall Aquatic Center of Excellence","NT","","543","5","Yes"
"849","Macisaac, James","1000","156238376","1000 FR SCY","16","10:31.07","10:31.07","""AA""","2021 NJ AP HACY Summers Final Rally","7/16/2021","Hamilton Y Aquatic Club","NJ","","542","5","Yes"
"850","Grotenhuis, Max","1000","151890729","1000 FR SCY","17","10:31.08","10:31.08","""A""","2020 SN Wolverine Time Trials","12/13/2020","Wolverine Aquatics","SN","","526","5","Yes"
"851","Winn, Jakson","1000","151385888","1000 FR SCY","16","10:31.30","10:31.30","""AA""","2020 PN OCA Halloween Intrasqu","11/1/2020","Olympic Cascade Aquatics","PN","","542","5","Yes"
"852","Olson, Tyler","1000","153851710","1000 FR SCY","17","10:31.58","10:31.58","""A""","2021 AR Senior Championships","3/19/2021","Razorback Aquatic Club Aquahawgs","AR","","524","5","Yes"
"852","Scott, Nathan","1000","151536338","1000 FR SCY","16","10:31.58","10:31.58","""AA""","2020 GU MAC Dual ","11/13/2020","Magnolia Aquatic Club","GU","","540","5","Yes"
"854","Biersack, Joey","1000","151922041","1000 FR SCY","16","10:31.59","10:31.59","""AA""","2020 NC TAC Blizzard Blitz","12/10/2020","TAC Titans","NC","","540","5","Yes"
"855","King, Madison","1000","152462100","1000 FR SCY","16","10:31.64","10:31.64","""AA""","2021 GA Eastern Classic","1/15/2021","Dynamo Swim Club","GA","","540","5","Yes"
"856","Deimling, Sean","1000","153701406","1000 FR SCY","17","10:31.69","10:31.69","""A""","2021 IN Senior State Champs Combined","3/12/2021","Fishers Area Swimming Tigers","IN","","524","5","Yes"
"857","Zink, Kaden","1000","153393865","1000 FR SCY","16","10:31.71","10:31.71","""AA""","2021 SD 13 & Over Championship","2/28/2021","Watertown Area Swim Club","SD","","540","5","Yes"
"858","Luis, Ethan","1000","153770397","1000 FR SCY","16","10:32.00","10:32.00","""AA""","2021 Kentucky Swimming SC Stat","3/19/2021","RACE Aquatics Swim Club","KY","","539","5","Yes"
"859","Thomas, Rodney","1000","153851948","1000 FR SCY","16","10:32.04","10:32.04","""AA""","2021 AR Senior Championships","3/19/2021","Northwest Arkansas Aquatics","AR","","539","5","Yes"
"860","Rodriguez, Tomas","1000","156176739","1000 FR SCY","16","10:32.07","10:32.07","""AA""","2021 CA Armada Summer Invite","7/18/2021","Team Santa Monica","CA","","538","5","Yes"
"861","Sikora, Brennon","1000","154803902","1000 FR SCY","16","10:32.17","10:32.17","""AA""","2021 PN SMAC May Intrasquad","5/21/2021","Seattle Metropolitan Aquatic Club","PN","","538","5","Yes"
"862","Spooner, Cameron","1000","153258745","1000 FR SCY","16","10:32.18","10:32.18","""AA""","2021 ST AQTX STAGS Champs-North","2/26/2021","Aquatex Swim Team","ST","","538","5","Yes"
"863","Werner, Eli","1000","151909201","1000 FR SCY","16","10:32.25","10:32.25","""AA""","2020 AZ SAC Senior Challenge","12/6/2020","Rio Salado Swim Club","AZ","","538","5","Yes"
"864","Ogren, Andrew","1000","153633043","1000 FR SCY","16","10:32.35","10:32.35","""AA""","2021 MN AQJT March Invite","3/14/2021","Rochester Swim Club","MN","","537","5","Yes"
"865","Miller, Carter","1000","153854365","1000 FR SCY","16","10:32.62","10:32.62","""AA""","2021 MR EAST March Madness Time Trial Meet","3/19/2021","Unattached","MR","","536","5","Yes"
"866","Burger, John Michael","1000","151470534","1000 FR SCY","16","10:32.65","10:32.65","""AA""","2020 GU SHAC Senior Invite","11/8/2020","Swim Houston Aquatics Center","GU","","536","5","Yes"
"867","Sirkowa, Alex","1000","155079562","1000 FR SCY","17","10:32.85","10:32.85","""A""","2021 MR EAST June SCY Time Trial Meet","6/6/2021","Empire Swimming","MR","","535","5","Yes"
"868","Fulton, Caelan","1000","152382090","1000 FR SCY","16","10:32.86","10:32.86","""AA""","2021 PV NCAP Ice to See You","1/9/2021","Nation's Capital Swim Club","PV","","535","5","Yes"
"869","Reinhold, Eli","1000","152644721","1000 FR SCY","16","10:32.93","10:32.93","""AA""","2021 PV New Year Distance Time Trial","1/23/2021","Rockville Montgomery Swim Club","PV","","535","5","Yes"
"870","Mendoza, Rj","1000","153278935","1000 FR SCY","17","10:33.10","10:33.10","""A""","2021 VA North District 13&O Ch","2/28/2021","Prince William Swim Club","VA","","518","5","Yes"
"871","Ahten, Tyler","1000","156878539","1000 FR SCY","17","10:33.31","10:33.31","""A""","2021 OR Mallard Intrasquad","8/7/2021","Team Eugene Aquatics-YMCA","OR","","517","5","Yes"
"872","Caten, Tyler","1000","151059534","1000 FR SCY","16","10:33.53","10:33.53","""AA""","2020 VA SRVA Intrasquad Rapids","10/2/2020","SwimRVA","VA","","533","5","Yes"
"873","Rivera, Jacob","1000","151097028","1000 FR SCY","17","10:33.70","10:33.70","""A""","2020 NT LAC October Swim Fast In","10/9/2020","Lakeside Aquatic Club","NT","","516","5","Yes"
"874","Mohr, Eli","1000","154284747","1000 FR SCY","16","10:33.71","10:33.71","""AA""","2021 SI 13 & Over Meet April","4/25/2021","College Area Swim Team","SI","","532","5","Yes"
"875","White, Andrew","1000","154022134","1000 FR SCY","16","10:33.72","10:33.72","""AA""","2021 MA KA Sr. Keystone Classic","3/27/2021","Team Pittsburgh Elite Aquatics","AM","","532","5","Yes"
"876","Collins, Brendan","1000","155867479","1000 FR SCY","16","10:33.87","10:33.87","""AA""","2021 MN MONC Summer Splash","7/9/2021","New Hope Crystal Plymouth Swim Club","MN","","531","5","Yes"
"877","Wilson, Brady","1000","151832667","1000 FR SCY","17","10:34.03","10:34.03","""A""","2020 NT TFA vs COM Dual Meet","12/4/2020","City Of Midland Swim Team","WT","","515","5","Yes"
"878","Mehmeti, Ned","1000","152374499","1000 FR SCY","17","10:34.14","10:34.14","""A""","2021 OZ CSP Elite Mile Meet","1/9/2021","CSP Tideriders","OZ","","514","5","Yes"
"879","Garwold, Ian","1000","153363679","1000 FR SCY","17","10:34.19","10:34.19","""A""","2021 GA ASL February Winter Intersquad","2/27/2021","Aiken-Augusta Swim League","GA","","514","5","Yes"
"880","Kafitz, Chris","1000","153622860","1000 FR SCY","16","10:34.20","10:34.20","""AA""","2021 NC GOLD USRY SC Champs","3/11/2021","Rowan Aquatic Club - YMCA","NC","","530","5","Yes"
"881","Hart, Russell","1000","152984775","1000 FR SCY","16","10:34.59","10:34.59","""AA""","2021 GA Winter Qualifier","2/11/2021","Gwinnett Aquatics","GA","","528","5","Yes"
"882","Poleto, Jack","1000","151620929","1000 FR SCY","17","10:34.71","10:34.71","""A""","2020 MA JW GPAC Thanksgiving Dual","11/13/2020","Greater Philadelphia Aquatic Club","MA","","512","5","Yes"
"883","Rivkind, Philipp","1000","153657536","1000 FR SCY","16","10:34.76","10:34.76","""AA""","2021 MR LIAC Virtual Championship","3/14/2021","Matchpoint NYC","MR","","528","5","Yes"
"884","Rowe, Troy","1000","153915167","1000 FR SCY","16","10:34.79","10:34.79","""AA""","2021 NJ AP OCY Winter Classic","3/20/2021","MLY Phoenix","MA","","528","5","Yes"
"885","Hulseman, Aidan","1000","151509617","1000 FR SCY","17","10:34.83","10:34.83","""A""","2020 ILCL NTA Intrasquad Time","11/13/2020","New Trier Aquatics","IL","","511","5","Yes"
"886","Freeman, Davis","1000","153992234","1000 FR SCY","17","10:34.85","10:34.85","""A""","2021 SC Rays Carolina Tri Meet","3/26/2021","Team Charlotte Swimming","NC","","511","5","Yes"
"887","Standridge, Jackson","1000","153907088","1000 FR SCY","17","10:34.90","10:34.90","""A""","2021 NJ GSCY 13 Over States","3/11/2021","Greater Somerset County YMCA Storm","NJ","","511","5","Yes"
"888","Sistrunk, Massey","1000","151097212","1000 FR SCY","16","10:34.96","10:34.96","""AA""","2020 NT LAC October Swim Fast In","10/9/2020","Lakeside Aquatic Club","NT","","527","5","Yes"
"889","Gladwell, Gray","1000","152957238","1000 FR SCY","17","10:34.98","10:34.98","""A""","2021 SC YSSC Short Course Seni","2/11/2021","City of Charleston Southern  Marlins Racing Team","SC","","511","5","Yes"
