"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"292","Spain, Zach","1650","135908082","1650 FR SCY","16","16:14.92","16:14.92","""AAA""","2018 IN OLY Winter invite","11/29/2018","Germantown Academy Aquatic  Club","MA","","759","6","Yes"
"293","Gavin, Jimmy","1650","139528422","1650 FR SCY","17","16:15.44","16:15.44","""AAA""","2019 GU PEAK SC Champs III ","3/3/2019","Katy Aquatic Team For Youth","GU","","754","6","Yes"
"294","Anderson, Joseph","1650","134561774","1650 FR SCY","17","16:15.45","16:15.45","""AAA""","2018 CA Kevin B Perry Senior  ","11/4/2018","Clovis Swim Club","CC","","754","6","Yes"
"295","Loubser, Luke","1650","139550010","1650 FR SCY","16","16:15.56","16:15.56","""AAA""","2019 SE Speedo Southern Premier","3/3/2019","Stingrays","GA","","758","6","Yes"
"296","Palmer, Andy","1650","136454298","1650 FR SCY","17","16:15.73","16:15.73","""AAA""","2018 AM 57th Annual Christmas Meet","12/16/2018","Jersey Wahoos","MA","","753","6","Yes"
"297","Shoemaker, Connor","1650","135950019","1650 FR SCY","17","16:15.82","16:15.82","""AAA""","2018 FL GSC Holiday Classic","12/2/2018","Sarasota YMCA Sharks","FL","","753","6","Yes"
"298","Butler, Austin","1650","139935028","1650 FR SCY","17","16:15.92","16:15.92","""AAA""","2019 Sectionals - Federal Way","3/17/2019","Utah Valley Aquatics, Inc","UT","","752","6","Yes"
"299","Taylor, Will","1650","140334475","1650 FR SCY","16","16:16.47","16:16.47","""AAA""","2019 Sectionals - Paradise Valley","3/24/2019","Cincinnati Aquatic Club","OH","","756","6","Yes"
"300","Gilszmer, Slava","1650","137257966","1650 FR SCY","16","16:16.49","16:16.49","""AAA""","2019 PN AP 43rd Annual Washington Open","1/20/2019","South Snohomish Co. Dolphins","PN","","755","6","Yes"
"301","Brosky, Paul","1650","140276143","1650 FR SCY","16","16:16.52","16:16.52","""AAA""","2019 MA LAC Middle Atlantic Senior Champs","3/31/2019","Upper Dublin Aquatic Club","MA","","755","6","Yes"
"302","Dement, Jackson","1650","135741826","1650 FR SCY","16","16:16.53","16:16.53","""AAA""","2018 GU TWST Southern Senior Champs","12/2/2018","Unattached","GU","","755","6","Yes"
"303","Kalenik, Nicholas","1650","136058783","1650 FR SCY","16","16:16.78","16:16.78","""AAA""","2018 GA Senior Short Course St","12/9/2018","SwimAtlanta","GA","","755","6","Yes"
"304","Flynn, Bryce","1650","135881825","1650 FR SCY","16","16:16.90","16:16.90","""AAA""","2018 NT COR CLASSIC INVITATION","12/2/2018","Nitro Swimming","ST","","754","6","Yes"
"305","Lafrance, Thomas","1650","136378584","1650 FR SCY","17","16:17.09","16:17.09","""AAA""","2018 NE SSA NE Seniors","12/16/2018","Greenwood Swimming","NE","","750","6","Yes"
"306","Guidi, Christopher","1650","135719264","1650 FR SCY","16","16:17.10","16:17.10","""AAA""","2018 PN AP 70th Husky SCY Invitational","12/2/2018","San Ramon Valley Aquatics","PC","","754","6","Yes"
"307","Player, Samuel","1650","137206367","1650 FR SCY","16","16:17.11","16:17.11","""AAA""","2019 ST AAAA-North East BB Plus A","1/20/2019","Alamo Area Aquatic Association","ST","","754","6","Yes"
"308","Foreback, Ryan","1650","136648094","1650 FR SCY","16","16:17.49","16:17.49","""AAA""","2018 NJS EEX Holiday Classic XXXII","12/16/2018","YMCA of Greater Monmouth County","NJ","","753","6","Yes"
"309","Davis, Jake","1650","135965489","1650 FR SCY","16","16:17.50","16:17.50","""AAA""","2018 Winter Junior Nats - West","12/8/2018","Mission Viejo Nadadores","CA","","753","6","Yes"
"310","Davis, Josh","1650","139647494","1650 FR SCY","16","16:17.62","16:17.62","""AAA""","2019 PV SC Senior Championships","3/10/2019","Nation's Capital Swim Club","PV","","753","6","Yes"
"311","Gibbons, Ryan","1650","139431811","1650 FR SCY","16","16:17.63","16:17.63","""AAA""","2019 FL Swimming Spring Senior Champs","3/3/2019","Blue Dolfins","FL","","753","6","Yes"
"312","Streyle, Patrick","1650","140286374","1650 FR SCY","16","16:17.72","16:17.72","""AAA""","2019 Sectionals - Christiansburg","3/31/2019","Naval Academy Aquatic Club","MD","","752","6","Yes"
"313","Jensen, Jay","1650","139822260","1650 FR SCY","16","16:17.89","16:17.89","""AAA""","2019 IL Illinois Swimming SCY","3/3/2019","Hinsdale Swim Club","IL","","752","6","Yes"
"314","Fabian, Chris","1650","139929499","1650 FR SCY","16","16:17.90","16:17.90","""AAA""","2019 NJS Senior Championships","3/14/2019","Berkeley Aquatic Club","NJ","","752","6","Yes"
"315","Halloran, Henry","1650","139548796","1650 FR SCY","16","16:18.04","16:18.04","""AAA""","2019 SE Speedo Southern Premier","3/3/2019","Dynamo Swim Club","GA","","752","6","Yes"
"316","Hartman, Zach","1650","139393530","1650 FR SCY","16","16:18.07","16:18.07","""AAA""","2019 Sectionals - Carlsbad","2/28/2019","Crow Canyon Country Club Sharks","PC","","752","6","Yes"
"317","McGowan, John","1650","136650799","1650 FR SCY","16","16:18.13","16:18.13","""AAA""","2018 NJS EEX Holiday Classic XXXII","12/16/2018","Lakeland Hills  YMCA","NJ","","751","6","Yes"
"318","Paz, Hector","1650","140208534","1650 FR SCY","16","16:18.20","16:18.20","""AAA""","2019 FG Florida Gold Coast Sen","3/24/2019","Metro Aquatic Club of Miami","FG","","751","6","Yes"
"319","Potts, Joseph","1650","137808069","1650 FR SCY","17","16:18.21","16:18.21","""AAA""","2019 AR ASI Senior SCY Championships","1/27/2019","Arkansas Dolphins Swim Team","AR","","747","6","Yes"
"320","Munson, Drew","1650","136516127","1650 FR SCY","17","16:18.28","16:18.28","""AAA""","2018 PV RMSC Holiday Invitational","12/13/2018","Rockville Montgomery Swim Club","PV","","747","6","Yes"
"321","Nizzardo, Joey","1650","139069375","1650 FR SCY","16","16:18.36","16:18.36","""AAA""","2019 CT Senior Championship SC","2/24/2019","Unattached","CT","","751","6","Yes"
"322","Lequang, Matthew","1650","136804167","1650 FR SCY","17","16:18.57","16:18.57","""AAA""","2019 NJS PPST Piranha Distance Meet","1/6/2019","Hamilton Y Aquatic Club","NJ","","746","6","Yes"
"323","Teutsch, Steffen","1650","139938706","1650 FR SCY","16","16:18.99","16:18.99","""AAA""","2019 Sectionals - Federal Way","3/17/2019","Wave Aquatics","PN","","749","6","Yes"
"324","Prescott, Ren","1650","139581482","1650 FR SCY","17","16:19.28","16:19.28","""AAA""","2019 AZ SC SR Open Champs @ MAC","3/3/2019","Sandpipers Of Nevada","CA","","744","6","Yes"
"325","Clark, Alexander","1650","136134233","1650 FR SCY","16","16:19.42","16:19.42","""AAA""","2018 PV NCAP Invitational","12/6/2018","Nation's Capital Swim Club","PV","","748","6","Yes"
"326","Apsey, Dylan","1650","139392297","1650 FR SCY","17","16:19.51","16:19.51","""AAA""","2019 Sectionals - Carlsbad","2/28/2019","Pacific Swim","SI","","744","6","Yes"
"327","Romero, Antonio","1650","135727918","1650 FR SCY","16","16:19.52","16:19.52","""AAA""","2018 NT MAC Senior Meet #3","12/2/2018","Lakeside Aquatic Club","NT","","748","6","Yes"
"328","Houlton, Zach","1650","140339208","1650 FR SCY","17","16:19.75","16:19.75","""AAA""","2019 Sectionals - Ithaca","3/31/2019","Bulldog Swimming","CT","","743","6","Yes"
"328","Seilkop, Kyle","1650","135907950","1650 FR SCY","16","16:19.75","16:19.75","""AAA""","2018 IN OLY Winter invite","11/29/2018","Cincinnati Marlins","OH","","747","6","Yes"
"330","Petel, Ido","1650","135971828","1650 FR SCY","16","16:19.82","16:19.82","""AAA""","2018 CT CPAC Christmas Invite","11/30/2018","Asphalt Green Unified Aquatics","MR","","747","6","Yes"
"330","Zishka, Zach","1650","140585343","1650 FR SCY","17","16:19.82","16:19.82","""AAA""","2019 Indiana Senior Short Cour","3/17/2019","Summit City Aquatics","IN","","743","6","Yes"
"332","Mitchell, Casey","1650","134716073","1650 FR SCY","17","16:20.06","16:20.06","""AAA""","2018 SC MBR IM for Breast Cancer","11/2/2018","Coastal Aquatic Club","SC","","742","6","Yes"
"333","Garcia Nohra, Neo","1650","135400493","1650 FR SCY","17","16:20.21","16:20.21","""AAA""","2018 FL Bolles School Sharks","11/19/2018","Bolles School Sharks","FL","Yes","742","6","Yes"
"333","Hurle, Joe","1650","137175832","1650 FR SCY","16","16:20.21","16:20.21","""AAA""","2019 MR NYSA Winter Invite","1/19/2019","NYS Aquatics, Inc.","MR","","746","6","Yes"
"335","Malone, Cooper","1650","135743184","1650 FR SCY","16","16:20.23","16:20.23","""AAA""","2018 GU TWST Southern Senior Champs","12/2/2018","Loveland Swim Club","CO","","746","6","Yes"
"336","Valdez, Kyle","1650","136925254","1650 FR SCY","16","16:20.51","16:20.51","""AAA""","2019 ST TXLA New Year's Classic","1/12/2019","Austin Swim Club","ST","","746","6","Yes"
"337","Stoll, Willem","1650","136199059","1650 FR SCY","17","16:20.60","16:20.60","""AAA""","2018 NE NSSC Dec Invite","12/6/2018","Empire Swimming","MR","","741","6","Yes"
"338","Calatrello, Henry","1650","138993862","1650 FR SCY","16","16:20.85","16:20.85","""AAA""","2019 SE Southeastern SC Champi","2/24/2019","Huntsville Swim Association","SE","","745","6","Yes"
"339","Garrepy, Nick","1650","136242253","1650 FR SCY","17","16:20.91","16:20.91","""AAA""","2018 ME BASA Bowdoin Open","12/8/2018","Seacoast Swimming Association","NE","","740","6","Yes"
"340","Harris, David","1650","138495617","1650 FR SCY","16","16:20.97","16:20.97","""AAA""","2019 FL 12th Annual Gasparilla","2/8/2019","Tampa Bay  Aquatics","FL","","744","6","Yes"
"341","Ginoza, Makena","1650","140331707","1650 FR SCY","17","16:21.08","16:21.08","""AAA""","2019 Sectionals - Paradise Valley","3/24/2019","Kamehameha Swim Club","HI","","740","6","Yes"
"342","Engler, Henry","1650","139915293","1650 FR SCY","16","16:21.17","16:21.17","""AAA""","2019 NJS SCAR TYR Open","3/15/2019","Scarlet Aquatics","NJ","","744","6","Yes"
"343","Klukow, Charlie","1650","140042752","1650 FR SCY","16","16:21.22","16:21.22","""AAA""","2019 MN WOLF SCY State","3/10/2019","Edina Swim Club","MN","","744","6","Yes"
"344","Dibley, Nick","1650","136071191","1650 FR SCY","17","16:21.41","16:21.41","""AAA""","2018 IN NASA WINTER CLASSIC","12/7/2018","Northridge Area Swimming Assoc","IN","","739","6","Yes"
"344","Saa, Andres","1650","139530295","1650 FR SCY","16","16:21.41","16:21.41","""AAA""","2019 GU PEAK SC Champs III ","3/3/2019","Katy Aquatic Team For Youth","GU","","743","6","Yes"
"346","Luna, Michael","1650","134981075","1650 FR SCY","16","16:21.52","16:21.52","""AAA""","2018 CA Nevada State Championships","11/9/2018","Boulder City Henderson Swim Team","CA","","743","6","Yes"
"347","Moody, Zachary","1650","139657285","1650 FR SCY","17","16:21.53","16:21.53","""AAA""","2019 Sectionals - Raleigh ","3/10/2019","South Carolina Swim Club","SC","","739","6","Yes"
"348","Sims, Aidan","1650","138998528","1650 FR SCY","16","16:21.83","16:21.83","""AAA""","2019 SE Southeastern SC Champi","2/24/2019","Baylor Swim Club","SE","","742","6","Yes"
"349","Weil, Jay","1650","137896679","1650 FR SCY","17","16:21.94","16:21.94","""AAA""","2019 OH OB Combined Classic","1/19/2019","Unattached","OH","","738","6","Yes"
"350","Bernauer, Clayton","1650","140350010","1650 FR SCY","16","16:22.49","16:22.49","""AAA""","2019 NC AP YMCA Nat SCY TT Only","4/5/2019","Lakeland Hills  YMCA","NJ","","741","6","Yes"
"351","Reed, John","1650","136007969","1650 FR SCY","17","16:22.56","16:22.56","""AAA""","2018  NC TAC TITANS Blizzard B","12/9/2018","Tide Swimming","VA","","736","6","Yes"
"352","Davis, Collin","1650","140350895","1650 FR SCY","16","16:22.83","16:22.83","""AAA""","2019 NC AP YMCA SCY  Nationals","4/5/2019","YMCA of the Triangle Area Swim Team","NC","","740","6","Yes"
"353","Billotte, Joshua","1650","136075704","1650 FR SCY","16","16:22.86","16:22.86","""AAA""","2018 CA SBSC/SCS WAG at Ventura","12/7/2018","CLASS Aquatics","CA","","740","6","Yes"
"354","Sentell, Jack","1650","138998228","1650 FR SCY","16","16:23.11","16:23.11","""AAA""","2019 SE Southeastern SC Champi","2/24/2019","Huntsville Swim Association","SE","","739","6","Yes"
"355","Li, Brian","1650","136923105","1650 FR SCY","16","16:23.12","16:23.12","""AAA""","2019 ST TXLA New Year's Classic","1/12/2019","Austin Swim Club","ST","","739","6","Yes"
"356","O'Brien, Sam","1650","139648650","1650 FR SCY","16","16:23.18","16:23.18","""AAA""","2019 PV SC Senior Championships","3/10/2019","The Fish","PV","","739","6","Yes"
"357","Sorosky, Spencer","1650","134572203","1650 FR SCY","16","16:23.24","16:23.24","""AAA""","2018 CA Kevin B Perry Senior  ","11/4/2018","La Mirada Armada","CA","","739","6","Yes"
"358","Nazarov, Nikita","1650","136560887","1650 FR SCY","16","16:23.26","16:23.26","""AAA""","2018 NT King Marlin Pro-Am Class","12/16/2018","Sandpipers Of Nevada","CA","","739","6","Yes"
"359","Christianson, Tyler","1650","133404725","1650 FR SCY","16","16:23.31","16:23.31","""AAA""","2018 MA YY 9th Annual Bill Schmidt Memorial","10/5/2018","Naval Academy Aquatic Club","MD","Yes","739","6","Yes"
"360","Li, Justin","1650","138235921","1650 FR SCY","16","16:23.55","16:23.55","""AAA""","2019 IN BBSC Circle City Classic","1/25/2019","Wheaton Swim Club, Inc.","IL","","738","6","Yes"
"361","Casey, Jack","1650","139547445","1650 FR SCY","16","16:23.73","16:23.73","""AAA""","2019 SE Speedo Southern Premier","3/3/2019","Dynamo Swim Club","GA","","738","6","Yes"
"362","Wilson, Nathan","1650","139939113","1650 FR SCY","17","16:23.85","16:23.85","""AAA""","2019 Sectionals - Federal Way","3/17/2019","Tigard Tualatin Swim Club","OR","","733","6","Yes"
"363","Murray, Max","1650","140049522","1650 FR SCY","16","16:23.86","16:23.86","""AAA""","2019 NI - LSC SC Championships","3/7/2019","Sea Dragons Swim Club","NI","","737","6","Yes"
"364","Guerrero, Xander","1650","140517970","1650 FR SCY","17","16:24.08","16:24.08","""AAA""","2019 NCSA Spring Championship","3/22/2019","Swift Aquatics","IL","","733","6","Yes"
"365","Bandak, Ziad","1650","138275876","1650 FR SCY","16","16:24.37","16:24.37","""AAA""","2019 PV February Distance Meet","2/10/2019","Rockville Montgomery Swim Club","PV","","736","6","Yes"
"366","Rochman, Jacob","1650","138784929","1650 FR SCY","17","16:24.43","16:24.43","""AAA""","2019 SI Presidents' Day Senior Classic","2/18/2019","Inland Coastal Aq Club","SI","","732","6","Yes"
"367","McDade, Ap","1650","139200376","1650 FR SCY","16","16:24.52","16:24.52","""AAA""","2019 MS  MSI 2019 Short Course State Ch","2/21/2019","Shock  Wave","MS","","736","6","Yes"
"368","Overton, Christian","1650","140278141","1650 FR SCY","17","16:24.88","16:24.88","""AAA""","2019 MA LAC Middle Atlantic Senior Champs","3/31/2019","South Jersey Aquatic Club","MA","","731","6","Yes"
"369","Johnson, Andrew","1650","135720185","1650 FR SCY","16","16:25.14","16:25.14","""AAA""","2018 PN AP 70th Husky SCY Invitational","12/2/2018","King Aquatic Club","PN","","734","6","Yes"
"370","Lewis, Baylor","1650","135743017","1650 FR SCY","16","16:25.23","16:25.23","""AAA""","2018 GU TWST Southern Senior Champs","12/2/2018","Loveland Swim Club","CO","","734","6","Yes"
"371","Doyle, Patrick","1650","136779377","1650 FR SCY","16","16:25.29","16:25.29","""AAA""","2018 FGC sunrise Holiday Champ","12/16/2018","Sunrise Swimming","FG","","734","6","Yes"
"372","Kiesel, Garrett","1650","136195816","1650 FR SCY","17","16:25.30","16:25.30","""AAA""","2018 NE NSSC Dec Invite","12/6/2018","Empire Swimming","MR","","730","6","Yes"
"373","Smith, Luke","1650","135598050","1650 FR SCY","17","16:25.48","16:25.48","""AAA""","2018 NC ATOM Winter Invite","12/2/2018","Y-Spartaquatics Swim Club","SC","","729","6","Yes"
"374","Smith, Denton","1650","140334250","1650 FR SCY","16","16:25.50","16:25.50","""AAA""","2019 Sectionals - Paradise Valley","3/24/2019","Phoenix Swim Club","AZ","","733","6","Yes"
"375","Dienstag, Sam","1650","139821562","1650 FR SCY","17","16:25.53","16:25.53","""AAA""","2019 IL Illinois Swimming SCY","3/3/2019","New Trier Aquatics","IL","","729","6","Yes"
"375","Florey, Connor","1650","139935838","1650 FR SCY","17","16:25.53","16:25.53","""AAA""","2019 Sectionals - Federal Way","3/17/2019","Tigard Tualatin Swim Club","OR","","729","6","Yes"
"377","Knightly, Tyler","1650","140339405","1650 FR SCY","17","16:25.64","16:25.64","""AAA""","2019 Sectionals - Ithaca","3/31/2019","Crimson Aquatics","NE","","729","6","Yes"
"378","Palguta, Matthew","1650","134570240","1650 FR SCY","17","16:25.70","16:25.70","""AAA""","2018 CA Kevin B Perry Senior  ","11/4/2018","North Coast Aquatics","SI","","729","6","Yes"
"379","Currie, Connor","1650","140284402","1650 FR SCY","16","16:26.03","16:26.03","""AAA""","2019 Sectionals - Christiansburg","3/31/2019","Naval Academy Aquatic Club","MD","","732","6","Yes"
"380","Rivard, Chris","1650","136479858","1650 FR SCY","17","16:26.26","16:26.26","""AAA""","2018 MD NBAC 45th Annual Christmas","12/13/2018","Monocacy Aquatic Club","MD","","727","6","Yes"
"381","Hewson, Bennett","1650","140339152","1650 FR SCY","16","16:26.37","16:26.37","""AAA""","2019 Sectionals - Ithaca","3/31/2019","Central Jersey Aquatic Club","NJ","","731","6","Yes"
"382","Foster, Sam","1650","138653090","1650 FR SCY","16","16:26.48","16:26.48","""AAA""","2019 MV District Championships - West","2/17/2019","COOL Swim Team","MV","","731","6","Yes"
"382","Schmidt, Mason","1650","135949910","1650 FR SCY","17","16:26.48","16:26.48","""AAA""","2018 FL GSC Holiday Classic","12/2/2018","Sarasota YMCA Sharks","FL","","727","6","Yes"
"384","Dacosta, Taber","1650","139645046","1650 FR SCY","16","16:26.62","16:26.62","""AAA""","2019 CC Juanita Allington Mem","3/10/2019","Livermore Aqua Cowboys","PC","","731","6","Yes"
"385","Flessner, Sam","1650","139821800","1650 FR SCY","17","16:26.71","16:26.71","""AAA""","2019 IL Illinois Swimming SCY","3/3/2019","Wheaton Swim Club, Inc.","IL","","726","6","Yes"
"386","Hardt, Max","1650","134987835","1650 FR SCY","16","16:26.72","16:26.72","""AAA""","2018 GU SHRK Open","11/11/2018","Aquastar","GU","","730","6","Yes"
"387","Bartow, Evan","1650","135903434","1650 FR SCY","17","16:26.79","16:26.79","""AAA""","2018 IN OLY Winter invite","11/29/2018","OLY Swimming","MI","","726","6","Yes"
"388","Peddie, Dave","1650","139937933","1650 FR SCY","16","16:26.86","16:26.86","""AAA""","2019 Sectionals - Federal Way","3/17/2019","Columbia River Swim Team","OR","","730","6","Yes"
"389","Haemmerle, Thomas","1650","139929720","1650 FR SCY","16","16:26.89","16:26.89","""AAA""","2019 NJS Senior Championships","3/14/2019","Ridgewood YMCA","NJ","","730","6","Yes"
"390","Brodsky, Alex","1650","139558840","1650 FR SCY","16","16:26.99","16:26.99","""AAA""","2019 SC TG Short Course State","2/18/2019","Team Greenville","SC","","730","6","Yes"
"391","Carroll, Brody","1650","139058882","1650 FR SCY","16","16:27.05","16:27.05","""AAA""","2019 NC SC Senior Champs","2/24/2019","Catawba Valley Aquatic Club","NC","","730","6","Yes"
"392","Rivers, Jacob","1650","134571035","1650 FR SCY","16","16:27.24","16:27.24","""AAA""","2018 CA Kevin B Perry Senior  ","11/4/2018","Unattached","CA","","729","6","Yes"
"393","Brown, Joshua","1650","139430558","1650 FR SCY","16","16:27.27","16:27.27","""AAA""","2019 FL Swimming Spring Senior Champs","3/3/2019","Highlander Aquatic Club","FL","","729","6","Yes"
"394","Haney, Scott","1650","135947642","1650 FR SCY","16","16:27.28","16:27.28","""AAA""","2018 FL GSC Holiday Classic","12/2/2018","Episcopal AmberJax","FL","","729","6","Yes"
"395","Vucelic, Marko","1650","135649381","1650 FR SCY","16","16:27.35","16:27.35","""AAA""","2018 MI CW Speedo Midwest Chal","11/30/2018","Spartan Aquatic Club","MI","","729","6","Yes"
"396","Dicken, Joshua","1650","139418005","1650 FR SCY","16","16:27.39","16:27.39","""AAA""","2019 VA VSI SC Senior Champion","2/28/2019","H2okie Aquatics","VA","","729","6","Yes"
"397","Dompe, Brennan","1650","136563013","1650 FR SCY","16","16:27.63","16:27.63","""AAA""","2018 HI Hawaiian Swimming Age","12/14/2018","Kamehameha Swim Club","HI","","728","6","Yes"
"398","Thionville, Pierce","1650","138683229","1650 FR SCY","16","16:27.74","16:27.74","""AAA""","2019 LA 13 and Over Louisiana State ","2/17/2019","Nu Wave Swim Club","LA","","728","6","Yes"
"399","Kimura, Kory","1650","136742863","1650 FR SCY","16","16:27.77","16:27.77","""AAA""","2019 FL GTSA New Year Distance Meet","1/4/2019","Tampa Bay Aquatic Club","FL","","728","6","Yes"
"400","Ortwein, Jake","1650","137896193","1650 FR SCY","17","16:27.85","16:27.85","""AAA""","2019 OH OB Combined Classic","1/19/2019","Unattached","OH","","723","6","Yes"
"401","Smith, Wyatt","1650","136227909","1650 FR SCY","16","16:28.02","16:28.02","""AAA""","2018 AZ NEP Holiday Swim Festival","11/29/2018","Unattached","NM","","727","6","Yes"
"402","Blackert, Brooks","1650","139579609","1650 FR SCY","16","16:28.09","16:28.09","""AAA""","2019 AZ SC SR Open Champs @ MAC","3/3/2019","Sandpipers Of Nevada","CA","","727","6","Yes"
"403","Marshall, Ian","1650","139550178","1650 FR SCY","17","16:28.12","16:28.12","""AAA""","2019 SE Speedo Southern Premier","3/3/2019","Nashville Aquatic Club","SE","","723","6","Yes"
"404","Brun, Alex","1650","136513249","1650 FR SCY","17","16:28.19","16:28.19","""AAA""","2018 PV RMSC Holiday Invitational","12/13/2018","Rockville Montgomery Swim Club","PV","","723","6","Yes"
"405","Heye, Nicholas","1650","137807523","1650 FR SCY","16","16:28.21","16:28.21","""AAA""","2019 AR ASI Senior SCY Championships","1/27/2019","Arkansas Dolphins Swim Team","AR","","727","6","Yes"
"406","Lee, Josh","1650","136809721","1650 FR SCY","17","16:28.25","16:28.25","""AAA""","2019 GU PACK Open ","1/4/2019","Premier Aquatics Club of Klein","GU","Yes","722","6","Yes"
"407","Gravley, Dylan","1650","136559663","1650 FR SCY","16","16:28.32","16:28.32","""AAA""","2018 NT King Marlin Pro-Am Class","12/16/2018","Sandpipers Of Nevada","CA","","727","6","Yes"
"408","Twiss, Colin","1650","136653481","1650 FR SCY","16","16:28.37","16:28.37","""AAA""","2018 NJS EEX Holiday Classic XXXII","12/16/2018","Bergen Barracudas Swim Team","NJ","","726","6","Yes"
"409","Yu-Kisselbach, Lucius","1650","135885479","1650 FR SCY","16","16:28.54","16:28.54","""AAA""","2018 NT COR CLASSIC INVITATION","12/2/2018","Rockwall Aquatic Center of Excellence","NT","Yes","726","6","Yes"
"410","Brown, Ethan","1650","136193433","1650 FR SCY","16","16:28.58","16:28.58","""AAA""","2018 NE NSSC Dec Invite","12/6/2018","West Hartford Aquatic Team","CT","","726","6","Yes"
"411","Poole, Eli","1650","138997315","1650 FR SCY","16","16:28.76","16:28.76","""AAA""","2019 SE Southeastern SC Champi","2/24/2019","City of Mobile Swim Association","SE","","726","6","Yes"
"412","Bowles, Aubrey","1650","139417490","1650 FR SCY","16","16:28.79","16:28.79","""AAA""","2019 VA VSI SC Senior Champion","2/28/2019","NOVA of Virginia Aquatics, Inc","VA","","725","6","Yes"
"412","Ransin, John","1650","139662484","1650 FR SCY","16","16:28.79","16:28.79","""AAA""","2019 Sectionals - Columbia","3/10/2019","Parkway Swim Club","OZ","","725","6","Yes"
"414","Gordon, Nick","1650","136477976","1650 FR SCY","16","16:28.99","16:28.99","""AAA""","2018 MD NBAC 45th Annual Christmas","12/13/2018","North Baltimore Aquatic Club","MD","","725","6","Yes"
"415","Peabody, Brim","1650","136379103","1650 FR SCY","16","16:29.01","16:29.01","""AAA""","2018 NE SSA NE Seniors","12/16/2018","Portland Porpoise Swim Club","ME","","725","6","Yes"
"416","Reeder, Scott","1650","140333764","1650 FR SCY","16","16:29.04","16:29.04","""AAA""","2019 Sectionals - Paradise Valley","3/24/2019","Colorado Springs Swim Team","CO","","725","6","Yes"
"417","Trifonov, Zakhar","1650","140349110","1650 FR SCY","17","16:29.40","16:29.40","""AAA""","2019 NI Eastern Zone SC Swimming","4/3/2019","Matchpoint NYC","MR","Yes","720","6","Yes"
"418","Jorgensen, Conner","1650","139418700","1650 FR SCY","17","16:29.44","16:29.44","""AAA""","2019 VA VSI SC Senior Champion","2/28/2019","NOVA of Virginia Aquatics, Inc","VA","","720","6","Yes"
"419","Serrano, Zachary","1650","134571733","1650 FR SCY","17","16:29.50","16:29.50","""AAA""","2018 CA Kevin B Perry Senior  ","11/4/2018","La Mirada Armada","CA","","719","6","Yes"
"420","Seaver, Griffin","1650","135890192","1650 FR SCY","17","16:29.63","16:29.63","""AAA""","2018 SE NAC SPEEDO Music City Inv","12/2/2018","Carmel Swim Club","IN","","719","6","Yes"
"421","Lyon, James","1650","139937264","1650 FR SCY","16","16:29.73","16:29.73","""AAA""","2019 Sectionals - Federal Way","3/17/2019","Aulea Swim Club","HI","","723","6","Yes"
"422","Reiter, X","1650","139551267","1650 FR SCY","17","16:29.89","16:29.89","""AAA""","2019 SE Speedo Southern Premier","3/3/2019","SwimAtlanta","GA","","718","6","Yes"
"423","Nester, Jackson","1650","136441157","1650 FR SCY","16","16:30.10","16:30.10","""AAA""","2018 VA HOKI Swim and Tri Wint","12/6/2018","H2okie Aquatics","VA","","722","6","Yes"
"424","Wyatt, Trevor","1650","139899812","1650 FR SCY","16","16:30.25","16:30.25","""AAA""","2019 SC YSSC USRY Championship","3/17/2019","YMCA of Northwest North Carolina Riptyde","NC","","722","6","Yes"
"425","Childress, Colby","1650","135551946","1650 FR SCY","16","16:30.27","16:30.27","""AAA""","2018 NC AP 26th Annual YOTA Arena Capital","12/2/2018","Lynchburg YMCA Swim Team","VA","","722","6","Yes"
"426","Tarter, Henry","1650","138436114","1650 FR SCY","16","16:30.40","16:30.40","""AAA""","2019 NT Race north texas short course","2/8/2019","Lakeside Aquatic Club","NT","","722","6","Yes"
"427","Kay, Grant","1650","136594204","1650 FR SCY","16","16:30.73","16:30.73","""AAA""","2018 MA LAC Holiday Cup","12/16/2018","Eagle Swim Team Inc.","MD","","721","6","Yes"
"428","Duhaylonsod, Rayne","1650","140331381","1650 FR SCY","16","16:30.75","16:30.75","""AAA""","2019 Sectionals - Paradise Valley","3/24/2019","Kamehameha Swim Club","HI","","721","6","Yes"
"429","Petri, Elias","1650","135498835","1650 FR SCY","16","16:30.79","16:30.79","""AAA""","2018 MN MINN Invite","12/1/2018","Rochester Swim Club","MN","","721","6","Yes"
"430","Gush, Matthew","1650","139656466","1650 FR SCY","16","16:30.80","16:30.80","""AAA""","2019 Sectionals - Raleigh ","3/10/2019","South Carolina Swim Club","SC","","721","6","Yes"
"431","Borgers, Lance","1650","135760256","1650 FR SCY","16","16:30.90","16:30.90","""AAA""","2018 OR Tualatin Hills Holiday Cl","12/2/2018","Bend Swim Club","OR","","720","6","Yes"
"432","Geiszler, Justin","1650","139418309","1650 FR SCY","17","16:30.93","16:30.93","""AAA""","2019 VA VSI SC Senior Champion","2/28/2019","Quest Swimming","VA","","716","6","Yes"
"433","Walker, William","1650","139435512","1650 FR SCY","16","16:30.94","16:30.94","""AAA""","2019 FL Swimming Spring Senior Champs","3/3/2019","Saint Petersburg Aquatics","FL","","720","6","Yes"
