"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"382","McLarty, Tariq","50","150439152","50 FR SCY","15","22.20","22.20","""AAA""","2020 ILOB IHSA Sectional Homewood","2/22/2020","Homewood Flossmoor Swim Club","IL","","771","1","Yes"
"382","Muramatsu, Brennan","50","147079087","50 FR SCY","15","22.20","22.20","""AAA""","2019 FL GSC Holiday Classic","12/7/2019","Southwest Stars Swim Club","FL","","771","1","Yes"
"382","Scalise, Max","50","150925755","50 FR SCY","15","22.20","22.20","""AAA""","2020 CT CPAC August RTC","8/24/2020","Chelsea Piers Aquatic Club","CT","","771","1","Yes"
"382","Shah, Saavan","50","146048032","50 FR SCY","15","22.20","22.20","""AAA""","2019 GA SwimAtlanta Bill Behrens Invit","11/9/2019","SwimAtlanta","GA","","771","1","Yes"
"390","Cano, Will","50","150504501","50 FR SCY","15","22.21","22.21","""AAA""","2020 MA OB PIAA District 1 Boys Champs","2/27/2020","Unattached","MA","","770","1","Yes"
"390","Chen, Konnor","50","147477517","50 FR SCY","15","22.21","22.21","""AAA""","2019 PV RMSC Holiday Invitational","12/14/2019","Rockville Montgomery Swim Club","PV","","770","1","Yes"
"390","Fathallah, Omar","50","144204860","50 FR SCY","15","22.21","22.21","""AAA""","2019 ILOP WILD Fun in the WILD","10/5/2019","Patriot Aquatic Club","IL","","770","1","Yes"
"390","Hamblin, Carson","50","150718876","50 FR SCY","14","22.21r","22.21","""AAAA""","2020 AZ SC Age Group State Cha","3/8/2020","Mesa Aquatics Club","AZ","","812","1","Yes"
"390","Lucktong, Sammy","50","146733537","50 FR SCY","15","22.21","22.21","""AAA""","2019 NC YOTA Arena Capital Cla","12/7/2019","Lowes YMCA Lightning Swim Team","NC","Yes","770","1","Yes"
"390","Pintchouk, Max","50","150591528","50 FR SCY","15","22.21r","22.21","""AAA""","2020 MR OB NYSPHSAA Boys Federation Championship ","3/6/2020","Unattached","MR","","770","1","Yes"
"390","Reice, Noah","50","147480531","50 FR SCY","15","22.21","22.21","""AAA""","2019 PV RMSC Holiday Invitational","12/14/2019","Delaware Swim Team","MA","","812","1","Yes"
"390","Verdolaga, Daniel","50","150434762","50 FR SCY","14","22.21","22.21","""AAAA""","2020 SI Sectionals- b","2/29/2020","Irvine Novaquatics","CA","","812","1","Yes"
"390","Wetteland, Max","50","149687492","50 FR SCY","15","22.21","22.21","""AAA""","2020 IA OBS Boys HS Districts","2/8/2020","Davenport Metro Swim Team","IA","","770","1","Yes"
"399","Dillon, Alex","50","150715743","50 FR SCY","13","22.22","22.22","""AAAA""","2020 MD LSC 14 & U CHAMPIONSHI","3/7/2020","Arena Club Aquatics","MD","","890","1","Yes"
"399","Dyer, Noah","50","146817566","50 FR SCY","14","22.22","22.22","""AAAA""","2019 PV Sport Fair Winter Classic","12/7/2019","Snow Swimming","PV","","812","1","Yes"
"399","Ervin, Aaron","50","149375694","50 FR SCY","15","22.22","22.22","""AAA""","2020 GU CFSC P/F Invite","2/7/2020","Cypress Fairbanks Swim Club","GU","","769","1","Yes"
"399","Gray, Brady","50","150471334","50 FR SCY","15","22.22r","22.22","""AAA""","2020 IN OBS IHSAA Boys State","2/28/2020","Mt.Vernon Swim Club-Fortville","IN","","769","1","Yes"
"399","Koh, Christian","50","149028516","50 FR SCY","14","22.22","22.22","""AAAA""","2019 PNS Short Course Champion","12/21/2019","Bellevue Club Swim Team","PN","","812","1","Yes"
"399","Mullen, Michael","50","147468342","50 FR SCY","14","22.22r","22.22","""AAAA""","2019 PV NCAP Invitational","12/13/2019","Nation's Capital Swim Club","PV","","812","1","Yes"
"399","Sterrett, Will","50","150698071","50 FR SCY","15","22.22","22.22","""AAA""","2020 Sectional - Cary","3/7/2020","Waves Of Wilmington,Inc.","NC","","769","1","Yes"
"399","Tran, Aaron","50","147920431","50 FR SCY","14","22.22","22.22","""AAAA""","2019 OR Tualatin Hills Holiday Classic","12/7/2019","Lake Oswego Swim Club","OR","","812","1","Yes"
"407","English, Garrett","50","149005456","50 FR SCY","15","22.23","22.23","""AAA""","2020 ST OB UIL Regional VII-6A","1/31/2020","Alamo Area Aquatic Association","ST","","769","1","Yes"
"407","Fore, Dan","50","146732373","50 FR SCY","15","22.23","22.23","""AAA""","2019 NC YOTA Arena Capital Cla","12/7/2019","YMCA of Northwest North Carolina Riptyde","NC","","769","1","Yes"
"407","Horner, Jacob","50","150386943","50 FR SCY","15","22.23","22.23","""AAA""","2020 MW Obs Nebraska State HS","2/29/2020","Aquatic Club of Elkhorn","MW","","769","1","Yes"
"407","Ivanov, Matvey","50","149541041","50 FR SCY","15","22.23","22.23","""AAA""","2020 NE CRA TYR Specialty-TT","2/16/2020","Gator Swim Club","NE","","769","1","Yes"
"407","Jones, Stephen","50","146367576","50 FR SCY","15","22.23","22.23","""AAA""","2019 GA Freestyle Frenzy","11/16/2019","Savannah Swim Team","GA","","769","1","Yes"
"407","Kunkel, Will","50","150716754","50 FR SCY","14","22.23","22.23","""AAAA""","2020 MD LSC 14 & U CHAMPIONSHI","3/7/2020","Loyola Blakefield Aquatics","MD","","811","1","Yes"
"407","Mason, Jake","50","150050209","50 FR SCY","15","22.23","22.23","""AAA""","2020 SE Southeastern SC Champi","2/22/2020","Ensworth Aquatics","SE","","769","1","Yes"
"407","Mitvalsky, Noah","50","150398164","50 FR SCY","15","22.23","22.23","""AAA""","2020 IA Short Course Champions","2/29/2020","Lane Four Aquatics","IA","","769","1","Yes"
"407","Mueller, Chase","50","147224036","50 FR SCY","15","22.23r","22.23","""AAA""","2019 AZ NEP Holiday Swim Festival","12/6/2019","Foothills Swim Team","CO","","769","1","Yes"
"407","Wimberly, Jacob","50","150661729","50 FR SCY","14","22.23","22.23","""AAAA""","2020 GA Speedo Southern Premier","3/7/2020","SwimMAC Carolina","NC","","811","1","Yes"
"407","Wolfinger, Kaleb","50","150435040","50 FR SCY","15","22.23","22.23","""AAA""","2020 SI Sectionals- b","2/29/2020","California Capital Aquatics","SN","","769","1","Yes"
"418","Jess, Nolan","50","147478919","50 FR SCY","15","22.24","22.24","""AAA""","2019 PV RMSC Holiday Invitational","12/14/2019","Tide Water Aquatics Club","MA","","768","1","Yes"
"418","McHale, Kai","50","149217385","50 FR SCY","15","22.24","22.24","""AAA""","2020 GHSA 1-5A State Swimming","2/6/2020","US-Aquatics Club","GA","","768","1","Yes"
"418","Nicholas, Spencer","50","148524392","50 FR SCY","14","22.24","22.24","""AAAA""","2020 SE MTHSSA MS Champs","1/25/2020","Nashville Aquatic Club","SE","","810","1","Yes"
"418","Schulz, Ethan","50","147676060","50 FR SCY","15","22.24","22.24","""AAA""","2020 NE ABF Trials Finals at B","1/4/2020","Coastal Maine Aquatics","ME","","768","1","Yes"
"418","Seidman, Josh","50","150373944","50 FR SCY","15","22.24r","22.24","""AAA""","2019 AM 58th Annual Christmas Invite","12/15/2019","Jersey Wahoos","MA","","768","1","Yes"
"423","Bautz, Fletcher","50","147477033","50 FR SCY","14","22.25","22.25","""AAAA""","2019 PV RMSC Holiday Invitational","12/14/2019","Rockville Montgomery Swim Club","PV","","809","1","Yes"
"423","Givskov, Daniel","50","147587050","50 FR SCY","14","22.25r","22.25","""AAAA""","2019 FG 29th Annual Speedo Winter Cham","12/12/2019","Swim Fort Lauderdale","FG","","809","1","Yes"
"423","Heck, Will","50","145346920","50 FR SCY","15","22.25","22.25","""AAA""","2019 FL FHSAA 1A Region 1","10/30/2019","Bolles School Sharks","FL","","767","1","Yes"
"423","Hickson, Cade","50","146769132","50 FR SCY","14","22.25","22.25","""AAAA""","2019 SE Meet of Champs Hosted by","12/8/2019","Excel Aquatics","SE","","809","1","Yes"
"423","Lindley, Gavin","50","150459814","50 FR SCY","15","22.25","22.25","""AAA""","2020 AR NWAA Last Chance Meet","3/1/2020","Northwest Arkansas Aquatics","AR","","767","1","Yes"
"423","Mitchener, Ryan","50","145798112","50 FR SCY","15","22.25r","22.25","""AAA""","2019 MA DST First State Cup","11/9/2019","Asphalt Green Unified Aquatics","MR","","767","1","Yes"
"423","Olsen, Forest","50","150620692","50 FR SCY","15","22.25r","22.25","""AAA""","2020 WI Swim 13&Over SC State","3/7/2020","Ozaukee Aquatics","WI","","767","1","Yes"
"423","Page, Ben","50","147910754","50 FR SCY","14","22.25","22.25","""AAAA""","2020 NC ECA vs WOW Dual","1/12/2020","Waves Of Wilmington,Inc.","NC","","809","1","Yes"
"423","Picard, Jackson","50","150458491","50 FR SCY","15","22.25","22.25","""AAA""","2020 Sectionals - Carlsbard","2/29/2020","Alto Swim Club","PC","","767","1","Yes"
"423","Quattrocchi, Roman","50","145671749","50 FR SCY","15","22.25","22.25","""AAA""","2019 FL FHSAA 2A Region 3","11/1/2019","Rocoa Rockets","FL","","767","1","Yes"
"433","Grand'Pierre, Raphael","50","150112976","50 FR SCY","14","22.26","22.26","""AAAA""","2020 GA 14 & Under SC Champion","2/23/2020","City Of Atlanta Dolphins","GA","","808","1","Yes"
"433","Grossi, Tim","50","147470988","50 FR SCY","15","22.26","22.26","""AAA""","2019 PV NCAP Invitational","12/14/2019","Upper Dublin Aquatic Club","MA","","766","1","Yes"
"433","Lee, Christian","50","148899186","50 FR SCY","15","22.26r","22.26","""AAA""","2020 MR OB Section 1 Conference 1 Champs","2/1/2020","Badger Swim Club,Inc.","MR","","766","1","Yes"
"433","Li, Matthew","50","149982936","50 FR SCY","15","22.26","22.26","""AAA""","2020 PN OB Boys D2 Sea-King 3A","2/14/2020","Bellevue Club Swim Team","PN","","766","1","Yes"
"433","Lofstrom, Matthew","50","150682009","50 FR SCY","15","22.26r","22.26","""AAA""","2020 NE KING 15-18 AG Champs","3/7/2020","Gator Swim Club","NE","","766","1","Yes"
"433","Noll, Josh","50","149034912","50 FR SCY","15","22.26","22.26","""AAA""","2020 WI Schroeder YMCA A+ Pres","2/2/2020","Peoria Area Water Wizards","IL","","766","1","Yes"
"433","Pletenets, Daniel","50","147079415","50 FR SCY","14","22.26","22.26","""AAAA""","2019 FL GSC Holiday Classic","12/7/2019","Episcopal AmberJax","FL","","808","1","Yes"
"433","Rincon, Ethan","50","145760935","50 FR SCY","14","22.26","22.26","""AAAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/1/2019","Brea Aquatics","CA","","808","1","Yes"
"433","Steffen, Ian","50","150399085","50 FR SCY","15","22.26","22.26","""AAA""","2020 IA Short Course Champions","2/29/2020","Linn-Mar Swim Team","IA","","766","1","Yes"
"442","Brames, Carter","50","150572903","50 FR SCY","14","22.27r","22.27","""AAAA""","2020 IN LST Day of Power Invite","2/23/2020","Riviera Swim Club","IN","","807","1","Yes"
"442","Fadden, Kameron","50","149908381","50 FR SCY","15","22.27","22.27","""AAA""","2020 ILOB IHSA Sectional Stevenson","2/22/2020","Woodstock Dolphins Swim Team","IL","","765","1","Yes"
"442","Harlan, Jamin","50","150723747","50 FR SCY","15","22.27","22.27","""AAA""","2020 NM State Championships","3/6/2020","Rio Aquatics of Central NM","NM","","765","1","Yes"
"442","McEliece, Shane","50","150859120","50 FR SCY","14","22.27","22.27","""AAAA""","2020 SE Coast vs PCST Dual","7/25/2020","Panama City Swim Team","SE","","807","1","Yes"
"442","McEliece, Shane","50","150050424","50 FR SCY","14","22.27","22.27","""AAAA""","2020 SE Southeastern SC Champi","2/22/2020","Panama City Swim Team","SE","","807","1","Yes"
"442","Menendez, Nico","50","147260169","50 FR SCY","15","22.27","22.27","""AAA""","2019 NE NSSC Dec Invite","12/14/2019","West Hartford Aquatic Team","CT","","765","1","Yes"
"442","Morgan, Aiden","50","146587313","50 FR SCY","15","22.27","22.27","""AAA""","2019 SE GPAC Gravy Bowl Invite","11/23/2019","Greater Pensacola Aquatic Club","SE","","765","1","Yes"
"442","Savinkov, Alex","50","150188874","50 FR SCY","15","22.27r","22.27","""AAA""","2020 MV ob KSHS Boys 6A State","2/21/2020","Kansas City Swim Academy","MV","","765","1","Yes"
"450","Bradshaw, Lane","50","149559091","50 FR SCY","14","22.28","22.28","""AAAA""","2020 NC SC AG Champs","2/15/2020","Sailfish Aquatics","NC","","806","1","Yes"
"450","Chu, Jerry","50","146750138","50 FR SCY","14","22.28","22.28","""AAAA""","2019 PN 71st Annual Husky Invitational","12/6/2019","Unattached","PC","","806","1","Yes"
"450","O'Bara, Edward","50","146409681","50 FR SCY","15","22.28","22.28","""AAA""","2019 ILOP SWAQ North Shore Tri","11/23/2019","NASA Wildcat Aquatics","IL","","764","1","Yes"
"450","Tan, Jeremy","50","146754877","50 FR SCY","15","22.28","22.28","""AAA""","2019 PN 71st Annual Husky Invitational","12/6/2019","Burlingame Aquatic Club","PC","","764","1","Yes"
"454","De Luise, Bailey","50","147469953","50 FR SCY","15","22.29","22.29","""AAA""","2019 PV NCAP Invitational","12/14/2019","Nation's Capital Swim Club","PV","","763","1","Yes"
"454","Gurri, Nicco","50","150716173","50 FR SCY","13","22.29","22.29","""AAAA""","2020 MD LSC 14 & U CHAMPIONSHI","3/7/2020","Greater Baltimore Swim Assoc","MD","","884","1","Yes"
"454","Gurudutt, Aydin","50","147560099","50 FR SCY","15","22.29","22.29","""AAA""","2019 NJS EEX Holiday Classic XXXIII","12/13/2019","YMCA of Greater Monmouth County","NJ","","763","1","Yes"
"454","He, Jason","50","150839818","50 FR SCY","15","22.29","22.29","""AAA""","2020 NJ OB HS NJISAA Boys' Swim Champio","2/4/2020","Somerset Valley YMCA","NJ","","763","1","Yes"
"454","Min, Asher","50","150104752","50 FR SCY","15","22.29","22.29","""AAA""","2020 BD SC Border Championship","2/23/2020","Southwest Aquatic Team","BD","","763","1","Yes"
"454","Nissen, Tj","50","150387150","50 FR SCY","15","22.29","22.29","""AAA""","2020 MW Obs Nebraska State HS","2/29/2020","Greater Omaha Aquatics Leopardsharks","MW","","763","1","Yes"
"454","Strath, Aiden","50","150619869","50 FR SCY","14","22.29","22.29","""AAAA""","2020 WI Swim 13&Over SC State","3/5/2020","Shorewood Swim Club","WI","","805","1","Yes"
"454","Tietjen, John","50","148844656","50 FR SCY","15","22.29r","22.29","""AAA""","2020 MV CSC Tiger Invite","1/26/2020","Empire KC Swim Club","MV","","763","1","Yes"
"454","Villani, Chris","50","147594336","50 FR SCY","15","22.29","22.29","""AAA""","2019 CT Storrs Aquatics December Tr","12/15/2019","Charter Oak Aquatic Club","CT","","763","1","Yes"
"463","Coles, Tyler","50","147917740","50 FR SCY","15","22.30","22.30","""AAA""","2019 OR Tualatin Hills Holiday Classic","12/7/2019","Clovis Swim Club","CC","","762","1","Yes"
"463","Coles, Tyler","50","147917741","50 FR SCY","15","22.30","22.30","""AAA""","2019 OR Tualatin Hills Holiday Classic","12/6/2019","Clovis Swim Club","CC","","762","1","Yes"
"463","Davis, Colin","50","146458933","50 FR SCY","15","22.30","22.30","""AAA""","2019 IA IFLY Speedo Midwest Ch","11/9/2019","Sarpy County Swim Club","MW","","762","1","Yes"
"463","Elstadt, Luard","50","150068696","50 FR SCY","15","22.30","22.30","""AAA""","2020 CO AP CSI Senior Meet","2/22/2020","Foothills Swim Team","CO","Yes","762","1","Yes"
"463","Enser, Justin","50","149487059","50 FR SCY","14","22.30r","22.30","""AAAA""","2020 NI OB Boys Sec V Class A","2/12/2020","Hilton Area Swim Team","NI","","804","1","Yes"
"463","Mancera, Pimpo","50","150104511","50 FR SCY","15","22.30","22.30","""AAA""","2020 BD SC Border Championship","2/23/2020","El Paso Aqua Posse","BD","Yes","762","1","Yes"
"463","Pack, Logan","50","148416746","50 FR SCY","15","22.30","22.30","""AAA""","2020 GU UIL District 19-6A Champs","1/16/2020","Katy Aquatic Team For Youth","GU","Yes","762","1","Yes"
"470","Bahgat, Youssef","50","148810507","50 FR SCY","15","22.31","22.31","""AAA""","2020 AR ASI Senior State Championships","1/24/2020","Arkansas Dolphins Swim Team","AR","Yes","761","1","Yes"
"470","Clayton, Miles","50","150657615","50 FR SCY","15","22.31","22.31","""AAA""","2020 GA Speedo Southern Premier","3/7/2020","SwimAtlanta","GA","","761","1","Yes"
"470","Kvashchuk, Mike","50","149991840","50 FR SCY","14","22.31","22.31","""AAAA""","2020 CT Senior Championship SC","2/21/2020","ZEUS Swim Team","CT","","803","1","Yes"
"470","Malicki, Ryan","50","150815602","50 FR SCY","15","22.31r","22.31","""AAA""","2020 CSC Winter Invitational","1/18/2020","Carmel Swim Club","IN","","761","1","Yes"
"470","Reyes, Luke","50","149075861","50 FR SCY","14","22.31","22.31","""AAAA""","2020 AZ PSC Dual Meet Champs Fina","1/20/2020","Rio Salado Swim Club","AZ","","803","1","Yes"
"470","Schuster, Carter","50","150795338","50 FR SCY","15","22.31","22.31","""AAA""","2020 IN OBS IHSAA Lake Central Boys","2/20/2020","Lake Central Barracudas","IN","","761","1","Yes"
"470","Simons, Nick","50","145763639","50 FR SCY","15","22.31","22.31","""AAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/1/2019","Lake Oswego Swim Club","OR","","761","1","Yes"
"477","Brissenden, Ethan","50","149080821","50 FR SCY","15","22.32","22.32","""AAA""","2020 ST OB UIL District 12-6A & 11-6A Championship","1/17/2020","Unattached","US","","760","1","Yes"
"477","Carpenter, Noah","50","146666671","50 FR SCY","15","22.32","22.32","""AAA""","2019 SE NAC SPEEDO Music City Inv","12/7/2019","Memphis Tiger YMCA Swimming","SE","","760","1","Yes"
"477","Cook, Cooper","50","146073128","50 FR SCY","15","22.32","22.32","""AAA""","2019 GA Dynamo Woodie B. Malone","11/15/2019","Dynamo Swim Club","GA","","760","1","Yes"
"477","Dunbar, Jack","50","150860300","50 FR SCY","15","22.32","22.32","""AAA""","2020 GA Viral Summer Invite II","7/26/2020","Gwinnett Aquatics","GA","","760","1","Yes"
"477","Flynn, Michael","50","144754420","50 FR SCY","15","22.32","22.32","""AAA""","2019 ILOP LYON TYR LYONS Pride","10/19/2019","Lyons Aquatics","IL","","760","1","Yes"
"477","Marcukaitis, Cooper","50","148769753","50 FR SCY","15","22.32","22.32","""AAA""","2020 IN BBSC Circle City Classic","1/26/2020","East Grand Rapids Aquatics","MI","","760","1","Yes"
"483","Aguado, Noah","50","150935114","50 FR SCY","14","22.33","22.33","""AAAA""","2020 IL CL FVPD Riptides TT","8/30/2020","Fox Valley Park District Riptides","IL","","801","1","Yes"
"483","Bild, Dalton","50","146319731","50 FR SCY","15","22.33","22.33","""AAA""","2019 WI LAKE Fall Western Grea","11/23/2019","South Metro Storm","MN","","759","1","Yes"
"483","Bohlman, Craig","50","150909701","50 FR SCY","15","22.33","22.33","""AAA""","2020 VA NOVA Time Trial IntraS","8/15/2020","NOVA of Virginia Aquatics, Inc","VA","","759","1","Yes"
"483","Green, Michael","50","149112714","50 FR SCY","15","22.33","22.33","""AAA""","2020 ST OB TAPPS Div II State Champs","2/6/2020","Metroplex Aquatics","NT","","759","1","Yes"
"483","Kalafat, Ozan","50","146321577","50 FR SCY","15","22.33","22.33","""AAA""","2019 WI LAKE Fall Western Grea","11/23/2019","Green Bay YMCA","WI","","759","1","Yes"
"483","Keogh, Evan","50","145944336","50 FR SCY","14","22.33r","22.33","""AAAA""","2019 FL FHSAA Swim & Dive Champs - 3A","11/16/2019","Sarasota Tsunami Swim Team","FL","","801","1","Yes"
"483","Kurucz, Leo","50","150316630","50 FR SCY","15","22.33","22.33","""AAA""","2020 MV Short Course Champions","2/28/2020","Empire KC Swim Club","MV","","759","1","Yes"
"483","Lenoce, Parker","50","147265154","50 FR SCY","14","22.33r","22.33","""AAAA""","2019 NE NSSC Dec Invite","12/15/2019","Westport/Weston Family Y Water Rat Swim Team","CT","","801","1","Yes"
"483","Li, Andy","50","150457723","50 FR SCY","15","22.33","22.33","""AAA""","2020 Sectionals - Carlsbard","2/29/2020","Rancho San Dieguito","SI","","759","1","Yes"
"483","Ninke, Jager","50","150309100","50 FR SCY","14","22.33","22.33","""AAAA""","2020 LE Junior Olympic Champ","3/1/2020","Unattached","LE","","801","1","Yes"
"483","Raybukh, Lenny","50","149666367","50 FR SCY","15","22.33r","22.33","""AAA""","2020 SI Presidents' Day Senior","2/16/2020","Los Angeles Swim Club","CA","","759","1","Yes"
"483","Robertson, Aj","50","146670010","50 FR SCY","15","22.33","22.33","""AAA""","2019 SE NAC SPEEDO Music City Inv","12/7/2019","Carmel Swim Club","IN","","759","1","Yes"
"483","Song, Victor","50","146640457","50 FR SCY","14","22.33","22.33","""AAAA""","2019 SE AHSAA State Championships","12/6/2019","Swim Birmingham YMCA","SE","","801","1","Yes"
"496","Brumit, R.J.","50","147383813","50 FR SCY","15","22.34","22.34","""AAA""","2019 VA 9th HOKI Swim and Tri","12/14/2019","Kingsport Piranhas","SE","","758","1","Yes"
"496","Feland, Kaleb","50","149469385","50 FR SCY","15","22.34","22.34","""AAA""","2020 UT 5A State OBS","2/14/2020","Utah Valley Aquatics, Inc","UT","","758","1","Yes"
"496","Gabbassof, Eric","50","150546881","50 FR SCY","15","22.34","22.34","""AAA""","2020 GU AGS Speedo Sectionals ","3/1/2020","Palo Alto Stanford Aquatics","PC","","758","1","Yes"
"496","Goncharuk, Sam","50","147347817","50 FR SCY","15","22.34","22.34","""AAA""","2019 MA LAC Holiday Cup","12/14/2019","Trident Aquatic Club","MR","","758","1","Yes"
"496","McClain, Mitch","50","146661288","50 FR SCY","15","22.34r","22.34","""AAA""","2019 GA Short Course Seni","12/6/2019","Marietta Marlins, Inc","GA","","758","1","Yes"
"496","Spychalski, Darden","50","146274204","50 FR SCY","15","22.34","22.34","""AAA""","2019 OH MAKO Tim Myers Senior","11/24/2019","Ohio State Swim Club","OH","","758","1","Yes"
"496","Tarafa, Matthew","50","143962303","50 FR SCY","15","22.34","22.34","""AAA""","2019 FG Coral Springs Open Inv","9/8/2019","City Of Hialeah Storm Swim Team","FG","","758","1","Yes"
"496","Turney, Evan","50","144745994","50 FR SCY","14","22.34","22.34","""AAAA""","2019 CO FST Swim Pink","10/13/2019","Foothills Swim Team","CO","","800","1","Yes"
"496","Yan, Jerry","50","147234294","50 FR SCY","14","22.34","22.34","""AAAA""","2019 CA SCS WAG at GWSC","12/15/2019","Irvine Novaquatics","CA","","800","1","Yes"
"505","Burch, Hudson","50","150111687","50 FR SCY","14","22.35","22.35","""AAAA""","2020 GA 14 & Under SC Champion","2/23/2020","Aiken-Augusta Swim League","GA","","800","1","Yes"
"505","Gentry, Marcus","50","149305728","50 FR SCY","15","22.35","22.35","""AAA""","2020 OR Grants Pass Y Last Chance","2/9/2020","Superior Aquatics","OR","","757","1","Yes"
"505","Johansen, Theodore","50","150637874","50 FR SCY","15","22.35","22.35","""AAA""","2020 MN NSAC MN SCY Senior State","3/7/2020","Mako Aquatics","MN","","757","1","Yes"
"505","Lancaster, Carter","50","150805086","50 FR SCY","13","22.35","22.35","""AAAA""","2020 CSC Winter Invitational","1/19/2020","Carmel Swim Club","IN","","879","1","Yes"
"505","McManus, Matthew","50","149251873","50 FR SCY","14","22.35r","22.35","""AAAA""","2020 MR OB CHSAA City Championships","2/8/2020","Team Suffolk","MR","","800","1","Yes"
"505","Moe, Jackson","50","149006962","50 FR SCY","15","22.35","22.35","""AAA""","2020 MT MAC Winterfest","2/1/2020","Missoula YMCA Swim Team","MT","","757","1","Yes"
"505","Morales, Evan","50","145805967","50 FR SCY","15","22.35","22.35","""AAA""","2019 CT RYWC Candlewood Cup","11/9/2019","Unattached","CT","","757","1","Yes"
"505","Odim, Emmanuel","50","146996357","50 FR SCY","15","22.35","22.35","""AAA""","2019 PV Turkey Claus Showdown","12/8/2019","Rockville Montgomery Swim Club","PV","","757","1","Yes"
"505","Paup, Ian","50","150387186","50 FR SCY","15","22.35","22.35","""AAA""","2020 MW Obs Nebraska State HS","2/29/2020","Lincoln Select Swimming","MW","","757","1","Yes"
"505","Poplawski, Richard","50","147566403","50 FR SCY","13","22.35r","22.35","""AAAA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Scarlet Aquatics","NJ","","879","1","Yes"
"515","Bermudez, Jerald","50","150455993","50 FR SCY","15","22.36","22.36","""AAA""","2020 Sectionals - Carlsbard","2/29/2020","Gators Swim Club","CA","","756","1","Yes"
"515","Cappelletto, Luca","50","147495452","50 FR SCY","15","22.36r","22.36","""AAA""","2019 NE BGSC SCY NE Senior Meet","12/20/2019","Cape Cod Swim Club","NE","","756","1","Yes"
"515","Huffhines, Austin","50","150048973","50 FR SCY","14","22.36","22.36","""AAAA""","2020 SE Southeastern SC Champi","2/22/2020","Winchester Swim Team","SE","","799","1","Yes"
"515","Luepke, Gabe","50","148376439","50 FR SCY","14","22.36","22.36","""AAAA""","2020 SE Mardi Gras Open Hosted by","1/18/2020","Excel Aquatics","SE","","799","1","Yes"
"515","Magditch, Alex","50","148975298","50 FR SCY","15","22.36","22.36","""AAA""","2020 MA OB EPC Championship","2/1/2020","Parkland Aquatic Club","MA","","756","1","Yes"
"515","McMullan, Thackston","50","150872429","50 FR SCY","14","22.36","22.36","""AAAA""","2020 OH CM August Intrasquad M","8/2/2020","Cincinnati Marlins","OH","","799","1","Yes"
"515","Park, Tommy","50","144763582","50 FR SCY","15","22.36","22.36","""AAA""","2019 CA SRS CCAT-GWSC-PASA","10/20/2019","Swim Pasadena","CA","","756","1","Yes"
"515","Roth, Joseph","50","150793807","50 FR SCY","14","22.36","22.36","""AAAA""","2020 AM Junior Oympics","3/8/2020","Riverside Aqua Club Of Ellwood","AM","","799","1","Yes"
"515","Wright, Harrison","50","146328130","50 FR SCY","15","22.36","22.36","""AAA""","2019 FL YCF Almost Turkey Open","11/23/2019","Spartan Aquatic Club","GA","","756","1","Yes"
"524","Adanin, Matthew","50","150795910","50 FR SCY","15","22.37","22.37","""AAA""","2020 CSC Winter Invitational","1/19/2020","Club Wolverine","MI","","755","1","Yes"
"524","Caraman, Bryan","50","149720395","50 FR SCY","15","22.37","22.37","""AAA""","2020 IA OBS Boys HS Districts","2/8/2020","Piranhas Swim Club","IA","","755","1","Yes"
"524","Coogan Russell, Finn","50","149787056","50 FR SCY","15","22.37","22.37","""AAA""","2020 NJ OB SEC-ECADA Championships","1/20/2020","Caldwell Center Cyclones","NJ","","755","1","Yes"
"524","Couture, Radomyr","50","150070624","50 FR SCY","15","22.37","22.37","""AAA""","2020 PV OB VHSL Class 5 State Meet","2/21/2020","Coastal Virginia Aquatic Club","VA","","755","1","Yes"
"524","Francois, Caden","50","148842669","50 FR SCY","15","22.37","22.37","""AAA""","2020 MV CSC Tiger Invite","1/24/2020","Empire KC Swim Club","MV","","755","1","Yes"
"524","Gardner, Harrison","50","146880725","50 FR SCY","15","22.37","22.37","""AAA""","2019 NC STAR Triad Tropic","12/7/2019","High Point Swim Club","NC","","755","1","Yes"
"524","Groves, Gabe","50","150728594","50 FR SCY","15","22.37","22.37","""AAA""","2020 IN MSC ""Blast off to State""","3/9/2020","South Bend Swim Club","IN","","755","1","Yes"
"524","Lee, Liam","50","150389925","50 FR SCY","15","22.37","22.37","""AAA""","2020 GU ECS Champs ll","2/29/2020","First Colony Swim Team, Inc.","GU","","755","1","Yes"
"524","Masiello, John","50","150717042","50 FR SCY","14","22.37","22.37","""AAAA""","2020 MD LSC 14 & U CHAMPIONSHI","3/7/2020","Great Mills Aquatic Club","MD","","798","1","Yes"
"524","Raffel, Colby","50","146078794","50 FR SCY","15","22.37","22.37","""AAA""","2019 AZ PSC Senior Time Trial","11/11/2019","Phoenix Swim Club","AZ","","755","1","Yes"
"524","Wagner, Taylor","50","150901194","50 FR SCY","15","22.37","22.37","""AAA""","2020 CO PPA 13&O Corona Classi","8/1/2020","Pikes Peak Athletics","CO","","755","1","Yes"
