"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"668","Marcet, Brody","50","158692872","50 FR SCY","15","22.20","22.20","""AAA""","2021 ILOP FMC Senior Mid-Seaso","11/20/2021","FMC Aquatic","IL","","771","1","Yes"
"668","Robinson, Logan","50","158886538","50 FR SCY","15","22.20","22.20","""AAA""","2021 SE GPAC Gravy Bowl Invitational","11/20/2021","Greater Pensacola Aquatic Club","SE","","771","1","Yes"
"668","Scorpecci, Sam","50","159844732","50 FR SCY","15","22.20","22.20","""AAA""","2021 OK AESC Elite Meet","12/18/2021","American Energy Swim Club","OK","","771","1","Yes"
"668","Weingarten, Tristan","50","158989472","50 FR SCY","15","22.20","22.20","""AAA""","2021 MR LIE Thanksgiving Classic","11/28/2021","Connetquot Swim Club","MR","","771","1","Yes"
"674","Haig, Emile","50","159133146","50 FR SCY","15","22.21","22.21","""AAA""","2021 SE NAC SPEEDO Music City Invite","12/4/2021","Carmel Swim Club","IN","","770","1","Yes"
"674","Lewis, Gavin","50","158842844","50 FR SCY","16","22.21","22.21","""AAA""","2021 OH MAKO Tim Myers Senior","11/19/2021","Greater Columbus Swim Tm Of Oh","OH","","717","1","Yes"
"674","Ness, Mac","50","158045253","50 FR SCY","15","22.21","22.21","""AAA""","2021 IA IFLY Midwest Challenge","11/6/2021","Denver Swim Academy","CO","","770","1","Yes"
"674","Russell, Jacob","50","159813908","50 FR SCY","16","22.21","22.21","""AAA""","2021 NE BGSC SCY ","12/18/2021","Green Mountain Aquatics","NE","","717","1","Yes"
"674","Stevenson, Riley","50","157293567","50 FR SCY","15","22.21","22.21","""AAA""","2021 ILAP SPY Season Opener","10/9/2021","Piranhas Swim Club","IA","","770","1","Yes"
"674","Suthers, Conner","50","158247920","50 FR SCY","16","22.21","22.21","""AAA""","2021 OZ MSHSAA Boys State - Class","11/11/2021","Unattached","OZ","","717","1","Yes"
"674","Tosoni, Tristan","50","159854453","50 FR SCY","15","22.21","22.21","""AAA""","2021 MD NBAC 47th Annual Christmas Meet","12/18/2021","Naval Academy Aquatic Club","MD","","770","1","Yes"
"674","Yeniay, Can","50","159558732","50 FR SCY","15","22.21r","22.21","""AAA""","2021 PV NCAP Invitational","12/10/2021","Suburban Seahawks Club","MA","","770","1","Yes"
"682","Arioti, Adriano","50","158145262","50 FR SCY","15","22.22","22.22","""AAA""","2021 VA HOKI November Invitati","11/7/2021","Rockville Montgomery Swim Club","PV","","769","1","Yes"
"682","Bowen, Drew","50","158486486","50 FR SCY","16","22.22","22.22","""AAA""","2021 FL BSS November Meet","11/7/2021","Bolles School Sharks","FL","","716","1","Yes"
"682","Laraway, Stephen","50","159043903","50 FR SCY","16","22.22","22.22","""AAA""","2021 SE AHSAA State Championships","12/3/2021","Unattached","SE","","716","1","Yes"
"682","McDonald, Preston","50","158305689","50 FR SCY","16","22.22","22.22","""AAA""","2021 FL FHSAA 3A Region 3","11/3/2021","Unattached","FL","","716","1","Yes"
"682","Schilling, Christopher","50","159232864","50 FR SCY","15","22.22","22.22","""AAA""","2021 NC ATOM Winter Invite","12/3/2021","Swim GSA","NC","","769","1","Yes"
"682","Spaulding, Aidan","50","159798270","50 FR SCY","16","22.22","22.22","""AAA""","2021 ST TXLA Jingle Bell Splash","12/18/2021","Unattached","ST","","716","1","Yes"
"682","Tudorascu, Andrei","50","159937814","50 FR SCY","16","22.22r","22.22","""AAA""","2021 LE Jim Stacy Winter Champs","12/18/2021","Unattached","AM","","716","1","Yes"
"682","Wiggins, Gus","50","159433069","50 FR SCY","16","22.22","22.22","""AAA""","2021 NC TAC TITANS Blizzard Blitz","12/11/2021","TAC Titans","NC","","716","1","Yes"
"690","Hobson, Eli","50","158560887","50 FR SCY","15","22.23","22.23","""AAA""","2021 CO Pikes Peak Finals","11/13/2021","Pikes Peak Athletics","CO","","769","1","Yes"
"690","Malinovski, Matvey","50","159608635","50 FR SCY","16","22.23","22.23","""AAA""","2021 IN OLY Winter Invite","12/4/2021","Crimson Aquatics","NE","","715","1","Yes"
"690","Ponce-De-Leon, Peyton","50","157240190","50 FR SCY","16","22.23","22.23","""AAA""","2021 NC TYDE Andy Craver Inv","10/9/2021","YMCA of Northwest North Carolina Riptyde","NC","","715","1","Yes"
"690","Song, Leo","50","159044187","50 FR SCY","16","22.23","22.23","""AAA""","2021 SE AHSAA State Championships","12/3/2021","Unattached","SE","","715","1","Yes"
"690","Wang, Kyle","50","159702296","50 FR SCY","15","22.23r","22.23","""AAA""","2021 PV RMSC Holiday Invitational","12/11/2021","All Star Aquatics","PV","","769","1","Yes"
"695","Bleuez, Andrew","50","157018989","50 FR SCY","16","22.24","22.24","""AAA""","2021 GA DCS Sugar Rush Sprint Meet","9/25/2021","Southern Crescent Aquatic Team","GA","","715","1","Yes"
"695","Gooding, Grant","50","158159138","50 FR SCY","16","22.24","22.24","""AAA""","2021 OH UASC Golden Bear Invit","11/6/2021","Upper Arlington Swim Club","OH","","715","1","Yes"
"695","Green, Gabe","50","158512052","50 FR SCY","16","22.24","22.24","""AAA""","2021 MA WSY Thanksgiving Meet","11/14/2021","Radnor Aquatic Club","MA","","715","1","Yes"
"695","Niemiec, David","50","158819263","50 FR SCY","16","22.24","22.24","""AAA""","2021 WI LAKE Fall Western Great","11/20/2021","Lake Country Swim Team","WI","","715","1","Yes"
"695","Turner, Riley","50","158149568","50 FR SCY","16","22.24","22.24","""AAA""","2021 VA HOKI November Invitati","11/7/2021","Rockville Montgomery Swim Club","PV","","715","1","Yes"
"695","Wallace, Jack","50","159233813","50 FR SCY","15","22.24","22.24","""AAA""","2021 NC ATOM Winter Invite","12/3/2021","Marlins Of Raleigh","NC","","768","1","Yes"
"695","Warnock, Kian","50","159086636","50 FR SCY","16","22.24","22.24","""AAA""","2021 OR CAT Comfort Suites Ore","12/5/2021","Bend Swim Club","OR","","715","1","Yes"
"702","Davenport, Ryne","50","158954123","50 FR SCY","16","22.25","22.25","""AAA""","2021 AZ RIO Day After Meet","11/7/2021","Gold Medal Swim Club","AZ","","714","1","Yes"
"702","Kolb, Aidin","50","157240101","50 FR SCY","15","22.25","22.25","""AAA""","2021 MV AAAA Senior Circuit","10/10/2021","Lincoln Select Swimming","MW","","767","1","Yes"
"702","Nguyen, Andrew","50","157260599","50 FR SCY","15","22.25","22.25","""AAA""","2021 PN IST Sockeye Fall Open","10/9/2021","Issaquah Swim Team","PN","","767","1","Yes"
"702","Nugent, Jack","50","158496173","50 FR SCY","16","22.25","22.25","""AAA""","2021  CA Kevin B Perry Senior","11/5/2021","Evolution Racing Club","CA","","714","1","Yes"
"702","Saito, Taisei","50","158496623","50 FR SCY","15","22.25","22.25","""AAA""","2021  CA Kevin B Perry Senior","11/5/2021","Alpha Aquatics","CA","","767","1","Yes"
"702","Stooke, Michael","50","158823588","50 FR SCY","16","22.25","22.25","""AAA""","2021 OZ Ozark A Championships","11/20/2021","Seahawks Swim club","OZ","","714","1","Yes"
"702","Vangorder, Tofer","50","158544683","50 FR SCY","16","22.25","22.25","""AAA""","2021 AK ASAA State Swim/Dive Championships","11/5/2021","Unattached","AK","","714","1","Yes"
"709","Anguelov, Emanuel","50","158691205","50 FR SCY","15","22.26","22.26","""AAA""","2021 ILOP FMC Senior Mid-Seaso","11/20/2021","Neptune Swim Team","IL","","766","1","Yes"
"709","Elmore, Elliot","50","157393568","50 FR SCY","15","22.26","22.26","""AAA""","2021 GA 20th Annual Chattahoochee Gold","10/15/2021","Chattahoochee Gold Swim Club","GA","","766","1","Yes"
"709","Gurudutt, Aydin","50","157806639","50 FR SCY","16","22.26","22.26","""AAA""","2021 NJ AP GMNY Harvest Haunt","10/17/2021","YMCA of Greater Monmouth County","NJ","","713","1","Yes"
"709","Johnson, Brodie","50","159539053","50 FR SCY","15","22.26","22.26","""AAA""","2021 CO FAST Mid-Season SC Fin","12/12/2021","Colorado Stars","CO","","766","1","Yes"
"709","Keuser, Nik","50","158284414","50 FR SCY","15","22.26","22.26","""AAA""","2021 MW MAC Sr Finals and P F","11/13/2021","Millard Aquatic Club","MW","","766","1","Yes"
"709","Loehr, Aidan","50","159210764","50 FR SCY","16","22.26","22.26","""AAA""","2021 PV Potomac Marlin Winter Classic Invitational","12/4/2021","Columbia Aquatics Association","MD","","713","1","Yes"
"709","Morris, Andrew","50","158001699","50 FR SCY","16","22.26","22.26","""AAA""","2021 PC TERA Senior II","11/6/2021","Neptune Swimming","PC","","713","1","Yes"
"709","Nelson, Jensen","50","157836387","50 FR SCY","16","22.26r","22.26","""AAA""","2021 GA Fall Series #3 - The S","10/30/2021","Spartan Aquatic Club","GA","","713","1","Yes"
"709","Otwell, Lane","50","159066605","50 FR SCY","16","22.26","22.26","""AAA""","2021 GU TWST Southern Sr. Champs","12/4/2021","Swim Streamline at Northampton","GU","","713","1","Yes"
"709","Reihl, Alexander","50","159295876","50 FR SCY","16","22.26","22.26","""AAA""","2021 MA SJAC Gator Classic","12/4/2021","Unattached","MA","","713","1","Yes"
"709","Reynolds, Joshua","50","159844648","50 FR SCY","15","22.26","22.26","""AAA""","2021 OK AESC Elite Meet","12/18/2021","Arkansas Dolphins Swim Team","AR","","766","1","Yes"
"709","Shkarbul, Daniil","50","158865258","50 FR SCY","16","22.26","22.26","""AAA""","2021 ST OB Hornet TISCA 2021-22","11/19/2021","Unattached","GU","Yes","713","1","Yes"
"721","Burns, Kevin","50","158806753","50 FR SCY","16","22.27","22.27","""AAA""","2021 PV Swim & Rock","11/20/2021","Fairfax Foxes Swimming","PV","","712","1","Yes"
"721","Gaier, Aiden","50","158841496","50 FR SCY","16","22.27r","22.27","""AAA""","2021 OH MAKO Tim Myers Senior","11/20/2021","Liberty Township/ Powell YMCA Penguins","OH","","712","1","Yes"
"721","Hickman, Talan","50","159691585","50 FR SCY","15","22.27r","22.27","""AAA""","2021 UT TYR LAS VEGAS SUPER FINAL","12/12/2021","ACE Aquatics","CC","","765","1","Yes"
"721","Peterson, Luke","50","157989471","50 FR SCY","16","22.27","22.27","""AAA""","2021 ST TXLA 11&Over November Unclassified","11/7/2021","Alamo Area Aquatic Association","ST","","712","1","Yes"
"721","Potts, Mason","50","159042868","50 FR SCY","16","22.27","22.27","""AAA""","2021 MA AP North Penn Trophy M","11/21/2021","North Penn Aquatic Club","MA","","712","1","Yes"
"721","Shum, Brayden","50","158499588","50 FR SCY","16","22.27","22.27","""AAA""","2021 AZ AIA Division 1 State Cham","11/5/2021","Unattached","AZ","","712","1","Yes"
"721","Sunman, Hayden","50","158663477","50 FR SCY","15","22.27r","22.27","""AAA""","2021 FL PSA Turkey Meet","11/21/2021","Planet Swim Aquatics","FL","","765","1","Yes"
"721","Van Peteghem, Julian","50","159071898","50 FR SCY","16","22.27","22.27","""AAA""","2021 GA Sr. Short Course State Champs","12/4/2021","SwimAtlanta","GA","","712","1","Yes"
"721","Withey, Reid","50","157917732","50 FR SCY","15","22.27","22.27","""AAA""","2021 NI SKAN Haunted Halloween","10/30/2021","Unattached","NI","","765","1","Yes"
"730","Belmar, Quinn","50","158092353","50 FR SCY","16","22.28","22.28","""AAA""","2021 GU SSAN Invite","11/7/2021","Dads Club Swim Team","GU","Yes","711","1","Yes"
"730","Costello, Cooper","50","159789598","50 FR SCY","16","22.28","22.28","""AAA""","2021 CA Dec CA NV Speedo Sectionals","12/18/2021","Santa Barbara Swim Club","CA","","711","1","Yes"
"730","Fang, Evan","50","159111511","50 FR SCY","15","22.28","22.28","""AAA""","2021-NT MAC North Texas Senior Meet","12/4/2021","Lakeside Aquatic Club","NT","","764","1","Yes"
"730","Ji, David","50","159511413","50 FR SCY","16","22.28","22.28","""AAA""","2021 PV NCAP Invitational","12/11/2021","Upper Dublin Aquatic Club","MA","","711","1","Yes"
"730","King, David","50","157156377","50 FR SCY","15","22.28","22.28","""AAA""","2021 VA CA-Y Intrasquad Sprint","10/3/2021","Cavalier Aquatics/Piedmont Family YMCA","VA","","764","1","Yes"
"730","Markowitz, Owen","50","159953218","50 FR SCY","16","22.28r","22.28","""AAA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/19/2021","Lakeland Hills  YMCA","NJ","","711","1","Yes"
"730","Martin, Isaac","50","158221933","50 FR SCY","16","22.28","22.28","""AAA""","2021 IN MSC SYOA INVITE","11/6/2021","Munster Swim Club","IN","","711","1","Yes"
"730","Nguyen, Watson","50","158077480","50 FR SCY","16","22.28","22.28","""AAA""","2021-NT LAC Fall Classic","11/6/2021","Metroplex Aquatics","NT","","711","1","Yes"
"730","Nissen, Tj","50","158045301","50 FR SCY","16","22.28","22.28","""AAA""","2021 IA IFLY Midwest Challenge","11/6/2021","Greater Omaha Aquatics Leopardsharks","MW","","711","1","Yes"
"730","Smiley, Drew","50","157439379","50 FR SCY","16","22.28","22.28","""AAA""","2021 SC SCISA AA-A State Champ OBS","10/16/2021","Unattached","SC","","711","1","Yes"
"730","Zelikov, Max","50","158594845","50 FR SCY","16","22.28","22.28","""AAA""","2021 FG Coral Springs Sprint Invitational","11/20/2021","Pompano Beach Piranhas","FG","","711","1","Yes"
"730","Zhang, Alvin","50","159882346","50 FR SCY","16","22.28","22.28","""AAA""","2021 PN 15&O Winter SC Champio","12/18/2021","Bellevue Club Swim Team","PN","Yes","711","1","Yes"
"742","Carlsen, Owen","50","158597704","50 FR SCY","16","22.29","22.29","""AAA""","2021 PC CARS NV State Championships","11/14/2021","Las Vegas Swim Club","CA","","710","1","Yes"
"742","Dolezal, Etienne","50","158043881","50 FR SCY","15","22.29","22.29","""AAA""","2021 IA IFLY Midwest Challenge","11/6/2021","Badger Aquatics Club","WI","","763","1","Yes"
"742","Egeland, Charlie","50","158784089","50 FR SCY","16","22.29","22.29","""AAA""","2021 MN RSC Senior Showdown","11/19/2021","Aquajets Swim Team","MN","","710","1","Yes"
"742","Gardner, Joseph","50","159926501","50 FR SCY","15","22.29","22.29","""AAA""","2021 AM 59TH CHRISTMAS MEET","12/18/2021","Mount Pleasant Aqua Club","AM","","763","1","Yes"
"742","Hitchens, Derek","50","158494769","50 FR SCY","15","22.29","22.29","""AAA""","2021  CA Kevin B Perry Senior","11/5/2021","Irvine Novaquatics","CA","","763","1","Yes"
"742","Jaya, Aubrey","50","159111810","50 FR SCY","15","22.29","22.29","""AAA""","2021-NT MAC North Texas Senior Meet","12/4/2021","Lakeside Aquatic Club","NT","","763","1","Yes"
"742","Jones, Andrew","50","159314824","50 FR SCY","16","22.29","22.29","""AAA""","2021 OR Tualatin Hills Holiday Classic","12/4/2021","Tri-city Channel Cats","IE","","710","1","Yes"
"742","Mansur, Alex Kalil","50","159664618","50 FR SCY","15","22.29","22.29","""AAA""","2021 FG 31st Annual Speedo Winter Championships","12/10/2021","Unattached","FG","","763","1","Yes"
"742","Masiello, John","50","159531410","50 FR SCY","16","22.29","22.29","""AAA""","2021 VA STAT Winter Champs","12/12/2021","Great Mills Aquatic Club","MD","","710","1","Yes"
"742","Morse, Ben","50","159134541","50 FR SCY","16","22.29","22.29","""AAA""","2021 SE NAC SPEEDO Music City Invite","12/4/2021","Westfield Aquatics","IN","","710","1","Yes"
"742","Quach, Harrison","50","158937855","50 FR SCY","16","22.29","22.29","""AAA""","2021 PV RMSC November Invitational","11/20/2021","Rockville Montgomery Swim Club","PV","","710","1","Yes"
"742","Quested, Finn","50","159732154","50 FR SCY","16","22.29","22.29","""AAA""","2021 NI CNY Invite","12/12/2021","Patriot Swim Team","MR","","710","1","Yes"
"742","Reida, Tyler","50","158183585","50 FR SCY","16","22.29","22.29","""AAA""","2021 MV CSC Jim Devine Memoria","11/5/2021","Heartland Aquatics","MW","","710","1","Yes"
"742","Richardson, Alex","50","158279427","50 FR SCY","16","22.29r","22.29","""AAA""","2021 MI Fall Frenzy Invitational","11/13/2021","North Kent Aquatic Team","MI","","710","1","Yes"
"742","Ross, Ryder","50","159112431","50 FR SCY","16","22.29","22.29","""AAA""","2021-NT MAC North Texas Senior Meet","12/4/2021","Mansfield Aquatic Club","NT","","710","1","Yes"
"742","Skarda, Jack","50","159881859","50 FR SCY","16","22.29","22.29","""AAA""","2021 PN 15&O Winter SC Champio","12/18/2021","Unattached","PN","","710","1","Yes"
"742","Taylor, Andrew","50","159296760","50 FR SCY","16","22.29","22.29","""AAA""","2021 MA SJAC Gator Classic","12/4/2021","Emmaus Aquatic Club","MA","","710","1","Yes"
"742","Thomas, Holden","50","158613043","50 FR SCY","15","22.29","22.29","""AAA""","2021 LE Mark J. Braun Fall Cl","11/20/2021","Franklin Area Swim Team","AM","","763","1","Yes"
"742","Wadsworth, Ryan","50","159580557","50 FR SCY","15","22.29r","22.29","""AAA""","2021 MA KA-LAC-ARENA Holiday C","12/10/2021","Central Bucks Swim Team","MA","","763","1","Yes"
"742","York, Cameron","50","158057996","50 FR SCY","15","22.29","22.29","""AAA""","2021 FL FHSAA 3A Region 1","11/3/2021","Unattached","FL","","763","1","Yes"
"742","Young, Lance","50","159136552","50 FR SCY","15","22.29","22.29","""AAA""","2021 SE NAC SPEEDO Music City Invite","12/4/2021","Huntsville Swim Association","SE","","763","1","Yes"
"763","Beyer, Bruce","50","158616886","50 FR SCY","16","22.30","22.30","""AA""","2021 MI SST Fall Classic","11/21/2021","Plymouth-Canton Cruisers","MI","","709","1","Yes"
"763","Crush, Johnny","50","157675450","50 FR SCY","15","22.30","22.30","""AA""","2021 KY LAK SwimVille_USA Jack Thompson","10/16/2021","Lakeside Swim Team","KY","","762","1","Yes"
"763","Cucu, Alex","50","158608832","50 FR SCY","15","22.30","22.30","""AA""","2021 LE Mark J. Braun Fall Cl","11/20/2021","SwimStrongsville","LE","","762","1","Yes"
"763","Dale, Thomas","50","157163884","50 FR SCY","16","22.30","22.30","""AA""","2021 MS Makos Fall Invitational","10/3/2021","Mississippi Makos Swim Team","MS","","709","1","Yes"
"763","Gibbons, Patrick","50","159132879","50 FR SCY","15","22.30","22.30","""AA""","2021 SE NAC SPEEDO Music City Invite","12/4/2021","Powel Crosley, Jr. YMCA","OH","","762","1","Yes"
"763","Losh, Christian","50","159641274","50 FR SCY","16","22.30","22.30","""AA""","2021 VA 10th HOKI S&T Winter Ch","12/12/2021","SwimMAC Carolina","NC","","709","1","Yes"
"763","McEachern, Andrew","50","159112098","50 FR SCY","16","22.30","22.30","""AA""","2021-NT MAC North Texas Senior Meet","12/4/2021","Texas Ford Aquatics","NT","","709","1","Yes"
"763","McGowan, Kevin","50","159127279","50 FR SCY","16","22.30","22.30","""AA""","2021 VA VSTP Icebreaker Invitational","12/5/2021","Rappahannock Area YMCA Swim Team, Inc","VA","","709","1","Yes"
"763","Rosa, Drew","50","158693716","50 FR SCY","15","22.30","22.30","""AA""","2021 ILOP FMC Senior Mid-Seaso","11/20/2021","FMC Aquatic","IL","","762","1","Yes"
"763","Sutherland, Drew","50","158637322","50 FR SCY","16","22.30","22.30","""AA""","2021 SE Thanksgiving Meet","11/13/2021","Jackson Swim Team","SE","","709","1","Yes"
"773","Attmore, Gray","50","159214027","50 FR SCY","15","22.31","22.31","""AA""","2021 SE Ensworth Holiday Classic","12/3/2021","Ensworth Aquatics","SE","","761","1","Yes"
"773","Brannock, Kole","50","158225908","50 FR SCY","16","22.31","22.31","""AA""","2021 IN CSC Fall Frenzy","11/7/2021","Lexington Dolphins","KY","","708","1","Yes"
"773","Church, Anderson","50","157890482","50 FR SCY","15","22.31","22.31","""AA""","2021 VA NOVA Senior Classic","10/30/2021","Machine Aquatics","PV","","761","1","Yes"
"773","Gluzman, Josh","50","159663221","50 FR SCY","16","22.31","22.31","""AA""","2021 FG 31st Annual Speedo Winter Championships","12/10/2021","Saint Andrew's Aquatics","FG","","708","1","Yes"
"773","Landmark, Alex","50","159142529","50 FR SCY","15","22.31","22.31","""AA""","2021 CO CSI Pioneer Open","12/3/2021","Univ of Denver Hilltoppers","CO","","761","1","Yes"
"773","Lestina, Max","50","158044860","50 FR SCY","16","22.31","22.31","""AA""","2021 IA IFLY Midwest Challenge","11/6/2021","New Trier Aquatics","IL","","708","1","Yes"
"773","Lind, Brady","50","159389774","50 FR SCY","16","22.31","22.31","""AA""","2021 AZ NEP Holiday Swim Festival","12/3/2021","Diablo Aquatics","PC","","708","1","Yes"
"773","Peng, Steven","50","157329814","50 FR SCY","16","22.31","22.31","""AA""","2021 OR LOSC Fall Inter-Squad","10/9/2021","Lake Oswego Swim Club","OR","","708","1","Yes"
"773","Rangel, Eric","50","159116430","50 FR SCY","15","22.31r","22.31","""AA""","2021 GU TWST Southern Sr. Champs","12/5/2021","Premier Aquatics Club of Klein","GU","","761","1","Yes"
"773","Stump, Jackson","50","158212651","50 FR SCY","15","22.31","22.31","""AA""","2021 LE Kelly Kinney Memorial - Splash","11/7/2021","CLE Swimming","LE","","761","1","Yes"
"773","Turley, Ben","50","159164201","50 FR SCY","16","22.31r","22.31","""AA""","2021 NC YOTA Arena Capital Classic","12/4/2021","MLY Phoenix","MA","","708","1","Yes"
"773","Williams, Kevin","50","159433130","50 FR SCY","15","22.31","22.31","""AA""","2021 NC TAC TITANS Blizzard Blitz","12/11/2021","TAC Titans","NC","","761","1","Yes"
"785","Berry, Ryan","50","159182017","50 FR SCY","16","22.32","22.32","""AA""","2021 SE Meet of Champs ","12/5/2021","McCallie / GPS Aquatics","SE","","707","1","Yes"
"785","Bordovsky, Josh","50","158145582","50 FR SCY","16","22.32","22.32","""AA""","2021 VA HOKI November Invitati","11/7/2021","Machine Aquatics","PV","","707","1","Yes"
"785","Bruzgul, Jaxon","50","159201655","50 FR SCY","16","22.32","22.32","""AA""","2021 NI STAR Short Course Invite","12/4/2021","Town Wreckers Swim Team","NI","","707","1","Yes"
"785","Buettgen, Trevor","50","157739787","50 FR SCY","16","22.32r","22.32","""AA""","2021 FL FHSAA 1A Region 1","10/26/2021","Unattached","FL","","707","1","Yes"
"785","Bushay, Mason","50","159580607","50 FR SCY","16","22.32r","22.32","""AA""","2021 MA KA-LAC-ARENA Holiday C","12/10/2021","Egg Harbor Twp Seahawks","MA","","707","1","Yes"
"785","Feng, Ryan","50","157165553","50 FR SCY","15","22.32","22.32","""AA""","2021 PC QSS v TIDE SCY Dual Meet","9/25/2021","Quicksilver Swimming","PC","","760","1","Yes"
"785","Ferrara, Roman","50","157878804","50 FR SCY","15","22.32","22.32","""AA""","2021 FG FHSAA 1A Region 4 USA-S OBS","10/29/2021","Unattached","FG","","760","1","Yes"
"785","Gramlich, Matthew","50","159538593","50 FR SCY","16","22.32","22.32","""AA""","2021 CO FAST Mid-Season SC Fin","12/12/2021","Team Vortex","CO","","707","1","Yes"
"785","Johnson, Carston","50","159065716","50 FR SCY","16","22.32","22.32","""AA""","2021 GU TWST Southern Sr. Champs","12/4/2021","Aggie Swim Club","GU","","707","1","Yes"
"785","Lu, Daniel","50","159945100","50 FR SCY","16","22.32","22.32","""AA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/17/2021","X-Cel Swimming","NJ","","707","1","Yes"
"785","Mascarinas, Deacon","50","159825914","50 FR SCY","15","22.32","22.32","""AA""","2021 MR AP CIY FLY Holiday Invitational","12/12/2021","New Canaan YMCA Caimans","CT","","760","1","Yes"
"785","McCracken, Ben","50","157210788","50 FR SCY","16","22.32","22.32","""AA""","2021 PV JP Popovich Memorial Invitational","10/10/2021","Nation's Capital Swim Club","PV","","707","1","Yes"
"785","Morel, Julien","50","159665107","50 FR SCY","15","22.32","22.32","""AA""","2021 FG 31st Annual Speedo Winter Championships","12/10/2021","Miami Country Day Aquatics","FG","","760","1","Yes"
"785","Perecinsky, Martin","50","159623770","50 FR SCY","15","22.32","22.32","""AA""","2021 MR HAA TYR Eagle Invitational","12/11/2021","Hauppauge Athletic Association","MR","","760","1","Yes"
"785","Puk, Aidan","50","158694623","50 FR SCY","16","22.32r","22.32","""AA""","2021 ILOP FMC Senior Mid-Seaso","11/21/2021","Academy Bullets Swim Club","IL","","707","1","Yes"
"800","Ackerly, Crash","50","159508792","50 FR SCY","16","22.33","22.33","""AA""","2021 PV NCAP Invitational","12/11/2021","NOVA of Virginia Aquatics, Inc","VA","","706","1","Yes"
"800","Arnold, Lleyton","50","159125285","50 FR SCY","15","22.33","22.33","""AA""","2021 VA VSTP Icebreaker Invitational","12/5/2021","Nation's Capital Swim Club","PV","","759","1","Yes"
"800","Cannon, Henry","50","159084947","50 FR SCY","16","22.33","22.33","""AA""","2021 OR CAT Comfort Suites Ore","12/5/2021","Portland Aquatic Club","OR","","706","1","Yes"
"800","Chirafisi, Nick","50","158043608","50 FR SCY","16","22.33","22.33","""AA""","2021 IA IFLY Midwest Challenge","11/6/2021","Madison Aquatic Club","WI","","706","1","Yes"
"800","Forsberg, Blake","50","158044093","50 FR SCY","16","22.33","22.33","""AA""","2021 IA IFLY Midwest Challenge","11/6/2021","Aquatic Club of Elkhorn","MW","","706","1","Yes"
"800","Kriz, Kane","50","158692654","50 FR SCY","16","22.33","22.33","""AA""","2021 ILOP FMC Senior Mid-Seaso","11/20/2021","St Charles Swim Team","IL","","706","1","Yes"
"800","Liu, Leon","50","159204374","50 FR SCY","16","22.33","22.33","""AA""","2021 NI STAR Short Course Invite","12/4/2021","Berkeley Aquatic Club","NJ","","706","1","Yes"
"800","Martin, Rj","50","157525241","50 FR SCY","16","22.33r","22.33","""AA""","2021 FG BCAA Swimming Championships USAS-OBS","10/16/2021","Unattached","FG","","706","1","Yes"
"800","Medley, Nathan","50","157019471","50 FR SCY","16","22.33","22.33","""AA""","2021 GA DCS Sugar Rush Sprint Meet","9/25/2021","Three Rivers Swim Club, Inc","GA","","706","1","Yes"
"800","Smith, Sammy","50","158704601","50 FR SCY","16","22.33","22.33","""AA""","2021 LA Division 1 LHSAA Swim Championships","11/19/2021","Unattached","LA","","706","1","Yes"
"800","Smith, Sammy","50","158642613","50 FR SCY","16","22.33","22.33","""AA""","2021 LA CCSL Championship","10/29/2021","Unattached","LA","","706","1","Yes"
"800","Walter, Dustin","50","159865463","50 FR SCY","16","22.33","22.33","""AA""","2021 SI Winter Age Group Champ","12/19/2021","Pacific Swim","SI","","706","1","Yes"
"800","Watson, Cameron","50","157900909","50 FR SCY","15","22.33r","22.33","""AA""","2021 FL FHSAA 2A Region 1","10/27/2021","Unattached","FL","","759","1","Yes"
"800","Wright, Dillon","50","157203781","50 FR SCY","15","22.33","22.33","""AA""","2021 CA BCH vs SAND Dual","9/25/2021","Sandpipers Of Nevada","CA","","759","1","Yes"
"800","Zappas, Xander","50","158497873","50 FR SCY","16","22.33","22.33","""AA""","2021  CA Kevin B Perry Senior","11/5/2021","Dolphin Aquatics","CA","","706","1","Yes"
"815","Andrews, Tim","50","159812335","50 FR SCY","16","22.34","22.34","""AA""","2021 NE BGSC SCY ","12/18/2021","Rhode Island Aquatic Club","NE","","705","1","Yes"
"815","Aslaksen, Luke","50","159508920","50 FR SCY","16","22.34","22.34","""AA""","2021 PV NCAP Invitational","12/11/2021","Machine Aquatics","PV","","705","1","Yes"
"815","Butt, Zain","50","158450986","50 FR SCY","16","22.34","22.34","""AA""","2021 IN NSC Fall Face-off","11/7/2021","Lakeside Swim Team","KY","","705","1","Yes"
"815","Enes, Sam","50","159591294","50 FR SCY","16","22.34","22.34","""AA""","2021 IN OLY Winter Invite","12/4/2021","Bulldog Swimming","CT","","705","1","Yes"
"815","Fischer, Anakin","50","157075281","50 FR SCY","16","22.34","22.34","""AA""","2021 WI Rocket Aquatics Fall S","10/2/2021","Waukesha Express Swim Team","WI","","705","1","Yes"
"815","Friedman, Ryan","50","159442927","50 FR SCY","16","22.34","22.34","""AA""","2021 CA GWSC/SCS WAG","12/12/2021","Irvine Novaquatics","CA","","705","1","Yes"
