"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"137","Halpern, Noah","50","151430907","50 FR SCY","17","20.91","20.91","2021 Futures (LCM)","2020 FL FHSAA 4A Swim & Dive Championships","11/7/2020","Unattached","FL","","816","1","Yes"
"137","Stoddard, Grant","50","151609664","50 FR SCY","17","20.91","20.91","2021 Futures (LCM)","2020 AZ AIA DII Swim & Dive Champs","11/7/2020","Unattached","AZ","","816","1","Yes"
"137","Thomas, Lucas","50","154338664","50 FR SCY","17","20.91","20.91","2021 Futures (LCM)","2021 KY KHSAA State Swimming Champs","4/24/2021","Unattached","KY","","816","1","Yes"
"142","Branon, Ryan","50","152769130","50 FR SCY","17","20.92","20.92","2021 Futures (LCM)","2021 MA YY John deBarbadillo ","1/24/2021","North Baltimore Aquatic Club","MD","","815","1","Yes"
"142","Fathallah, Omar","50","153672115","50 FR SCY","17","20.92","20.92","2021 Futures (LCM)","2021 ILOB IHSA BOYS NSC","3/13/2021","Unattached","IL","","815","1","Yes"
"142","McNutt, Ryan","50","153949795","50 FR SCY","17","20.92","20.92","2021 Futures (LCM)","2021 VA EZ SC Speedo Champions","3/26/2021","CPP River Hawks","NI","","815","1","Yes"
"142","Redman, Liam","50","151784639","50 FR SCY","17","20.92","20.92","2021 Futures (LCM)","2020 PV 18&U Winter Championships","12/3/2020","Machine Aquatics","PV","","815","1","Yes"
"142","Widney, Jazz","50","151788783","50 FR SCY","17","20.92","20.92","2021 Futures (LCM)","2020 MV 18 & Under Winter Champs","12/4/2020","American Energy Swim Club","OK","","815","1","Yes"
"147","Bloebaum, Carl","50","151847773","50 FR SCY","17","20.93","20.93","2021 Futures (LCM)","2020 OH RAYS Start of Winter S","12/5/2020","Mason Manta Rays","OH","","814","1","Yes"
"147","Cummins, Joel","50","153424187","50 FR SCY","17","20.93","20.93","2021 Futures (LCM)","2021 IN-O IHSAA Boys State Prelims","2/26/2021","Unattached","IN","","814","1","Yes"
"147","Smith, Julian","50","151422139","50 FR SCY","17","20.93","20.93","2021 Futures (LCM)","2020 FL FHSAA 1A District 2","10/27/2020","Unattached","FL","","814","1","Yes"
"150","Chauvet, Marcelo","50","152901599","50 FR SCY","17","20.94","20.94","2021 Futures (LCM)","2021 NT Region 1-6A ","2/5/2021","Unattached","BD","Yes","813","1","Yes"
"150","Das, Avijit","50","151817898","50 FR SCY","17","20.94","20.94","2021 Futures (LCM)","2020 NC NCS Winter 18U Champs","12/5/2020","SwimMAC Carolina","NC","","813","1","Yes"
"150","Hayes, John","50","151968527","50 FR SCY","17","20.94","20.94","2021 Futures (LCM)","2020 KY Swimming 18 & Under Ch","12/11/2020","Cardinal Aquatics","KY","","813","1","Yes"
"150","Johnson, Wyatt","50","151968622","50 FR SCY","17","20.94","20.94","2021 Futures (LCM)","2020 KY Swimming 18 & Under Ch","12/11/2020","Lakeside Swim Team","KY","","813","1","Yes"
"154","Betances, Darien","50","154107658","50 FR SCY","17","20.95","20.95","2021 Futures (LCM)","2021 MA AP YMCA Swimming Festi","4/8/2021","Fanwood-Scotch Plains YMCA","NJ","","812","1","Yes"
"154","Eckerson, Ben","50","152951798","50 FR SCY","17","20.95","20.95","2021 Futures (LCM)","2021 MA SJAC FIRST CHANCE MEET","2/13/2021","Eastern Express Swim Team","NJ","","812","1","Yes"
"154","Murtha, Micah","50","153522989","50 FR SCY","17","20.95","20.95","2021 Futures (LCM)","2021 LE OHIO HS STATE D1 CHAMP","2/27/2021","Unattached","LE","","812","1","Yes"
"154","Page-Jones, Charley","50","153922106","50 FR SCY","17","20.95r","20.95","2021 Futures (LCM)","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/19/2021","Team Eugene Aquatics-YMCA","OR","","812","1","Yes"
"154","Saleem, Ziyad","50","153815488","50 FR SCY","17","20.95r","20.95","2021 Futures (LCM)","2021 WI APPROVED YMCA 11 O State","3/20/2021","Schroeder YMCA Swim Team","WI","Yes","812","1","Yes"
"159","Gapinski, David","50","153788656","50 FR SCY","17","20.96","20.96","2021 Futures (LCM)","2021 FL Swimming Spring Sr Champs-North","3/13/2021","Loggerhead Aquatics","FL","","811","1","Yes"
"159","Rankin, Kohen","50","152955973","50 FR SCY","17","20.96r","20.96","2021 Futures (LCM)","2021 IA OB IHSAA State Swimmin","2/13/2021","Unattached","MW","","811","1","Yes"
"159","Schroeder, Tyler","50","156492929","50 FR SCY","17","20.96","20.96","2021 Futures (LCM)","2021 GA GCSL Championship","7/9/2021","SwimAtlanta","GA","","811","1","Yes"
"162","Mlinek, Kael","50","153847431","50 FR SCY","17","20.97r","20.97","2021 Futures (LCM)","2021 FL NCSA Spring Swimming Championships","3/18/2021","iNspire Swim Team","MW","","810","1","Yes"
"162","Vanbrocklin, Evan","50","153247310","50 FR SCY","17","20.97","20.97","2021 Futures (LCM)","2021 UT SC Senior Champs","2/26/2021","Olympus Aquatics","UT","","810","1","Yes"
"164","Branzell, Reese","50","151049757","50 FR SCY","17","20.98","20.98","2021 Futures (LCM)","2020 FG Lightning Intrasquad Meet","9/19/2020","Lake Lytal Lightning","FG","","809","1","Yes"
"164","Browne, Preston","50","154087149","50 FR SCY","17","20.98","20.98","2021 Futures (LCM)","2021 GA Lifetime Not Divisionals","3/28/2021","Spartan Aquatic Club","GA","","809","1","Yes"
"164","Coleman, Brian","50","151812105","50 FR SCY","17","20.98","20.98","2021 Futures (LCM)","2020 NE CL YNS Winter Champ Me","12/6/2020","YMCA of the North Shore","NE","","809","1","Yes"
"164","Donovan, Jack","50","153704555","50 FR SCY","17","20.98r","20.98","2021 Futures (LCM)","2021 IN Senior State Champs Combined","3/14/2021","Zionsville Swim Club","IN","","809","1","Yes"
"164","Elian, Zachary","50","156650369","50 FR SCY","17","20.98","20.98","2021 Futures (LCM)","2021 PC WCAB FSM Summer's End Swim Classic","7/31/2021","Walnut Creek Aquabears","PC","","809","1","Yes"
"169","Flanagan, Jack","50","151782867","50 FR SCY","17","20.99","20.99","2021 Futures (LCM)","2020 SE NAC Music City Invite","12/5/2020","Nashville Aquatic Club","SE","","808","1","Yes"
"169","Gissendaner, Luca","50","156535185","50 FR SCY","17","20.99","20.99","2021 Futures (LCM)","2021 AZ SAC Short Course Qualifier","7/20/2021","Scottsdale Aquatic Club","AZ","","808","1","Yes"
"169","Scharff, Cooper","50","152745833","50 FR SCY","17","20.99r","20.99","2021 Futures (LCM)","2021 OZ Parkway Senior Invite","1/31/2021","Flyers Aquatic Swim Team","OZ","","808","1","Yes"
"172","Gassmann, Oliver","50","153945578","50 FR SCY","17","21.00","21.00","2021 Futures (LCM)","2021 MA SJAC Gator Classic ","3/27/2021","Eastern Express Swim Team","NJ","","807","1","Yes"
"172","Montgomery, Dereck","50","153311323","50 FR SCY","17","21.00","21.00","2021 Futures (LCM)","2021 ST OB UIL 5A State Meet Boys","2/27/2021","Unattached","GU","","807","1","Yes"
"172","Ward, Raglan","50","155812667","50 FR SCY","17","21.00","21.00","2021 Futures (LCM)","2021 CO OB CHSAA 4A State Cham","6/25/2021","Unattached","CO","","807","1","Yes"
"175","Evers, Graham","50","153235994","50 FR SCY","17","21.01r","21.01","2021 Futures (LCM)","2021 VA VHSL Class 6 State Cha","2/12/2021","Unattached","PV","","806","1","Yes"
"175","Monroe, Tre 'v","50","151789280","50 FR SCY","17","21.01","21.01","2021 Futures (LCM)","2020 FG Florida Virtual Champs Site 2","12/5/2020","North Palm Beach Swim Club","FG","","806","1","Yes"
"175","Sribar, Ryan","50","153846711","50 FR SCY","17","21.01","21.01","2021 Futures (LCM)","2021 FL NCSA Spring Swimming Championships","3/20/2021","Machine Aquatics","PV","","806","1","Yes"
"175","Vera, Korbin","50","154343653","50 FR SCY","17","21.01","21.01","2021 Futures (LCM)","2021 UT Speedo Sectionals - St George","4/25/2021","Bellingham Bay Swim Team","PN","","806","1","Yes"
"179","Bladon, Tate","50","153311205","50 FR SCY","17","21.02","21.02","2021 Futures (LCM)","2021 ST OB UIL 5A State Meet Boys","2/27/2021","Unattached","NT","","805","1","Yes"
"179","Carlile, Jackson","50","153424319","50 FR SCY","17","21.02r","21.02","2021 Futures (LCM)","2021 IN-O IHSAA Boys State Prelims","2/26/2021","Unattached","IN","","805","1","Yes"
"179","Hannewyk, Gage","50","151568595","50 FR SCY","17","21.02","21.02","2021 Futures (LCM)","2020 IN CON Skypoint Transit Invitational","11/14/2020","Irish Aquatics","IN","","805","1","Yes"
"179","Hosler, Christian","50","151848209","50 FR SCY","17","21.02","21.02","2021 Futures (LCM)","2020 OH RAYS Start of Winter S","12/5/2020","Buckeye Swim Club","OH","","805","1","Yes"
"179","Jones, Charlie","50","153971575","50 FR SCY","17","21.02r","21.02","2021 Futures (LCM)","2021 NC ECA ECSL Championships","3/26/2021","East Carolina Aquatics","NC","","805","1","Yes"
"179","Smith, Joey","50","153364773","50 FR SCY","17","21.02","21.02","2021 Futures (LCM)","2021 IN-O IHSAA Boys State Finals","2/27/2021","Unattached","IN","","805","1","Yes"
"179","Won, Kyle","50","151775883","50 FR SCY","17","21.02","21.02","2021 Futures (LCM)","2020 NE USA 18U Winter Champs-Well","12/5/2020","Gator Swim Club","NE","","805","1","Yes"
"186","Kempiak, Nathan","50","151604995","50 FR SCY","17","21.03","21.03","2021 Futures (LCM)","2020 AZ AIA Div III Swim & Dive Champs","11/7/2020","Unattached","AZ","","804","1","Yes"
"187","Conner, Brennon","50","153547220","50 FR SCY","17","21.04","21.04","2021 Futures (LCM)","2021 MS Tupelo Top TYR Invitational","3/6/2021","City Of Lafayette Aquatics","LA","","803","1","Yes"
"187","James, Zion","50","154395201","50 FR SCY","17","21.04","21.04","2021 Futures (LCM)","TISCA State High School Champi","4/17/2021","Unattached","SE","","803","1","Yes"
"187","Massey, Hammer","50","153456957","50 FR SCY","17","21.04","21.04","2021 Futures (LCM)","2021 SE NAC Southern SC Champs","3/6/2021","Nashville Aquatic Club","SE","","803","1","Yes"
"190","Kalafat, Ozan","50","153485273","50 FR SCY","17","21.05","21.05","2021 Futures (LCM)","2021 WI 13 and Over State Cham","3/5/2021","Mid Wisconsin Wave Makers","WI","","802","1","Yes"
"190","Parker, Kaden","50","151898417","50 FR SCY","17","21.05","21.05","2021 Futures (LCM)","2020 WI Speedo 18&U Winter Champs","12/12/2020","Academy Swim Club","HI","","802","1","Yes"
"192","Congiusta, Matthew","50","151817822","50 FR SCY","17","21.06","21.06","2021 Futures (LCM)","2020 NC NCS Winter 18U Champs","12/5/2020","Club Kick Start","NC","","801","1","Yes"
"192","Zettle, Andrew","50","153598693","50 FR SCY","17","21.06","21.06","2021 Futures (LCM)","2021-NT Speedo Lone Star Invitational","3/7/2021","Lakeside Aquatic Club","NT","","828","1","Yes"
"194","Baganski, Brendan","50","152007141","50 FR SCY","17","21.07","21.07","2021 Futures (LCM)","2020 MA TYR  Brian Gunn champi","12/6/2020","Phoenixville  YMCA","MA","","800","1","Yes"
"194","Belflower, Ian","50","155085381","50 FR SCY","17","21.07","21.07","2021 Futures (LCM)","2021 PC Northern Nevada Regional HS Champs - obs","5/21/2021","Unattached","PC","","800","1","Yes"
"194","Duracinsky, Jacob","50","153489174","50 FR SCY","17","21.07","21.07","2021 Futures (LCM)","2021 NC TAC ESSZ SC Sectional","3/5/2021","Marlins Of Raleigh","NC","","800","1","Yes"
"194","Green, Gavin","50","153737703","50 FR SCY","17","21.07","21.07","2021 Futures (LCM)","2021 UT CA-NV Sectionals St. George","3/13/2021","North Bay Aquatics","PC","","800","1","Yes"
"194","Velayos, Nicholas","50","151465534","50 FR SCY","17","21.07","21.07","2021 Futures (LCM)","2020 UT Sandpipers Pumpkin Invite","10/31/2020","CCAT Swimming","CA","","800","1","Yes"
"199","Currie, Gavin","50","154018440","50 FR SCY","17","21.08","21.08","2021 Futures (LCM)","2021 MA KA Sr. Keystone Classic","3/28/2021","Monocacy Aquatic Club","MD","","800","1","Yes"
"199","Kistler, Drew","50","153922079","50 FR SCY","17","21.08r","21.08","2021 Futures (LCM)","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/19/2021","Spokane Waves Aquatic Team","IE","","800","1","Yes"
"199","Kreutzer, Matthias","50","153922024","50 FR SCY","17","21.08r","21.08","2021 Futures (LCM)","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/19/2021","Lake Oswego Swim Club","OR","","800","1","Yes"
"199","Lee, Brian","50","153921955","50 FR SCY","17","21.08r","21.08","2021 Futures (LCM)","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/19/2021","Bellevue Club Swim Team","PN","","800","1","Yes"
"199","Payne, Ethan","50","153131476","50 FR SCY","17","21.08","21.08","2021 Futures (LCM)","2021 SE Southeastern Senior SC","2/20/2021","Memphis Thunder Aquatic Club","SE","","800","1","Yes"
"199","Woolsey, Cash","50","154324516","50 FR SCY","17","21.08","21.08","2021 Futures (LCM)","2021 SI CSTE Time Trials April","4/25/2021","Coronado Swim Association Team Elite","SI","","800","1","Yes"
"205","Hodgson, Lucas","50","154899892","50 FR SCY","17","21.09","21.09","2021 Futures (LCM)","2021 CT CPAC May RTC Meet","5/16/2021","YMCA Of Greenwich Marlins","CT","","799","1","Yes"
"205","Jalbert, Drew","50","154055262","50 FR SCY","17","21.09","21.09","2021 Futures (LCM)","2021 FL ISCA International Senior Meet","3/25/2021","Connecticut Aquatic Club","CT","","799","1","Yes"
"205","Tutovani, Leo","50","153491355","50 FR SCY","17","21.09","21.09","2021 Futures (LCM)","2021 NC TAC ESSZ SC Sectional","3/5/2021","SwimMAC Carolina","NC","","799","1","Yes"
"208","Braatz, Ethan","50","152856591","50 FR SCY","17","21.10","21.10","2021 Futures (LCM)","2021 WI OBSERVED WIAA D1 State Meet","2/6/2021","Unattached","WI","","798","1","Yes"
"208","Holmes, Chris","50","153424210","50 FR SCY","17","21.10","21.10","2021 Futures (LCM)","2021 IN-O IHSAA Boys State Prelims","2/26/2021","Unattached","IN","","798","1","Yes"
"208","Korvick, Kyle","50","153775182","50 FR SCY","17","21.10r","21.10","2021 Futures (LCM)","2021 FG Senior Championships","3/19/2021","Gulliver Swim Club","FG","","798","1","Yes"
"211","Accardo, Garrett","50","153546955","50 FR SCY","17","21.11","21.11","2021 Futures (LCM)","2021 MS Tupelo Top TYR Invitational","3/6/2021","Crawfish Aquatics","LA","","797","1","Yes"
"211","Accardo, Garrett","50","151718411","50 FR SCY","17","21.11","21.11","2021 Futures (LCM)","2020 LA Division 1 LHSAA Swim Champs","11/21/2020","Unattached","LA","","797","1","Yes"
"211","Cheney, Brennan","50","151906651","50 FR SCY","17","21.11","21.11","2021 Futures (LCM)","2020 PC QSS/CROW/TIDE/SVS 18-UN Winter Champs","12/5/2020","Crow Canyon Country Club Sharks","PC","","797","1","Yes"
"211","Cheney, Brennan","50","151906649","50 FR SCY","17","21.11","21.11","2021 Futures (LCM)","2020 PC QSS/CROW/TIDE/SVS 18-UN Winter Champs","12/6/2020","Crow Canyon Country Club Sharks","PC","","797","1","Yes"
"211","Evans, Ethan","50","151787981","50 FR SCY","17","21.11","21.11","2021 Futures (LCM)","2020 MV 18 & Under Winter Champs","12/4/2020","Kansas City Blazers","MV","","797","1","Yes"
"211","Kehler, Jackson","50","151660911","50 FR SCY","17","21.11","21.11","2021 Futures (LCM)","2020 MN RSC Senior Showdown","11/19/2020","Riptide","MN","","797","1","Yes"
"211","Kelly, Logan","50","153755110","50 FR SCY","17","21.11r","21.11","2021 Futures (LCM)","2021 MN MSHSL Boys A","3/20/2021","Unattached","MN","","797","1","Yes"
"218","Bottai, Miles","50","152595618","50 FR SCY","17","21.12","21.12","2021 Futures (LCM)","2020 AZ FAST Winter Lights Intrasquad","12/4/2020","Flying Fish Arizona Swim Team","AZ","","796","1","Yes"
"218","Holland, Owen","50","151893035","50 FR SCY","17","21.12","21.12","2021 Futures (LCM)","2020 GA Peach State 18 and Under Champs","12/13/2020","SwimAtlanta","GA","","796","1","Yes"
"218","Kelly, Andy","50","154198637","50 FR SCY","17","21.12","21.12","2021 Futures (LCM)","2021 ILCL PAC vs WILD vs CATS","4/18/2021","NASA Wildcat Aquatics","IL","","796","1","Yes"
"218","Minassian, Nareg","50","154900309","50 FR SCY","17","21.12","21.12","2021 Futures (LCM)","2021 CT CPAC May RTC Meet","5/16/2021","Crimson Aquatics","NE","","796","1","Yes"
"222","Dowdall, Finn","50","151566207","50 FR SCY","17","21.13","21.13","2021 Futures (LCM)","2020 AZ PSC Senior Time Trial","11/8/2020","Phoenix Swim Club","AZ","","795","1","Yes"
"222","Foehner, Hunter","50","151851204","50 FR SCY","17","21.13","21.13","2021 Futures (LCM)","2020 CO TOPS Winter Championsh","12/4/2020","Univ of Denver Hilltoppers","CO","","795","1","Yes"
"222","McNiece, Scott","50","152902633","50 FR SCY","17","21.13r","21.13","2021 Futures (LCM)","2021 GU UIL Region 4-6A Champs","2/6/2021","Unattached","GU","","795","1","Yes"
"222","Reed, Kenny","50","153365714","50 FR SCY","17","21.13r","21.13","2021 Futures (LCM)","2021 IN-O IHSAA Boys Munster","2/18/2021","Unattached","IN","","795","1","Yes"
"226","Cobia, Josh","50","151812630","50 FR SCY","17","21.14","21.14","2021 Futures (LCM)","2020 SE HSA Holiday Invitational","12/6/2020","Crimson Tide Aquatics","SE","","794","1","Yes"
"226","Criley, Williams","50","152303854","50 FR SCY","17","21.14","21.14","2021 Futures (LCM)","2020 UT Las Vegas Super Finals","12/19/2020","Beach Cities Swimming","CA","","794","1","Yes"
"226","Hanley, Tyler","50","153788912","50 FR SCY","17","21.14","21.14","2021 Futures (LCM)","2021 FL Swimming Spring Sr Champs-North","3/13/2021","Blue Dolfins","FL","","794","1","Yes"
"226","O'Leary, Griffin","50","153760941","50 FR SCY","17","21.14","21.14","2021 Futures (LCM)","2021 ILOP Illinois Swimming Winter Open","3/21/2021","Barrington Swim Club","IL","","794","1","Yes"
"230","Arnwine, Pep","50","156724130","50 FR SCY","17","21.15","21.15","2021 Futures (LCM)","2021 SE GKAISA City Championship","7/30/2021","Unattached","SE","","793","1","Yes"
"230","Aurnou-Rhees, Spencer","50","156354830","50 FR SCY","17","21.15","21.15","2021 Futures (LCM)","2021 OH NAAC Summer Championsh","7/8/2021","New Albany Aquatic Club","OH","","793","1","Yes"
"230","Brotherton, Kirk","50","152955783","50 FR SCY","17","21.15","21.15","2021 Futures (LCM)","2021 IA OB IHSAA State Swimmin","2/13/2021","Unattached","IA","","793","1","Yes"
"230","Dean, Kenan","50","156361295","50 FR SCY","17","21.15r","21.15","2021 Futures (LCM)","2021 SC MOC Championship Final","3/27/2021","Mecklenburg Swim Association","NC","","793","1","Yes"
"230","Glenn, Nicky","50","155138808","50 FR SCY","17","21.15","21.15","2021 Futures (LCM)","2021 PC OAPB vs WCAB Dual","6/5/2021","Orinda Aquatics","PC","","793","1","Yes"
"230","Kehr, Austin","50","150978497","50 FR SCY","17","21.15","21.15","2021 Futures (LCM)","2020 IN BBSC September Splash and","9/9/2020","Brownsburg Swim Club","IN","","793","1","Yes"
"230","Lorenz, Ben","50","153485497","50 FR SCY","17","21.15","21.15","2021 Futures (LCM)","2021 WI 13 and Over State Cham","3/5/2021","Schroeder YMCA Swim Team","WI","","793","1","Yes"
"230","Perez, Christian","50","153787035","50 FR SCY","17","21.15r","21.15","2021 Futures (LCM)","2021 FL Swimming Spring Sr Champs-South","3/12/2021","Tampa Bay  Aquatics","FL","","793","1","Yes"
"230","Spear, Scott","50","153950036","50 FR SCY","17","21.15","21.15","2021 Futures (LCM)","2021 VA EZ SC Speedo Champions","3/26/2021","SOLO Aquatics","NE","","793","1","Yes"
"239","Bement, Hayden","50","153052724","50 FR SCY","17","21.17r","21.17","2021 Futures (LCM)","2021 NI OB Sec V Boys Class B","2/9/2021","Unattached","NI","","791","1","Yes"
"239","Dix, Jacob","50","151415065","50 FR SCY","17","21.17","21.17","2021 Futures (LCM)","2020 NT LAC Fall Classic","11/7/2020","Lakeside Aquatic Club","NT","","791","1","Yes"
"239","Gallagher, Will","50","153760486","50 FR SCY","17","21.17","21.17","2021 Futures (LCM)","2021 ILOP Illinois Swimming Winter Open","3/21/2021","FMC Aquatic","IL","","791","1","Yes"
"239","Lofstrom, Conner","50","151851059","50 FR SCY","17","21.17","21.17","2021 Futures (LCM)","2020 CO FAST Winter Showcase","12/4/2020","Team Vortex","CO","","791","1","Yes"
"239","McCay, Ridge","50","153456965","50 FR SCY","17","21.17","21.17","2021 Futures (LCM)","2021 SE NAC Southern SC Champs","3/6/2021","Tennessee Aquatics","SE","","791","1","Yes"
"239","Smith, Trevor","50","151630905","50 FR SCY","17","21.17","21.17","2021 Futures (LCM)","2020 Art Adamson Invitational","11/18/2020","Unattached","ST","","791","1","Yes"
"245","Clarkston, Benjamin","50","153424334","50 FR SCY","17","21.18","21.18","2021 Futures (LCM)","2021 IN-O IHSAA Boys State Prelims","2/26/2021","Unattached","IN","","790","1","Yes"
"245","Duncan, Cade","50","153596528","50 FR SCY","17","21.18","21.18","2021 Futures (LCM)","2021-NT Speedo Lone Star Invitational","3/7/2021","Dads Club Swim Team","GU","","790","1","Yes"
"245","Gandaria, Leonardo","50","154111371","50 FR SCY","17","21.18","21.18","2021 Futures (LCM)","2021 WI APPROVED SSTY  YMCA Swim Festival","4/8/2021","Schroeder YMCA Swim Team","WI","","790","1","Yes"
"245","Kwan, Hayden","50","151426756","50 FR SCY","17","21.18r","21.18","2021 Futures (LCM)","2020 FL FHSAA 3A Swim & Dive Championships","11/6/2020","Unattached","FL","","790","1","Yes"
"245","Ponsler, Kyle","50","153702493","50 FR SCY","17","21.18","21.18","2021 Futures (LCM)","2021 IN Senior State Champs Combined","3/13/2021","Fishers Area Swimming Tigers","IN","","790","1","Yes"
"250","Imig, Nicholas","50","154060821","50 FR SCY","17","21.19","21.19","2021 Futures (LCM)","2021 AZ Spring Speedo Sectionals-2 @ PSC","3/28/2021","Wave Aquatics","PN","","789","1","Yes"
"250","Liu, Evan","50","154151704","50 FR SCY","17","21.19","21.19","2021 Futures (LCM)","2021 FL B&G Clubs National Championships","4/10/2021","BGC-N. Westchester Marlins","MR","","789","1","Yes"
"250","Mahoney, Carter","50","153208399","50 FR SCY","17","21.19","21.19","2021 Futures (LCM)","2021 WY 4A Boys High School Championships","2/18/2021","Unattached","WY","","789","1","Yes"
"250","Sparrow, Austin","50","154343480","50 FR SCY","17","21.19","21.19","2021 Futures (LCM)","2021 UT Speedo Sectionals - St George","4/25/2021","Alto Swim Club","PC","","789","1","Yes"
"250","Stallworth, Jackson","50","153598252","50 FR SCY","17","21.19","21.19","2021 Futures (LCM)","2021-NT Speedo Lone Star Invitational","3/7/2021","Alamo Area Aquatic Association","ST","","789","1","Yes"
"250","Volpe, Michael","50","154073700","50 FR SCY","17","21.19","21.19","2021 Futures (LCM)","2021 NC YOTA  YMCA Swim Festival","3/31/2021","YMCA of the Triangle Area Swim Team","NC","","789","1","Yes"
"250","Williams, Aaron","50","154311207","50 FR SCY","17","21.19","21.19","2021 Futures (LCM)","2021 MA KA SC Senior Champs","4/23/2021","Vineland YMCA Seals","MA","","789","1","Yes"
"257","Cornelison, Logan","50","153865971","50 FR SCY","17","21.20","21.20","2021 Futures (LCM)","2021 GA SC Senior State Meet","3/20/2021","Cumming Waves","GA","","788","1","Yes"
"257","Devine, Evan","50","153420587","50 FR SCY","17","21.20","21.20","2021 Futures (LCM)","2021 OH OB Southwest HS Distri","2/19/2021","Unattached","OH","","788","1","Yes"
"257","Engel, Tim","50","151776263","50 FR SCY","17","21.20","21.20","2021 Futures (LCM)","2020 MR NYSA 18 and under Winter TT Meet","12/5/2020","Team Rockland Swimming","MR","","788","1","Yes"
"257","Ladner, Drew","50","151930275","50 FR SCY","17","21.20","21.20","2021 Futures (LCM)","2020 NT LAC ARENA Winter Champs","12/12/2020","Fulshear Racing Swim Team","GU","","788","1","Yes"
"257","Musser, Caleb","50","151556184","50 FR SCY","17","21.20","21.20","2021 Futures (LCM)","2020 MV EKC CSC Dual Meet","11/15/2020","Empire KC Swim Club","MV","","788","1","Yes"
"257","Radde, Joe","50","151198483","50 FR SCY","17","21.20","21.20","2021 Futures (LCM)","2020 IN IA Closed Invite","9/12/2020","Irish Aquatics","IN","","788","1","Yes"
"257","Warmbier, Ryan","50","151932389","50 FR SCY","17","21.20","21.20","2021 Futures (LCM)","2020 FL Virtual Champs Site 3","12/12/2020","Blue Wave Swimming","FL","","788","1","Yes"
"264","Bender, Justin","50","154086998","50 FR SCY","17","21.21","21.21","2021 Futures (LCM)","2021 GA Lifetime Not Divisionals","3/28/2021","Spartan Aquatic Club","GA","","787","1","Yes"
"264","Edwards, Tanner","50","152957088","50 FR SCY","17","21.21","21.21","2021 Futures (LCM)","2021 SC YSSC Short Course Seni","2/12/2021","Palmetto Aquatics","SC","","787","1","Yes"
"264","Jasinski, Michael","50","152800913","50 FR SCY","17","21.21","21.21","2021 Futures (LCM)","2021 MV CSC Tiger Invite","1/30/2021","Springfield Aquatics","AR","","787","1","Yes"
"264","Yin, Dylan","50","152743219","50 FR SCY","17","21.21","21.21","2021 Futures (LCM)","2021 Gwinnett HS Swim & Dive C","1/23/2021","Unattached","GA","","787","1","Yes"
"268","Cary, Kevin","50","152007349","50 FR SCY","17","21.22","21.22","2021 Futures (LCM)","2020 MA TYR  Brian Gunn champi","12/6/2020","Upper Main Line YMCA","MA","","786","1","Yes"
"268","Fritz, Caden","50","156724525","50 FR SCY","17","21.22","21.22","2021 Futures (LCM)","2021 SE GKAISA City Championship","7/30/2021","Unattached","SE","","786","1","Yes"
"268","Mayr, Christian","50","153442833","50 FR SCY","17","21.22","21.22","2021 Futures (LCM)","2021 VA VSI SC Senior Champion","3/6/2021","NOVA of Virginia Aquatics, Inc","VA","","786","1","Yes"
"268","Parsons, Sam","50","151924353","50 FR SCY","17","21.22","21.22","2021 Futures (LCM)","2020 NC TAC Blizzard Blitz","12/12/2020","Coast Guard Blue Dolphins","VA","","786","1","Yes"
"268","Ratzlaff, Mac","50","151936955","50 FR SCY","17","21.22","21.22","2021 Futures (LCM)","2020 IN OLY Winter Invite","12/12/2020","Franklin Regional Swim Team","IN","","786","1","Yes"
"268","Taylor, Noah","50","154924273","50 FR SCY","17","21.22","21.22","2021 Futures (LCM)","2021 CA OB CIF-SS Division 1","5/27/2021","Unattached","CA","","786","1","Yes"
"274","Flynn, Michael","50","153760457","50 FR SCY","17","21.23","21.23","2021 Futures (LCM)","2021 ILOP Illinois Swimming Winter Open","3/21/2021","Lyons Aquatics","IL","","785","1","Yes"
"274","Haines, Jackson","50","151434018","50 FR SCY","17","21.23","21.23","2021 Futures (LCM)","2020 FL FHSAA 4A Swim & Dive Championships","11/7/2020","Unattached","FL","","785","1","Yes"
"274","Ross, Harry","50","156289202","50 FR SCY","17","21.23","21.23","2021 Futures (LCM)","2021 SN Bill Rose Cl Finals","7/18/2021","Unattached","SN","","785","1","Yes"
"274","Segal, Matthew","50","151399734","50 FR SCY","17","21.23","21.23","2021 Futures (LCM)","2020 MI Mitten Swim Series-Meet 1","11/7/2020","Club Wolverine","MI","","785","1","Yes"
"278","Atwan, Adnan","50","153787326","50 FR SCY","17","21.24","21.24","2021 Futures (LCM)","2021 FL Swimming Spring Sr Champs-North","3/13/2021","Bolles School Sharks","FL","","784","1","Yes"
"278","Fink, Dalton","50","152004360","50 FR SCY","17","21.24","21.24","2021 Futures (LCM)","2020 MA Winter 18 & Under Champs","12/11/2020","TOPS Swimming","MA","","784","1","Yes"
