"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"676","Conklin, Finnley","50","153487216","50 FR SCY","14","21.93r","21.93","""AAAA""","2021 WI 13 and Over State Cham","3/4/2021","Oregon Community Swim Club","WI","","838","1","Yes"
"676","Crow, Seth","50","155475994","50 FR SCY","14","21.93","21.93","""AAAA""","2021 AZ NEP Copper Classic #4","6/19/2021","Swim Neptune","AZ","","838","1","Yes"
"676","El Aoufir, Mehdi","50","151709250","50 FR SCY","15","21.93","21.93","""AAA""","2020 FL Bolles School Sharks TYR Senior Nov","11/20/2020","Bolles School Sharks","FL","","797","1","Yes"
"676","Graham, Rian","50","154026078","50 FR SCY","14","21.93r","21.93","""AAAA""","2021 FL NCSA Age Group Swimming Champs","3/26/2021","Machine Aquatics","PV","","838","1","Yes"
"676","Khenner, Phillip","50","154201687","50 FR SCY","16","21.93r","21.93","""AAA""","2021 KY OB KHSAA Region 2","4/15/2021","Unattached","KY","","744","1","Yes"
"676","Schuster, Carter","50","153365727","50 FR SCY","16","21.93","21.93","""AAA""","2021 IN-O IHSAA Boys Munster","2/18/2021","Unattached","IN","","744","1","Yes"
"676","Zheng, Tony","50","154550413","50 FR SCY","16","21.93","21.93","""AAA""","2021 CA NOVA Sr Race Ser Champs","5/8/2021","Irvine Novaquatics","CA","","744","1","Yes"
"684","Arnholt, Nolan","50","156035666","50 FR SCY","15","21.94","21.94","""AAA""","2021 NM SR State Championships","7/10/2021","Charger Aquatics","NM","","796","1","Yes"
"684","Boettcher, Austin","50","153392366","50 FR SCY","16","21.94","21.94","""AAA""","2021 SD 13 & Over Championship","2/28/2021","Watertown Area Swim Club","SD","","743","1","Yes"
"684","Christensen, Andrew","50","151422591","50 FR SCY","16","21.94r","21.94","""AAA""","2020 FL FHSAA 4A Region 1","10/31/2020","Unattached","FL","","743","1","Yes"
"684","Clough, Colin","50","154018268","50 FR SCY","16","21.94","21.94","""AAA""","2021 MA KA Sr. Keystone Classic","3/28/2021","Keystone Aquatics","MA","","743","1","Yes"
"684","Davis, Caleb","50","151929580","50 FR SCY","16","21.94","21.94","""AAA""","2020 NT LAC ARENA Winter Champs","12/12/2020","Unattached","GU","","743","1","Yes"
"684","Delisle, Nathan","50","151775659","50 FR SCY","15","21.94","21.94","""AAA""","2020 NE USA 18U Winter Champs-Well","12/5/2020","Bluefish Swim Club","NE","","796","1","Yes"
"684","Hammett, Calix","50","151718564","50 FR SCY","14","21.94","21.94","""AAAA""","2020 LA Division 1 LHSAA Swim Champs","11/21/2020","Unattached","LA","","838","1","Yes"
"684","Khmara, Daniel","50","153665215","50 FR SCY","16","21.94","21.94","""AAA""","2021 ILCL PAC  WINTER FINALE","3/14/2021","Patriot Aquatic Club","IL","","743","1","Yes"
"684","Ratkovich, Jacob","50","153895282","50 FR SCY","16","21.94","21.94","""AAA""","2021 GU MAC 14&Up Champs","3/13/2021","Magnolia Aquatic Club","GU","","743","1","Yes"
"684","Richardson, Regan","50","151314850","50 FR SCY","15","21.94","21.94","""AAA""","2020 MV WSC Air Cap Circuit ","10/12/2020","Wichita Swim Club","MV","","796","1","Yes"
"684","Scotto Divetta, Evan","50","154022915","50 FR SCY","16","21.94","21.94","""AAA""","2021 MI MHSAA Boys D1 State Meet","3/27/2021","Unattached","MI","","743","1","Yes"
"684","Scotto Divetta, Evan","50","154069193","50 FR SCY","16","21.94","21.94","""AAA""","2021 OH AP YMCA Swimming Festival","3/31/2021","Farmington Family Y Stingrays","MI","","743","1","Yes"
"684","Smith, Zack","50","153491090","50 FR SCY","15","21.94","21.94","""AAA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","New Wave Swim Team","NC","","796","1","Yes"
"684","Zhou, Kevin","50","153876679","50 FR SCY","16","21.94","21.94","""AAA""","2021 GU FCST Spring Champs","3/7/2021","First Colony Swim Team, Inc.","GU","","743","1","Yes"
"698","Cloutier, Briggs","50","152925450","50 FR SCY","16","21.95","21.95","""AAA""","2021 NC OBS NCHSAA 3A State Champs","2/10/2021","Unattached","NC","","742","1","Yes"
"698","David, James","50","151220223","50 FR SCY","16","21.95","21.95","""AAA""","2020 SC SCHSL 5A Boys Champ OBS","10/12/2020","Unattached","SC","","742","1","Yes"
"698","Gurri, Antonio","50","153810696","50 FR SCY","16","21.95","21.95","""AAA""","2021 MD FOX Championship Invitational","3/20/2021","Annapolis Swim Club","MD","","742","1","Yes"
"698","Skelly, Kyle","50","153950012","50 FR SCY","16","21.95","21.95","""AAA""","2021 VA EZ SC Speedo Champions","3/26/2021","Delaware Swim Team","MA","","742","1","Yes"
"698","Suitor, Kaleb","50","152848420","50 FR SCY","15","21.95","21.95","""AAA""","2021 KY PST Paducah Swim Team Swimfest","1/30/2021","Paducah Swim Team","KY","","795","1","Yes"
"698","Vatchev, Victor","50","153703314","50 FR SCY","16","21.95","21.95","""AAA""","2021 IN Senior State Champs Combined","3/13/2021","Munster Swim Club","IN","","742","1","Yes"
"698","Wang, Daniel","50","153506935","50 FR SCY","16","21.95","21.95","""AAA""","2021 AM AAA  WPIAL Swimming/Divin","3/7/2021","Unattached","AM","","742","1","Yes"
"705","Fulton, Kyle","50","153510589","50 FR SCY","16","21.96","21.96","""AAA""","2021 OH OB NW District Swimmin","2/17/2021","Unattached","OH","","741","1","Yes"
"705","Kroll, John","50","156540145","50 FR SCY","14","21.96","21.96","""AAAA""","2021 NC SwimMAC SC IntraSquad","7/27/2021","SwimMAC Carolina","NC","","836","1","Yes"
"705","McGowan, Kevin","50","153442879","50 FR SCY","15","21.96","21.96","""AAA""","2021 VA VSI SC Senior Champion","3/6/2021","Rappahannock Area YMCA Swim Team, Inc","VA","","794","1","Yes"
"705","Steinhauer, Craig","50","153888738","50 FR SCY","16","21.96","21.96","""AAA""","2021 GA Sr. Short Course State Ch","3/20/2021","Dynamo Swim Club","GA","","741","1","Yes"
"705","Stooke, Michael","50","151592798","50 FR SCY","15","21.96","21.96","""AAA""","2020 OZ Seahawks Fall Invite","11/14/2020","Seahawks Swim club","OZ","","794","1","Yes"
"705","Toland, Austin","50","154030982","50 FR SCY","16","21.96","21.96","""AAA""","2021 WI APPROVED Colorado Conn","3/26/2021","Woodmoor Waves","CO","","741","1","Yes"
"705","Wolfinger, Kaleb","50","155223680","50 FR SCY","16","21.96","21.96","""AAA""","2021 SN Summer Sanders SCY SR+","6/12/2021","California Capital Aquatics","SN","","741","1","Yes"
"712","Bucaria, Aiden","50","154053261","50 FR SCY","15","21.97","21.97","""AAA""","2021 FL ISCA International Senior Meet","3/25/2021","Greenwich YWCA Dolphins Swm Tm","CT","","793","1","Yes"
"712","Coborn, Willy","50","153741378","50 FR SCY","16","21.97","21.97","""AAA""","2021 MN MSHSL Boys 4AA","3/13/2021","Unattached","US","","740","1","Yes"
"712","Dopson, Bryce","50","152864032","50 FR SCY","15","21.97","21.97","""AAA""","2021 GHSA 7A State Swimming &","2/2/2021","Unattached","US","","793","1","Yes"
"712","Felt, Dylan","50","153772839","50 FR SCY","16","21.97","21.97","""AAA""","2021 FG Senior Championships","3/21/2021","Swim Fort Lauderdale","FG","","740","1","Yes"
"712","Kolb, Aidin","50","153245035","50 FR SCY","15","21.97","21.97","""AAA""","2021 MW Obs Nebraska State HS","2/25/2021","Unattached","MW","","793","1","Yes"
"712","Lee, Henry","50","151520740","50 FR SCY","16","21.97","21.97","""AAA""","2020 NC TAC Big Southern Class","11/13/2020","TAC Titans","NC","","740","1","Yes"
"712","Li, Andy","50","151085760","50 FR SCY","16","21.97","21.97","""AAA""","2020 SI RSD TIME TRIAL","10/10/2020","Rancho San Dieguito","SI","","740","1","Yes"
"712","Luepke, Gabe","50","153131022","50 FR SCY","15","21.97","21.97","""AAA""","2021 SE Southeastern Senior SC","2/20/2021","Excel Aquatics","SE","","793","1","Yes"
"712","Morgan, Keller","50","155340780","50 FR SCY","16","21.97","21.97","""AAA""","2021 CA SET Summer Invite","6/20/2021","Gators Swim Club","CA","","740","1","Yes"
"712","Ochsenbein, Alex","50","153770950","50 FR SCY","16","21.97","21.97","""AAA""","2021 Kentucky Swimming SC Stat","3/20/2021","Premier Aquatics of Central KY","KY","","740","1","Yes"
"712","Romej, Adrian","50","151901144","50 FR SCY","15","21.97","21.97","""AAA""","2020 MR LIAC Travel To Nowhere Invitational","12/11/2020","Unattached","MR","","793","1","Yes"
"712","Wong, Benjamin","50","155342270","50 FR SCY","16","21.97","21.97","""AAA""","2021 CA RMDA Summer Invite","6/20/2021","La Mirada Armada","CA","","740","1","Yes"
"724","Estep, Derek","50","154018746","50 FR SCY","14","21.98","21.98","""AAAA""","2021 MA KA Sr. Keystone Classic","3/28/2021","Keystone Aquatics","MA","","834","1","Yes"
"724","Fournier, Ian","50","154174782","50 FR SCY","14","21.98","21.98","""AAAA""","2021 ME LRSC   YMCA State  Champs - approved","4/2/2021","Kennebec Valley YMCA","ME","","834","1","Yes"
"724","Kamdin, Sam","50","154055458","50 FR SCY","16","21.98","21.98","""AAA""","2021 FL ISCA International Senior Meet","3/25/2021","North Baltimore Aquatic Club","MD","","739","1","Yes"
"724","Lee, Eric","50","155857714","50 FR SCY","15","21.98","21.98","""AAA""","2021 NJ SCAR Scarlet Summer Blast","6/27/2021","Scarlet Aquatics","NJ","","792","1","Yes"
"724","Musante, Ben","50","151696539","50 FR SCY","16","21.98","21.98","""AAA""","2020 MA KA Thanksgiving Invita","11/22/2020","Keystone Aquatics","MA","","739","1","Yes"
"724","Ninke, Jager","50","153432413","50 FR SCY","15","21.98","21.98","""AAA""","2021 LE OHIO HS STATE D2 CHAMP","2/25/2021","Unattached","LE","","792","1","Yes"
"724","Stutzman, Nathan","50","153506751","50 FR SCY","15","21.98","21.98","""AAA""","2021 AM AAA  WPIAL Swimming/Divin","3/7/2021","Unattached","AM","","792","1","Yes"
"724","Valliere, Tuck","50","153491394","50 FR SCY","16","21.98","21.98","""AAA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","Blues Aquatics","NC","","739","1","Yes"
"724","Wang, Jonathan","50","153714838","50 FR SCY","14","21.98","21.98","""AAAA""","2021 ILOB IHSA Boys DVC Champi","3/13/2021","Unattached","IL","","834","1","Yes"
"724","Wendler, Mason","50","154868801","50 FR SCY","14","21.98r","21.98","""AAAA""","2021 PC TERA SCY & LCM ""Tri"" Senior Meet","5/22/2021","Terrapins Swim Team","PC","","834","1","Yes"
"724","Winterfield, James","50","152478925","50 FR SCY","16","21.98","21.98","""AAA""","2021 SC SCSC Lowcountry Showdo","1/16/2021","South Carolina Swim Club","SC","","739","1","Yes"
"735","Czachor, Jakub","50","154061836","50 FR SCY","16","21.99","21.99","""AAA""","2021 FL Time Trials American Spring Cl","3/26/2021","Woodbridge Aquatic Club","CT","","738","1","Yes"
"735","Czartoryjski, Damian","50","154040129","50 FR SCY","14","21.99","21.99","""AAAA""","2021 CT CDOG WYW Dual RTC Meet","3/26/2021","Cheshire Y Sea Dog  Swim Club","CT","","833","1","Yes"
"735","Davis, Caden","50","153236610","50 FR SCY","16","21.99","21.99","""AAA""","2021 MI Last Snow Challenge","2/27/2021","Byron Center","MI","","738","1","Yes"
"735","Eggleston, Noah","50","156515279","50 FR SCY","16","21.99","21.99","""AAA""","2021 MI 13-14 & Open MS Summer States","7/24/2021","Michigan Lakeshore Aquatics","MI","","738","1","Yes"
"735","Gamilla, Jaeddan","50","153705353","50 FR SCY","15","21.99","21.99","""AAA""","2021 IN LYONS vs MAVS Championship Due","3/14/2021","Maverick Swim Club","IL","","791","1","Yes"
"735","Hahn, Joe","50","153701666","50 FR SCY","16","21.99","21.99","""AAA""","2021 IN Senior State Champs Combined","3/13/2021","Wa-nee Waves Swim Team","IN","","738","1","Yes"
"735","Hostetler, Jonas","50","153100234","50 FR SCY","16","21.99","21.99","""AAA""","2021 OZ Division I Champs","2/5/2021","CSP Tideriders","OZ","","738","1","Yes"
"735","Moe, Jackson","50","153356400","50 FR SCY","16","21.99","21.99","""AAA""","2021 MT Swimming SC WEST State","2/26/2021","Missoula YMCA Swim Team","MT","","738","1","Yes"
"735","Sherrer, Dean","50","153713230","50 FR SCY","16","21.99","21.99","""AAA""","2021 OH DCST OSI LSC Virtual C","3/6/2021","Dublin Community Swim Team","OH","","738","1","Yes"
"735","Subotich, Alex","50","154022932","50 FR SCY","16","21.99","21.99","""AAA""","2021 MI MHSAA Boys D1 State Meet","3/27/2021","Unattached","MI","","738","1","Yes"
"745","Dunbar, Jack","50","153866073","50 FR SCY","16","22.00","22.00","""AAA""","2021 GA SC Senior State Meet","3/20/2021","Gwinnett Aquatics","GA","","737","1","Yes"
"745","Dunkel, Nolan","50","152729418","50 FR SCY","15","22.00r","22.00","""AAA""","2021 PV OB VHSL Liberty District","1/29/2021","Unattached","PV","","790","1","Yes"
"745","Faherty, Connor","50","151426576","50 FR SCY","16","22.00","22.00","""AAA""","2020 FL FHSAA 3A Swim & Dive Championships","11/6/2020","Unattached","FL","","737","1","Yes"
"745","Hochard, Joshua","50","151600863","50 FR SCY","16","22.00","22.00","""AAA""","2020 PV Fall Frenzy 13&O Invitational","11/15/2020","Occoquan Swimming Inc","PV","","737","1","Yes"
"745","Holian, Tanner","50","154073083","50 FR SCY","15","22.00","22.00","""AAA""","2021 NC YOTA  YMCA Swim Festival","3/31/2021","Greensboro Community YMCA","NC","","790","1","Yes"
"745","Pidhoretskyy, Valerii","50","153137170","50 FR SCY","15","22.00","22.00","""AAA""","2021 MR FREE Freedom February Time Trial","2/20/2021","Matchpoint NYC","MR","","790","1","Yes"
"745","Ping, Evan","50","155683966","50 FR SCY","16","22.00","22.00","""AAA""","2021 PN BC June Intrasquad Mee","6/26/2021","Bellevue Club Swim Team","PN","","737","1","Yes"
"745","Puzon, Patrick","50","154057046","50 FR SCY","14","22.00","22.00","""AAAA""","2021 FL ISCA International Senior Meet","3/25/2021","SwimRVA","VA","","832","1","Yes"
"745","Schluesche, Jonathan","50","153487284","50 FR SCY","16","22.00r","22.00","""AAA""","2021 WI 13 and Over State Cham","3/4/2021","Sun Prairie Storm","WI","","737","1","Yes"
"745","Zerpa, Ryan","50","153739179","50 FR SCY","16","22.00","22.00","""AAA""","2021 UT CA-NV Sectionals St. George","3/13/2021","Rose Bowl Aquatics","CA","","737","1","Yes"
"755","Bishop, Danny","50","152626988","50 FR SCY","15","22.01","22.01","""AAA""","2021 ST NTRO January Pump Up Meet","1/23/2021","Nitro Swimming","ST","","789","1","Yes"
"755","Carter, Evan","50","153410310","50 FR SCY","15","22.01r","22.01","""AAA""","2021 AR 6A HS State Championships","2/27/2021","Unattached","AR","","789","1","Yes"
"755","Grand'Pierre, Raphael","50","153886975","50 FR SCY","15","22.01","22.01","""AAA""","2021 GA Sr. Short Course State Ch","3/20/2021","City Of Atlanta Dolphins","GA","","789","1","Yes"
"755","Green, Dylan","50","152903977","50 FR SCY","16","22.01","22.01","""AAA""","2021 WT Region 1-5A Champs","2/6/2021","Unattached","WT","","736","1","Yes"
"755","Li, Jason","50","152889914","50 FR SCY","16","22.01r","22.01","""AAA""","2021 GU UIL Region 5-6A Champs","2/6/2021","Unattached","GU","","736","1","Yes"
"755","Lofstrom, Matthew","50","153920359","50 FR SCY","16","22.01","22.01","""AAA""","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/21/2021","Team Vortex","CO","","736","1","Yes"
"755","Palmer, Ian","50","155798940","50 FR SCY","16","22.01","22.01","""AAA""","2021 PC RENO Gamble","6/20/2021","Diablo Aquatics","PC","","736","1","Yes"
"755","Sherman, Jake","50","153786089","50 FR SCY","16","22.01","22.01","""AAA""","2021 FL Swimming Spring Sr Champs-South","3/13/2021","Tampa Bay  Aquatics","FL","","736","1","Yes"
"763","Chung, Hudson","50","153123435","50 FR SCY","15","22.02","22.02","""AAA""","2021 MR BGNW Winter Senior Championship","2/21/2021","BGC-N. Westchester Marlins","MR","","788","1","Yes"
"763","Hill, Aidan","50","153489627","50 FR SCY","15","22.02","22.02","""AAA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","SwimMAC Carolina","NC","","788","1","Yes"
"763","Lee, Liam","50","153874877","50 FR SCY","16","22.02","22.02","""AAA""","2021 GU FCST Spring Champs","3/7/2021","First Colony Swim Team, Inc.","GU","","735","1","Yes"
"763","Leonard, Nicky","50","153713146","50 FR SCY","15","22.02","22.02","""AAA""","2021 OH DCST OSI LSC Virtual C","3/6/2021","Dublin Community Swim Team","OH","","788","1","Yes"
"763","Long, Ryan","50","153755001","50 FR SCY","16","22.02","22.02","""AAA""","2021 MN MSHSL Boys A","3/20/2021","Unattached","MN","","735","1","Yes"
"768","Curtin, Jack","50","153672722","50 FR SCY","16","22.03","22.03","""AAA""","2021 ILOB IHSA BOYS NSC","3/13/2021","Unattached","IL","","734","1","Yes"
"768","Eckert, Luca","50","153573498","50 FR SCY","15","22.03","22.03","""AAA""","2021 OH CM OSI LSC Virtual Cha","3/6/2021","Cincinnati Marlins","OH","","787","1","Yes"
"768","Egri-Martin, Marcos","50","151518243","50 FR SCY","16","22.03","22.03","""AAA""","2020 FL FHSAA 1A Swim Champs","11/15/2020","Unattached","FL","","734","1","Yes"
"768","Krause, Jack","50","154108324","50 FR SCY","16","22.03","22.03","""AAA""","2021 MA AP YMCA Swimming Festi","4/8/2021","Wyckoff YMCA","NJ","","734","1","Yes"
"768","Lai, John John","50","154105795","50 FR SCY","16","22.03","22.03","""AAA""","2021 SE NETS Regional Championship","4/11/2021","Unattached","SE","","734","1","Yes"
"768","Nail, Evan","50","151051239","50 FR SCY","16","22.03","22.03","""AAA""","2020 AZ RIO IntraSquad Meet #2","9/26/2020","Rio Salado Swim Club","AZ","","734","1","Yes"
"768","Pattison, Kellan","50","151990385","50 FR SCY","16","22.03","22.03","""AAA""","2020 AZ SAC Senior Finale","12/12/2020","Scottsdale Aquatic Club","AZ","","734","1","Yes"
"768","Powe, Sam","50","151880970","50 FR SCY","16","22.03","22.03","""AAA""","2020 SE MCC December Meet","12/12/2020","McCallie / GPS Aquatics","SE","","734","1","Yes"
"768","Rueda, Ronny","50","151426247","50 FR SCY","16","22.03r","22.03","""AAA""","2020 FL FHSAA 2A Region 4","11/5/2020","Unattached","FG","","734","1","Yes"
"768","Sakharuk, Nikita","50","151658276","50 FR SCY","15","22.03","22.03","""AAA""","2020 MR BGNW Thanksgiving Invitational","11/21/2020","BGC-N. Westchester Marlins","MR","","787","1","Yes"
"768","Tebeest, Shane","50","153486671","50 FR SCY","14","22.03","22.03","""AAAA""","2021 WI 13 and Over State Cham","3/5/2021","McFarland Spartan Sharks","WI","","829","1","Yes"
"768","Wang, Benjamin","50","151632309","50 FR SCY","16","22.03","22.03","""AAA""","2020 FG PBCSD County Champs","11/18/2020","Unattached","FG","","734","1","Yes"
"780","Gardner, Harrison","50","151818254","50 FR SCY","16","22.04","22.04","""AAA""","2020 NC NCS Winter 18U Champs","12/5/2020","Enfinity Aquatic Club","NC","","733","1","Yes"
"780","Herrick, Charlie","50","153717431","50 FR SCY","16","22.04","22.04","""AAA""","2021 ILOB IHSA Boys CSL South","3/13/2021","Unattached","IL","","733","1","Yes"
"780","Liu, Marcel","50","151775758","50 FR SCY","15","22.04","22.04","""AAA""","2020 NE USA 18U Winter Champs-Well","12/5/2020","Metrowest YMCA Stingrays","NE","","786","1","Yes"
"780","Mortimer, Bryce","50","152918316","50 FR SCY","16","22.04r","22.04","""AAA""","2021 VA Region 3B HS Champs","2/4/2021","Unattached","VA","","733","1","Yes"
"780","Scritchfield, Kyle","50","152892718","50 FR SCY","16","22.04","22.04","""AAA""","2021 NT Regional Meet 3-6a","2/5/2021","Unattached","US","","733","1","Yes"
"780","Vanbourgondien, Kai","50","153432870","50 FR SCY","16","22.04r","22.04","""AAA""","2021 LE OHIO HS STATE D1 CHAMP","2/27/2021","Unattached","OH","","733","1","Yes"
"780","Wachter, Johnny","50","154023042","50 FR SCY","14","22.04","22.04","""AAAA""","2021 MI MHSAA Boys D3 State Meet","3/27/2021","Unattached","MI","","828","1","Yes"
"787","Bild, Dalton","50","153730877","50 FR SCY","16","22.05r","22.05","""AAA""","2021 MN MSHSL Boys 1AA","3/12/2021","Unattached","MN","","732","1","Yes"
"787","Green, Mason","50","153773142","50 FR SCY","15","22.05","22.05","""AAA""","2021 FG Senior Championships","3/21/2021","TS Aquatics","FG","","785","1","Yes"
"787","Helman, Larkin","50","153598756","50 FR SCY","15","22.05r","22.05","""AAA""","2021-NT Speedo Lone Star Invitational","3/4/2021","Dads Club Swim Team","GU","","785","1","Yes"
"787","Hopper, Mason","50","156166876","50 FR SCY","15","22.05","22.05","""AAA""","2021 OR TDPS Dolphins Intrasquad Meet","7/17/2021","The Dolphins Portland Swimming","OR","","785","1","Yes"
"787","Koo, Ethan","50","153598934","50 FR SCY","16","22.05r","22.05","""AAA""","2021-NT Speedo Lone Star Invitational","3/4/2021","Texas Ford Aquatics","NT","","732","1","Yes"
"787","Liu, Ray","50","157843203","50 FR SCY","14","22.05","22.05","""AAAA""","2021 CA NOVA June AG Closed Invite","6/20/2021","Rose Bowl Aquatics","CA","","827","1","Yes"
"787","Merimee, Jonathan","50","153613721","50 FR SCY","14","22.05","22.05","""AAAA""","2021 LE Junior Olympic & 8U Ch","3/13/2021","SwimStrongsville","LE","","827","1","Yes"
"787","Moran, Tyler","50","154017594","50 FR SCY","16","22.05","22.05","""AAA""","2021 MD SPY Spring Splash","3/26/2021","Spy Swimming","MD","","732","1","Yes"
"787","Rodrigue, Owen","50","153990924","50 FR SCY","16","22.05r","22.05","""AAA""","2021 LA Short Course State Cha","3/25/2021","Tiger Aquatics","LA","","732","1","Yes"
"787","Stluka, Spencer","50","152856748","50 FR SCY","15","22.05","22.05","""AAA""","2021 WI OBSERVED WIAA D1 State Meet","2/6/2021","Unattached","WI","","785","1","Yes"
"787","Turner Bonner, Dash","50","156076903","50 FR SCY","16","22.05r","22.05","""AAA""","2021 NM SR State Championships","7/11/2021","Northern Aquatic Club","NM","","732","1","Yes"
"787","Zou, Andrew","50","151684935","50 FR SCY","15","22.05","22.05","""AAA""","2020 ST ASC Waterloo Thanksgiving","11/20/2020","Austin Swim Club","ST","","785","1","Yes"
"799","Carone, Cannon","50","152034549","50 FR SCY","16","22.06","22.06","""AAA""","2020 NT Winter Invite","12/11/2020","Unattached","NT","","732","1","Yes"
"799","Cheng, Derek","50","154928092","50 FR SCY","14","22.06","22.06","""AAAA""","2021 NJ Life Time Coldwater Kick-Off","5/14/2021","Metro Area Life Time","NJ","","826","1","Yes"
"799","Foulds, Chase","50","153775214","50 FR SCY","16","22.06r","22.06","""AAA""","2021 FG Senior Championships","3/19/2021","Saint Andrew's Aquatics","FG","","732","1","Yes"
"799","Higgins, Evan","50","155813200","50 FR SCY","15","22.06","22.06","""AAA""","2021 CO OB CHSAA 5A State Cham","6/24/2021","Unattached","CO","","784","1","Yes"
"799","Johnson, Jacob","50","154310746","50 FR SCY","14","22.06","22.06","""AAAA""","2021 MA KA SC Senior Champs","4/23/2021","Suburban Seahawks Club","MA","","826","1","Yes"
"799","Kann, Connor","50","154853128","50 FR SCY","15","22.06","22.06","""AAA""","2021 PC TERA SCY & LCM ""Tri"" Senior Meet","5/21/2021","Pleasanton Seahawks","PC","","784","1","Yes"
"799","Lim, Phillip","50","153887631","50 FR SCY","16","22.06","22.06","""AAA""","2021 GA Sr. Short Course State Ch","3/20/2021","SwimAtlanta","GA","","732","1","Yes"
"799","McDonald, Stephen","50","153656063","50 FR SCY","15","22.06","22.06","""AAA""","2021 MR LIAC Virtual Championship","3/12/2021","Long Island Aquatic Club","MR","","784","1","Yes"
"799","Quaresma, David","50","153490733","50 FR SCY","16","22.06","22.06","""AAA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","Marlins Of Raleigh","NC","","732","1","Yes"
"799","Scott, Mason","50","153808244","50 FR SCY","16","22.06","22.06","""AAA""","2021 NC TAC Tar Heel States","3/19/2021","Marlins Of Raleigh","NC","","732","1","Yes"
"799","Shackell, Aaron","50","151655149","50 FR SCY","16","22.06","22.06","""AAA""","2020 OZ Parkway Turkey Invite","11/21/2020","Rockwood Swim Club","OZ","","732","1","Yes"
"799","Tyler, David","50","152613119","50 FR SCY","15","22.06","22.06","""AAA""","2021 NT District Meet","1/23/2021","Unattached","NT","","784","1","Yes"
"799","Webb, Henry","50","155315603","50 FR SCY","14","22.06","22.06","""AAAA""","2021 MN AQJT June Invite","6/19/2021","Aquajets Swim Team","MN","","826","1","Yes"
"799","Zappas, Xander","50","154752479","50 FR SCY","15","22.06","22.06","""AAA""","2021 CA OB CIF-SS South Coast League Varsity","5/20/2021","Unattached","CA","","784","1","Yes"
"813","Aladhami, Layth","50","153851020","50 FR SCY","16","22.07","22.07","""AAA""","2021 AR Senior Championships","3/20/2021","Arkansas Dolphins Swim Team","AR","","731","1","Yes"
"813","Barr, Forrest","50","151426456","50 FR SCY","15","22.07","22.07","""AAA""","2020 FL FHSAA 3A Swim & Dive Championships","11/6/2020","Unattached","FL","","784","1","Yes"
"813","Briggs, Austin","50","156514955","50 FR SCY","16","22.07","22.07","""AAA""","2021 MI 13-14 & Open MS Summer States","7/24/2021","Byron Center","MI","","731","1","Yes"
"813","Brumit, R.J.","50","151926872","50 FR SCY","16","22.07","22.07","""AAA""","2020 SE KP Holiday Challenge","12/12/2020","Kingsport Piranhas","SE","","731","1","Yes"
"813","Bunt, Jaden","50","153133328","50 FR SCY","16","22.07","22.07","""AAA""","2021 NE CRA Feb 19th Break Mee","2/19/2021","Unattached","NE","","731","1","Yes"
"813","Campolmi, Caden","50","153488697","50 FR SCY","16","22.07","22.07","""AAA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","Aquatic Team Of Mecklenburg","NC","","731","1","Yes"
"813","Crane, Dylan","50","154727330","50 FR SCY","16","22.07","22.07","""AAA""","2021 CA OB CIF-SS Sunset League Varsity","5/17/2021","Unattached","CA","","731","1","Yes"
"813","Eccleston, Jake","50","153988661","50 FR SCY","15","22.07","22.07","""AAA""","2021 UT Speedo Swimvitational","3/27/2021","Loveland Swim Club","CO","","784","1","Yes"
"813","England, Dylan","50","152922324","50 FR SCY","15","22.07","22.07","""AAA""","2021 ST OB UIL Reg VII-5A Boys","2/6/2021","Unattached","ST","","784","1","Yes"
"813","Flickinger, Tyler","50","152925328","50 FR SCY","16","22.07","22.07","""AAA""","2021 NC OBS NCHSAA 3A State Champs","2/10/2021","Unattached","NC","","731","1","Yes"
"813","German, Jacob","50","151570800","50 FR SCY","15","22.07","22.07","""AAA""","2020 ILCL GSC v. NASA","11/15/2020","Glenbrook Swim Club","IL","","784","1","Yes"
"813","Jacobs, Casey","50","155813209","50 FR SCY","16","22.07","22.07","""AAA""","2021 CO OB CHSAA 5A State Cham","6/24/2021","Unattached","CO","","731","1","Yes"
"813","Jones, Stephen","50","152074873","50 FR SCY","16","22.07","22.07","""AAA""","2020 GA Winter Sprinter","12/19/2020","Savannah Swim Team","GA","","731","1","Yes"
"813","Luetke, Jonah","50","154434602","50 FR SCY","16","22.07","22.07","""AAA""","2021 MA GPAC George Breen Spri","4/24/2021","Greater Philadelphia Aquatic Club","MA","","731","1","Yes"
"813","Stephens, Slade","50","153344112","50 FR SCY","14","22.07","22.07","""AAAA""","2021 GU CFSC Senior Invite","2/27/2021","The Woodlands Swim Team","GU","","825","1","Yes"
"813","Stevens, Aaron","50","154123994","50 FR SCY","14","22.07","22.07","""AAAA""","2021 MA AP YMCA Swimming Festi","4/10/2021","Western YMCA Wahoos","MA","","825","1","Yes"
