"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"418","Chesley, Garrett","100","155226676","100 BK SCY","15","54.01","54.01","""AA""","2021 PN SRST Summer Dreams Inv","6/13/2021","StingRay Swim Team","PN","","755","12","Yes"
"418","Cui, Andy","100","153734160","100 BK SCY","15","54.01","54.01","""AA""","2021 PC ALTO Intrasquad","3/13/2021","Alto Swim Club","PC","","755","12","Yes"
"418","Koh, Anthony","100","153682817","100 BK SCY","14","54.01","54.01","""AAA""","2021 MA KA Jr. Keystone Classic","3/14/2021","Upper Dublin Aquatic Club","MA","","809","12","Yes"
"421","Mateus, Alejandro","100","153773627","100 BK SCY","15","54.02","54.02","""AA""","2021 FG Senior Championships","3/21/2021","South Florida Aquatic Club","FG","","755","12","Yes"
"422","Lagamao, Jerick","100","154047746","100 BK SCY","15","54.04r","54.04","""AA""","2021 CT CDOG WYW Dual RTC Meet","3/27/2021","Cheshire Y Sea Dog  Swim Club","CT","","754","12","Yes"
"422","Zhang, Weifan","100","151471443","100 BK SCY","15","54.04","54.04","""AA""","2020 GU SHAC Senior Invite","11/7/2020","Swim Houston Aquatics Center","GU","","754","12","Yes"
"424","Duncan, Thomas","100","153939633","100 BK SCY","14","54.05","54.05","""AAA""","2021 LA Short Course State Cha","3/25/2021","Crawfish Aquatics","LA","","807","12","Yes"
"424","Henstein, Tommy","100","155391556","100 BK SCY","15","54.05","54.05","""AA""","2021 AZ NEP Copper Classic 3","6/5/2021","Life Time  Arizona Swim Team","AZ","","753","12","Yes"
"426","Egan, Kieran","100","153972384","100 BK SCY","15","54.06","54.06","""AA""","2021 VA SRVA SR Shamrock Showd","3/28/2021","Badger Swim Club,Inc.","MR","","753","12","Yes"
"426","Neverman, Mikhail","100","153485872","100 BK SCY","15","54.06","54.06","""AA""","2021 WI 13 and Over State Cham","3/4/2021","Green Bay YMCA","WI","","753","12","Yes"
"426","Shadowen, Dillon","100","152892544","100 BK SCY","15","54.06","54.06","""AA""","2021 NT Regional Meet 3-6a","2/5/2021","Unattached","ST","","753","12","Yes"
"429","Arteaga, Hugo","100","152084100","100 BK SCY","14","54.08","54.08","""AAA""","2020 WI December Speedo Perfor","12/20/2020","Southeastern Aquatics","WI","","806","12","Yes"
"429","Langtry, Ryan","100","153970910","100 BK SCY","15","54.08","54.08","""AA""","2021 NC ECA ECSL Championships","3/27/2021","Waves Of Wilmington,Inc.","NC","","752","12","Yes"
"429","Sun, Ashton","100","153629263","100 BK SCY","15","54.08","54.08","""AA""","2021 PV SC Championship Series- Wave I- CM","3/14/2021","Rockville Montgomery Swim Club","PV","","752","12","Yes"
"432","Kyser, Landon","100","153686074","100 BK SCY","14","54.10","54.10","""AAA""","2021 FG Junior Olympics","3/13/2021","Heritage Aquatic Team","FG","","805","12","Yes"
"432","Lathrop, Austin","100","154357532","100 BK SCY","15","54.10","54.10","""AA""","2021 SI CIF San Diego DIV II Cham","4/23/2021","Unattached","SI","","751","12","Yes"
"432","Panessa, Sonny","100","153866876","100 BK SCY","15","54.10","54.10","""AA""","2021 GA SC Senior State Meet","3/20/2021","Stingrays","GA","","751","12","Yes"
"432","Sims, Will","100","151951585","100 BK SCY","15","54.10","54.10","""AA""","2020 AR Winter Champs","12/8/2020","Central Arkansas Swim Club","AR","","751","12","Yes"
"432","Strickland, Cash","100","153614329","100 BK SCY","14","54.10","54.10","""AAA""","2021 LE Junior Olympic & 8U Ch","3/13/2021","Lake Shore Swim Club","LE","","805","12","Yes"
"437","Busic, Joseph","100","154433260","100 BK SCY","15","54.11","54.11","""AA""","2021 MA GPAC George Breen Spri","4/24/2021","Jersey Wahoos","MA","","751","12","Yes"
"437","Frank, Nicholas","100","151600273","100 BK SCY","15","54.11","54.11","""AA""","2020 OZ MSHSAA Boys State - Class","11/14/2020","Unattached","MV","","751","12","Yes"
"437","Gold, Sam","100","153340580","100 BK SCY","15","54.11","54.11","""AA""","2021 PV NCAP Cupid Shuffle","2/13/2021","Nation's Capital Swim Club","PV","","751","12","Yes"
"437","Honey, Sean","100","153989049","100 BK SCY","15","54.11","54.11","""AA""","2021 UT Speedo Swimvitational","3/26/2021","Utah Valley Aquatics, Inc","UT","","751","12","Yes"
"441","Blazer, Evan","100","153618029","100 BK SCY","15","54.12","54.12","""AA""","2021 OH AP SWOYSL 15 and over","3/13/2021","Springfield Family YMCA","OH","","750","12","Yes"
"441","Dunson, Peter","100","153489167","100 BK SCY","15","54.12","54.12","""AA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","North Carolina Aquatic Club","NC","","750","12","Yes"
"441","Gertner, Alex","100","153688709","100 BK SCY","14","54.12","54.12","""AAA""","2021 VA SC Age Group Champs ","3/13/2021","NOVA of Virginia Aquatics, Inc","VA","","804","12","Yes"
"444","Berner, Zack","100","152842030","100 BK SCY","15","54.13","54.13","""AA""","2021 PV OB VHSL Northern Region 6D","2/5/2021","Unattached","PV","","750","12","Yes"
"444","Dunbar, Jack","100","151690082","100 BK SCY","15","54.13","54.13","""AA""","2020 GA Sr Fall Invite","11/22/2020","Gwinnett Aquatics","GA","","750","12","Yes"
"444","Qian, Chris","100","153953040","100 BK SCY","14","54.13","54.13","""AAA""","2021 PV SC Championship Series- Wave III- CM","3/28/2021","Nation's Capital Swim Club","PV","","804","12","Yes"
"444","Raisner, Carson","100","154092264","100 BK SCY","15","54.13","54.13","""AA""","2021 CT OBS CCC West V Champs","3/23/2021","Unattached","CT","","750","12","Yes"
"448","Higley, Troy","100","156160633","100 BK SCY","14","54.14","54.14","""AAA""","2021 CA BCH June Intrasquad ","7/17/2021","Boulder City Henderson Swim Team","CA","","803","12","Yes"
"448","March, Josiah","100","154227260","100 BK SCY","15","54.14","54.14","""AA""","2021 MN RSC Grand Finale","4/9/2021","Unattached","MN","","749","12","Yes"
"448","Rariden, Nathan","100","153867005","100 BK SCY","15","54.14","54.14","""AA""","2021 GA SC Senior State Meet","3/20/2021","Stingrays","GA","","749","12","Yes"
"451","Tan, Ayden","100","156768179","100 BK SCY","15","54.15","54.15","""AA""","2021 PN SMAC End of Summer Champs","8/7/2021","PRO Swimming","PN","","749","12","Yes"
"451","Thomas, Holden","100","153506795","100 BK SCY","14","54.15","54.15","""AAA""","2021 AM AAA  WPIAL Swimming/Divin","3/7/2021","Unattached","AM","","803","12","Yes"
"453","Fries, Jack","100","151610951","100 BK SCY","15","54.16","54.16","""AA""","2020 MI OLY Swimming IntraSquad ","11/15/2020","OLY Swimming","MI","","748","12","Yes"
"453","Haywood, Jack","100","153116713","100 BK SCY","15","54.16","54.16","""AA""","2021 NC ATOM SC Senior Champs","2/20/2021","SwimMAC Carolina","NC","","748","12","Yes"
"453","Tangeman, Brady","100","153491206","100 BK SCY","15","54.16","54.16","""AA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","TAC Titans","NC","","748","12","Yes"
"453","Williamson, Matt","100","154061691","100 BK SCY","15","54.16","54.16","""AA""","2021 AZ Spring Speedo Sectionals-2 @ PSC","3/26/2021","Olympic Cascade Aquatics","PN","","748","12","Yes"
"457","Castaneda, Diego","100","153731036","100 BK SCY","14","54.18","54.18","""AAA""","2021 PC TERA-PLS Senior P&F Dual","3/14/2021","Terrapins Swim Team","PC","","802","12","Yes"
"457","Wong, Evan","100","154169067","100 BK SCY","15","54.18","54.18","""AA""","ILH Varsity Swim & Dive-Finals","3/13/2021","Unattached","HI","","747","12","Yes"
"459","Mikulecky, Colin","100","155813646","100 BK SCY","15","54.19","54.19","""AA""","2021 CO OB Centennial A-League","6/16/2021","Unattached","CO","","747","12","Yes"
"459","Wang, Kai","100","153953464","100 BK SCY","14","54.19","54.19","""AAA""","2021 PV SC Championship Series- Wave III- CM","3/28/2021","The Fish","PV","","801","12","Yes"
"461","Banks, Ashton","100","155125290","100 BK SCY","15","54.20","54.20","""AA""","2021 AK OPA Alaska Junior Olympics","6/5/2021","Midnight Sun Swim Team","AK","","747","12","Yes"
"462","Audette, Matthew","100","153712349","100 BK SCY","14","54.22","54.22","""AAA""","2021 PN KING March Intrasquad","3/13/2021","King Aquatic Club","PN","","800","12","Yes"
"462","Glassner, George","100","153116576","100 BK SCY","15","54.22","54.22","""AA""","2021 NC ATOM SC Senior Champs","2/20/2021","SwimMAC Carolina","NC","","746","12","Yes"
"464","Bohi, Owen","100","154334111","100 BK SCY","15","54.23","54.23","""AA""","2021 CC Tiger Aquatics vs Merced ","4/24/2021","Tiger Aquatics","PC","","745","12","Yes"
"464","Duquette, Joseph","100","153742981","100 BK SCY","14","54.23","54.23","""AAA""","2021 MA OB Delaware HS Champs","2/27/2021","Boys and Girls Club of Delaware","MA","","800","12","Yes"
"464","Gao, William","100","153504171","100 BK SCY","15","54.23","54.23","""AA""","2021 AM AAA  WPIAL Swimming/Divin","3/7/2021","Unattached","AM","","745","12","Yes"
"467","Carter, Galen","100","156763969","100 BK SCY","15","54.24","54.24","""AA""","2021 NE CRA TYR SCM August Tri","8/8/2021","Charles River Aquatics","NE","","745","12","Yes"
"467","Carter, Galen","100","151741880","100 BK SCY","15","54.24","54.24","""AA""","2020 NE CRA Nov COVID Meet","11/29/2020","Charles River Aquatics","NE","","745","12","Yes"
"469","Coombs, Andrew","100","156677116","100 BK SCY","14","54.25","54.25","""AAA""","2021 PN Summer Short Course Ch","7/31/2021","King Aquatic Club","PN","","799","12","Yes"
"469","Vertin, Cody","100","154038954","100 BK SCY","15","54.25","54.25","""AA""","2021 ND Central Zone North Sectional","3/28/2021","Brookings Swim Club","SD","","744","12","Yes"
"471","Lucero, Reed","100","153576175","100 BK SCY","15","54.27","54.27","""AA""","2021 AZ SC Senior Classic @ DTAC","3/7/2021","Gold Medal Swim Club","AZ","","744","12","Yes"
"471","Walker, Philip","100","153132149","100 BK SCY","15","54.27","54.27","""AA""","2021 SE Southeastern Senior SC","2/19/2021","Huntsville Swim Association","SE","","744","12","Yes"
"473","Lopez, David","100","153346239","100 BK SCY","15","54.28","54.28","""AA""","2021 GU SSAN 13&O Champs","2/28/2021","Swim Streamline at Northampton","GU","Yes","743","12","Yes"
"473","Porter, Will","100","153435710","100 BK SCY","15","54.28","54.28","""AA""","2021 ME Seals and PPSC Mar 6 D","3/6/2021","Westbrook Seals","ME","","743","12","Yes"
"473","Szotek, Carson","100","153703153","100 BK SCY","15","54.28","54.28","""AA""","2021 IN Senior State Champs Combined","3/13/2021","Carmel Swim Club","IN","","743","12","Yes"
"476","Chen, Daren","100","154380775","100 BK SCY","14","54.29","54.29","""AAA""","2021 MA SJAC JUNIOR CLASSICS","5/2/2021","New Jersey Race Club","NJ","","797","12","Yes"
"476","Kuenzel, Hunter","100","154108329","100 BK SCY","15","54.29","54.29","""AA""","2021 MA AP YMCA Swimming Festi","4/10/2021","YMCA of Greater Monmouth County","NJ","","743","12","Yes"
"478","McFadden, Henry","100","152829423","100 BK SCY","15","54.30","54.30","""AA""","2021 MA JW and GPAC IMX Dual","1/30/2021","Jersey Wahoos","MA","","742","12","Yes"
"478","Puccio, Michael","100","153973910","100 BK SCY","15","54.30","54.30","""AA""","2021 VA SRVA SR Shamrock Showd","3/28/2021","Trident Aquatic Club","MR","","742","12","Yes"
"480","Affolter, Nate","100","151551104","100 BK SCY","15","54.31","54.31","""AA""","2020 ILCL CWAC Pack Is Back Ti","11/14/2020","Chicago Wolfpack Aquatic Club","IL","","742","12","Yes"
"480","Hu, Grant","100","151115633","100 BK SCY","14","54.31","54.31","""AAA""","2020 NT October Splash","10/10/2020","Metroplex Aquatics","NT","","796","12","Yes"
"482","Kim, Doyee","100","152934335","100 BK SCY","14","54.33","54.33","""AAA""","2021 NJ SCAR Scarlet Cabin Fever","1/31/2021","Scarlet Aquatics","NJ","","795","12","Yes"
"482","Schnapf, Aidan","100","153419815","100 BK SCY","15","54.33","54.33","""AA""","2021 MA OB PIAA District 12 AA","2/28/2021","Unattached","MA","","741","12","Yes"
"484","Doyle, Colin","100","152824410","100 BK SCY","15","54.34","54.34","""AA""","2021 ST OB UIL Reg VII-6A Boys","2/5/2021","Unattached","ST","","740","12","Yes"
"484","Hadsell, Ethan","100","153489476","100 BK SCY","15","54.34","54.34","""AA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","Raleigh Swimming Association","NC","","740","12","Yes"
"484","Monaghan, Eamon","100","151941405","100 BK SCY","15","54.34","54.34","""AA""","2020 GA Lanier Aquatics Winter ","12/12/2020","Lanier Aquatics","GA","","740","12","Yes"
"484","Morea, Michael","100","153626754","100 BK SCY","14","54.34","54.34","""AAA""","2021 NC TAC ESSZ SC AG Section","3/13/2021","TAC Titans","NC","","795","12","Yes"
"484","Yates, Coleman","100","150983510","100 BK SCY","15","54.34","54.34","""AA""","2020 GA SMAC September Quad","9/20/2020","Valdosta Aquatics","GA","","740","12","Yes"
"489","Carlson, Sam","100","151464107","100 BK SCY","15","54.36","54.36","""AA""","2020 UT Sandpipers Pumpkin Invite","10/31/2020","South Davis Aquatics Team","UT","","740","12","Yes"
"489","Schmohe, Ethan","100","152993360","100 BK SCY","15","54.36","54.36","""AA""","2021 ILCL SST vs SBD","2/14/2021","Sullivan Blue Dolphins","IL","","740","12","Yes"
"491","Caples, Devyn","100","154852870","100 BK SCY","15","54.37","54.37","""AA""","2021 PC TERA SCY & LCM ""Tri"" Senior Meet","5/21/2021","Pleasanton Seahawks","PC","","739","12","Yes"
"491","Minkin, Nicholas","100","153432337","100 BK SCY","15","54.37","54.37","""AA""","2021 LE OHIO HS STATE D2 CHAMP","2/25/2021","Unattached","OH","","739","12","Yes"
"493","Pedroche, Luke","100","154877280","100 BK SCY","15","54.41","54.41","""AA""","2021 CA OB CIF-SS Division 2","5/25/2021","Unattached","CA","","737","12","Yes"
"493","Strauss, Joel","100","151893419","100 BK SCY","15","54.41","54.41","""AA""","2020 GA Peach State 18 and Under Champs","12/12/2020","SwimAtlanta","GA","Yes","737","12","Yes"
"493","Wallace, Brock","100","153102223","100 BK SCY","15","54.41","54.41","""AA""","2021 MV ob KSHS Boys 6A KSHSAA","2/19/2021","Unattached","MV","","737","12","Yes"
"496","Becker, Lucas","100","151462508","100 BK SCY","15","54.42","54.42","""AA""","2020 MN AQJT Pumpkin","11/7/2020","Aquajets Swim Team","MN","","737","12","Yes"
"496","Lampen, Alec","100","156515838","100 BK SCY","14","54.42","54.42","""AAA""","2021 MI 13-14 & Open MS Summer States","7/24/2021","Unattached","MI","","791","12","Yes"
"496","Stevens, Owen","100","156516814","100 BK SCY","14","54.42","54.42","""AAA""","2021 MI 13-14 & Open MS Summer States","7/24/2021","West Michigan Swimmers","MI","","791","12","Yes"
"499","Guo, Henry","100","154026040","100 BK SCY","14","54.43r","54.43","""AAA""","2021 FL NCSA Age Group Swimming Champs","3/27/2021","Hinsdale Swim Club","IL","","791","12","Yes"
"499","Maestas, Jacob","100","155837130","100 BK SCY","14","54.43","54.43","""AAA""","2021 CO OB Continental A Leagu","6/16/2021","Unattached","CO","","791","12","Yes"
"499","Seo, Ryan","100","151726674","100 BK SCY","15","54.43","54.43","""AA""","2020 PV MACH November Senior Meet","11/14/2020","Machine Aquatics","PV","","736","12","Yes"
"499","Winkler, Finn","100","152247313","100 BK SCY","15","54.43","54.43","""AA""","2020 FG 2nd Eagle Intrasquad Meet","12/19/2020","Eagle Aquatics","FG","","736","12","Yes"
"499","Yeniay, Can","100","154452752","100 BK SCY","14","54.43","54.43","""AAA""","2021 MA SSC Spring Blue/Gold ","5/1/2021","Suburban Seahawks Club","MA","","791","12","Yes"
"504","O'Toole, Riley","100","153245175","100 BK SCY","15","54.44","54.44","""AA""","2021 MW Obs Nebraska State HS","2/26/2021","Unattached","MW","","736","12","Yes"
"505","Castle, Sam","100","153462678","100 BK SCY","15","54.45","54.45","""AA""","2021 VA VSI SC Senior Champion","3/7/2021","Hanover Aquatics, Inc","VA","","736","12","Yes"
"505","Hagadorn, Caleb","100","154073001","100 BK SCY","15","54.45","54.45","""AA""","2021 NC YOTA  YMCA Swim Festival","4/2/2021","YMCA of Virginia Blue Ridge Riptides","VA","","736","12","Yes"
"507","Fulham, Jack","100","153988813","100 BK SCY","14","54.46","54.46","""AAA""","2021 UT Speedo Swimvitational","3/26/2021","Sandpipers Of Nevada","CA","","789","12","Yes"
"507","Miller, Davis","100","153107031","100 BK SCY","14","54.46","54.46","""AAA""","2021 UT 6A Mens OBS","2/19/2021","Unattached","UT","","789","12","Yes"
"509","Douglass, Brody","100","152739111","100 BK SCY","15","54.47","54.47","""AA""","2021 NT 39th Speedo Greater Southwest","1/31/2021","Select Team of Aquatic Racers","NT","","735","12","Yes"
"510","Lindeman, Ethan","100","152454407","100 BK SCY","15","54.48","54.48","""AA""","2021 IN ZSC Z Freeze - closed Invite","1/15/2021","Zionsville Swim Club","IN","","734","12","Yes"
"510","Moyer, Jd","100","154434957","100 BK SCY","15","54.48","54.48","""AA""","2021 MA GPAC George Breen Spri","4/24/2021","Jersey Wahoos","MA","","734","12","Yes"
"510","Utterback, Daniel","100","151937327","100 BK SCY","15","54.48","54.48","""AA""","2020 IN OLY Winter Invite","12/12/2020","Franklin Regional Swim Team","IN","","734","12","Yes"
"513","Dauler, Hodge","100","154332451","100 BK SCY","14","54.49","54.49","""AAA""","2021 OR CST vs LOSC Dual","4/17/2021","Lake Oswego Swim Club","OR","","788","12","Yes"
"513","Mei, Garlan","100","151924091","100 BK SCY","15","54.49","54.49","""AA""","2020 NC TAC Blizzard Blitz","12/12/2020","TAC Titans","NC","","734","12","Yes"
"515","Bradbury, Ross","100","153667644","100 BK SCY","15","54.50","54.50","""AA""","2021 CO MAVS ST. Patricks Day","3/13/2021","Avon Swim Club","CO","Yes","733","12","Yes"
"515","Cho, Iason","100","153453055","100 BK SCY","15","54.50","54.50","""AA""","2021 LE LESI Senior Champs","3/7/2021","Hudson Explorer Aquatic","LE","","733","12","Yes"
"515","Ferroni, Ethan","100","156708260","100 BK SCY","15","54.50","54.50","""AA""","2021 MA AP Summer YSCAP League","8/1/2021","York YMCA","MA","","733","12","Yes"
"518","Browne, Will","100","153687847","100 BK SCY","14","54.51","54.51","""AAA""","2021 VA SC Age Group Champs ","3/13/2021","Virginia Gators","VA","","787","12","Yes"
"518","Conner, Ian","100","151464170","100 BK SCY","15","54.51","54.51","""AA""","2020 UT Sandpipers Pumpkin Invite","10/31/2020","Olympus Aquatics","UT","","733","12","Yes"
"518","Reinhold, Logan","100","151070799","100 BK SCY","15","54.51","54.51","""AA""","2020 GA Pentathlon Fall Series","10/3/2020","Spartan Aquatic Club","GA","","733","12","Yes"
"521","Durham, Owen","100","156517368","100 BK SCY","15","54.52r","54.52","""AA""","2021 MI 13-14 & Open MS Summer States","7/23/2021","West Michigan Swimmers","MI","","733","12","Yes"
"521","Groves, Riley","100","150981911","100 BK SCY","15","54.52","54.52","""AA""","2020 SE Ricky Hui Intrasquad Meet","9/19/2020","Huntsville Swim Association","SE","","733","12","Yes"
"521","Mizell, Kyle","100","151694502","100 BK SCY","15","54.52","54.52","""AA""","2020 NC YOTA Holiday Classic","11/21/2020","YMCA of the Triangle Area Swim Team","NC","","733","12","Yes"
"524","Cason, Ayden","100","151788796","100 BK SCY","15","54.53","54.53","""AA""","2020 FG Florida Virtual Champs Site 2","12/5/2020","Indian River Aquatics","FL","","732","12","Yes"
"524","Chu, Jacob","100","155537087","100 BK SCY","15","54.53","54.53","""AA""","2021 SI 13O NTS JUNE Meet","6/26/2021","Pacific Swim","SI","","732","12","Yes"
"524","Hall, Lyon","100","153487201","100 BK SCY","15","54.53r","54.53","""AA""","2021 WI 13 and Over State Cham","3/5/2021","McFarland Spartan Sharks","WI","","732","12","Yes"
"524","McEliece, Shane","100","152474118","100 BK SCY","15","54.53","54.53","""AA""","2021 SE GPAC Winter Inviational","1/17/2021","Panama City Swim Team","SE","","732","12","Yes"
"528","Behm, Jack","100","153681782","100 BK SCY","14","54.54","54.54","""AAA""","2021 MA KA Jr. Keystone Classic","3/14/2021","Jersey Wahoos","MA","","786","12","Yes"
"528","Bowles, Trent","100","152303506","100 BK SCY","15","54.54","54.54","""AA""","2020 UT Las Vegas Super Finals","12/18/2020","Beach Cities Swimming","CA","","732","12","Yes"
"528","Croghan, Nick","100","154123281","100 BK SCY","15","54.54","54.54","""AA""","2021 MA AP YMCA Swimming Festi","4/9/2021","Hanover Ymca Stingrays","MA","","732","12","Yes"
"531","Juricak, Will","100","153489912","100 BK SCY","15","54.55","54.55","""AA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","TAC Titans","NC","","731","12","Yes"
"531","Watkins, Owen","100","153831084","100 BK SCY","15","54.55","54.55","""AA""","2021 PV SC Championship Series- Wave II","3/20/2021","Rockville Montgomery Swim Club","PV","","731","12","Yes"
"533","McManus, Matthew","100","153656134","100 BK SCY","15","54.56","54.56","""AA""","2021 MR LIAC Virtual Championship","3/14/2021","Team Suffolk","MR","","731","12","Yes"
"533","Perdomo, Andrew","100","153936355","100 BK SCY","14","54.56","54.56","""AAA""","2021 MV Short Course Champions","3/28/2021","Ozark Tiger Sharks","MV","","785","12","Yes"
"535","Adomaitis, Tomas","100","153681065","100 BK SCY","14","54.57","54.57","""AAA""","2021 ILOB IHSA MCAC Boys Swimm","3/13/2021","Unattached","IL","","785","12","Yes"
"535","Carrico, William","100","153194303","100 BK SCY","15","54.57","54.57","""AA""","2021 NE NHIAA D2 OB SWIM&DIVE CHA","2/21/2021","Unattached","NE","","730","12","Yes"
"535","Chiang, River","100","155338802","100 BK SCY","14","54.57","54.57","""AAA""","2021 CA RMDA Summer Invite","6/19/2021","La Mirada Armada","CA","","785","12","Yes"
"535","Hwang, Ryan","100","153654758","100 BK SCY","14","54.57","54.57","""AAA""","2021 MR LIAC Virtual Championship","3/12/2021","Team Suffolk","MR","","785","12","Yes"
"539","Cole, Alexander","100","151986939","100 BK SCY","15","54.58","54.58","""AA""","2020 AZ DTAC Alpha vs Fork vs DTAC Tri-Meet","11/21/2020","Alpha Aquatics","CA","","730","12","Yes"
"539","Marsteiner, Matthew","100","151656300","100 BK SCY","14","54.58","54.58","""AAA""","2020 NC TAC Thanksgiving Feast","11/21/2020","New Wave Swim Team","NC","","784","12","Yes"
"539","Stephenson, Matthew","100","151173761","100 BK SCY","15","54.58","54.58","""AA""","2020 ST TXLA Fall Kick Off","10/17/2020","Longhorn Aquatics","ST","","730","12","Yes"
"542","Shea, Carrick","100","154773508","100 BK SCY","15","54.59","54.59","""AA""","2021 NE Crimson May Team Special","5/22/2021","Crimson Aquatics","NE","","729","12","Yes"
"543","Barker, Charlie","100","153629443","100 BK SCY","15","54.60","54.60","""AA""","2021 PV SC Championship Series- Wave I- DS","3/14/2021","Nation's Capital Swim Club","PV","","729","12","Yes"
"543","Ware, David","100","152860021","100 BK SCY","15","54.60","54.60","""AA""","2021 GA GHSA 6A State ","2/2/2021","Unattached","GA","","729","12","Yes"
"543","Zakorchemnyy, Artemiy","100","151761444","100 BK SCY","15","54.60","54.60","""AA""","2020 ILCL FMC Time Trial (outs","11/14/2020","Palatine Park Dist Swim Team","IL","","729","12","Yes"
"546","O'Shaughnessy, Jack","100","155340944","100 BK SCY","15","54.61","54.61","""AA""","2021 CA ALPH Summer Invite","6/19/2021","Beach Cities Swimming","CA","","729","12","Yes"
"547","Francis, Isaih","100","153123598","100 BK SCY","14","54.62","54.62","""AAA""","2021 MR BGNW Winter Senior Championship","2/20/2021","Condors Swim Club","MR","","782","12","Yes"
"547","Good, Asher","100","153919524","100 BK SCY","15","54.62","54.62","""AA""","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/21/2021","Scottsdale Aquatic Club","AZ","","728","12","Yes"
"547","Mottolese, Peter","100","154558381","100 BK SCY","15","54.62","54.62","""AA""","2021 CT CPAC Maypril RTC","5/2/2021","Chelsea Piers Aquatic Club","CT","","728","12","Yes"
"550","Adams, Sam","100","151852093","100 BK SCY","15","54.65","54.65","""AA""","2020 OH CM December Mid-Season","12/6/2020","Cincinnati Marlins","OH","","727","12","Yes"
"550","Crook, Carter","100","153082720","100 BK SCY","14","54.65","54.65","""AAA""","2021 OZ Parkway ""Valentines"" Invite/DI","2/13/2021","Parkway Swim Club","OZ","","781","12","Yes"
"550","Gallagher, Alex","100","153453316","100 BK SCY","15","54.65","54.65","""AA""","2021 LE LESI Senior Champs","3/7/2021","Hudson Explorer Aquatic","LE","","727","12","Yes"
"550","Saeger, Cole","100","154596115","100 BK SCY","14","54.65","54.65","""AAA""","2021 UT Red Cliffs Swim Classic","5/1/2021","Aquazot Swim Club","CA","","781","12","Yes"
"550","Volkov, Nick","100","156478565","100 BK SCY","15","54.65","54.65","""AA""","2021 NJ OCY Summer Classic","7/25/2021","YMCA of Greater Monmouth County","NJ","","727","12","Yes"
"550","Wirth, Jack","100","153047370","100 BK SCY","15","54.65","54.65","""AA""","2021 NI OB Sec V Boys Class B","2/9/2021","Unattached","NI","","727","12","Yes"
"556","Brown, Anderson","100","153352982","100 BK SCY","15","54.66","54.66","""AA""","2021 ST SCY Surge Kebbab Klass","2/28/2021","Hays Swim Club","ST","","726","12","Yes"
"556","Clontz, Norvin","100","153625240","100 BK SCY","14","54.66","54.66","""AAA""","2021 NC TAC ESSZ SC AG Section","3/13/2021","SwimMAC Carolina","NC","","781","12","Yes"
"558","Miles, Wes","100","151824758","100 BK SCY","15","54.67","54.67","""AA""","2020 GU TWST Winter Champs","12/5/2020","Cypress Fairbanks Swim Club","GU","","726","12","Yes"
"559","Maron, Jack","100","154007325","100 BK SCY","15","54.68","54.68","""AA""","2021 NE HAY CL Sun Kissed ","3/28/2021","Hockomock Area YMCA Lightning","NE","","726","12","Yes"
"560","Bacon, Finn","100","153629426","100 BK SCY","14","54.69","54.69","""AAA""","2021 PV SC Championship Series- Wave I- DS","3/14/2021","Nation's Capital Swim Club","PV","","779","12","Yes"
"560","Benton, Noah","100","153768421","100 BK SCY","14","54.69","54.69","""AAA""","2021 Kentucky Swimming SC Stat","3/21/2021","Lakeside Swim Team","KY","","779","12","Yes"
"560","Juhasz, Josh","100","151831576","100 BK SCY","15","54.69","54.69","""AA""","2020 MA Fall Sprint Meet","11/21/2020","Western YMCA Wahoos","MA","","725","12","Yes"
"560","Witmer, Cole","100","153627962","100 BK SCY","14","54.69","54.69","""AAA""","2021 NC TAC ESSZ SC AG Section","3/13/2021","NSEA Swim","NC","","779","12","Yes"
"560","Woeste, Leland","100","154069282","100 BK SCY","15","54.69","54.69","""AA""","2021 OH AP YMCA Swimming Festival","4/2/2021","Countryside YMCA","OH","","725","12","Yes"
"565","Budiman, Daniel","100","152744446","100 BK SCY","14","54.70","54.70","""AAA""","2021 OZ Parkway Senior Invite","1/31/2021","Parkway Swim Club","OZ","","779","12","Yes"
"565","Kiss, Adam","100","154108316","100 BK SCY","15","54.70","54.70","""AA""","2021 MA AP YMCA Swimming Festi","4/10/2021","Wyckoff YMCA","NJ","","725","12","Yes"
"565","Tsai, Alvin","100","151901312","100 BK SCY","15","54.70","54.70","""AA""","2020 MR LIAC Travel To Nowhere Invitational","12/11/2020","Long Island Aquatic Club","MR","","725","12","Yes"
"568","Stephenson, Joe","100","153895443","100 BK SCY","15","54.71","54.71","""AA""","2021 GU MAC 14&Up Champs","3/14/2021","Blue Tide Aquatics","GU","","724","12","Yes"
"569","Brown, Carter","100","151976555","100 BK SCY","15","54.72","54.72","""AA""","2020 PV 13&O Meet of Champions","12/12/2020","Occoquan Swimming Inc","PV","","724","12","Yes"
"569","Souk, Chris","100","153827613","100 BK SCY","15","54.72","54.72","""AA""","2021 ILCL Delta Aquatics SCY C","3/21/2021","St Charles Swim Team","IL","","724","12","Yes"
