"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"259","Hamblin, Carson","200","150709273","200 BK SCY","14","1:56.20","1:56.20","""AAAA""","2020 AZ SC Age Group State Cha","3/8/2020","Mesa Aquatics Club","AZ","","814","13","Yes"
"260","Gonda, Gabe","200","147536766","200 BK SCY","15","1:56.21","1:56.21","""AAA""","2019 AZ PSC Candy Cane Classic","12/14/2019","Phoenix Swim Club","AZ","","774","13","Yes"
"260","Hamill, Alex","200","146763763","200 BK SCY","15","1:56.21","1:56.21","""AAA""","2019 MA SJAC Gator Classic","12/8/2019","Upper Main Line YMCA","MA","","774","13","Yes"
"262","Lambert, Jack","200","147047143","200 BK SCY","15","1:56.22","1:56.22","""AAA""","2019 FL YCF Winter Classic","12/8/2019","Sarasota Sharks","FL","","774","13","Yes"
"262","Park, Tommy","200","144086010","200 BK SCY","15","1:56.22","1:56.22","""AAA""","2019 CA SRS LKWD-LASC-PASA","9/22/2019","Swim Pasadena","CA","","774","13","Yes"
"262","Sen, Ryan","200","150549530","200 BK SCY","15","1:56.22","1:56.22","""AAA""","2020 GU AGS Speedo Sectionals ","2/28/2020","The Woodlands Swim Team","GU","","774","13","Yes"
"265","Tobiasson, Gauge","200","149881034","200 BK SCY","15","1:56.24","1:56.24","""AAA""","2020 UT SC Senior Champs","2/22/2020","Utah Valley Aquatics, Inc","UT","","773","13","Yes"
"266","Groves, Riley","200","150048392","200 BK SCY","15","1:56.27","1:56.27","""AAA""","2020 SE Southeastern SC Champi","2/23/2020","Huntsville Swim Association","SE","","773","13","Yes"
"267","Huang, Hubert","200","147501556","200 BK SCY","15","1:56.30","1:56.30","""AAA""","2019 NE BGSC SCY NE Senior Meet","12/21/2019","Commonwealth Swimming","NE","","772","13","Yes"
"267","McDonald, Logan","200","146733757","200 BK SCY","15","1:56.30","1:56.30","""AAA""","2019 NC YOTA Arena Capital Cla","12/8/2019","YMCA of Northwest North Carolina Riptyde","NC","","772","13","Yes"
"269","Giunta, Noah","200","147347742","200 BK SCY","14","1:56.31","1:56.31","""AAAA""","2019 MA LAC Holiday Cup","12/15/2019","Three Village Swim Club","MR","","812","13","Yes"
"270","Twiss, Riley","200","149993068","200 BK SCY","15","1:56.33","1:56.33","""AAA""","2020 CT Senior Championship SC","2/23/2020","Westport/Weston Family Y Water Rat Swim Team","CT","","771","13","Yes"
"270","Wyett, Elijah","200","145769636","200 BK SCY","15","1:56.33","1:56.33","""AAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/3/2019","BlueFin Aquatics","CA","","771","13","Yes"
"272","Juricak, Will","200","149560822","200 BK SCY","14","1:56.34","1:56.34","""AAAA""","2020 NC SC AG Champs","2/16/2020","TAC Titans","NC","","811","13","Yes"
"273","Sinclair, Pavel","200","149737823","200 BK SCY","15","1:56.38","1:56.38","""AAA""","2020 PC ACSC SCY SR OPEN","2/16/2020","Burlingame Aquatic Club","PC","Yes","770","13","Yes"
"273","Zoota, David","200","147274898","200 BK SCY","15","1:56.38","1:56.38","""AAA""","2019 NE NSSC Dec Invite","12/15/2019","Empire Swimming","MR","","770","13","Yes"
"275","Ozenne, Caleb","200","147018135","200 BK SCY","15","1:56.39","1:56.39","""AAA""","2019 GU TWST Senior Champs","12/8/2019","Eagle Swimming Association","GU","","770","13","Yes"
"275","Weaver, Ryan","200","144323647","200 BK SCY","15","1:56.39","1:56.39","""AAA""","2019 NC ECA Rock the Blocks","10/6/2019","Carolina Aquatic Team","NC","","770","13","Yes"
"277","Lee, Henry","200","150848644","200 BK SCY","15","1:56.41","1:56.41","""AAA""","2020 NC TAC TITANS Intrasquad ","7/19/2020","TAC Titans","NC","","770","13","Yes"
"277","Teh, Andrew","200","150459164","200 BK SCY","15","1:56.41","1:56.41","""AAA""","2020 Sectionals - Carlsbard","3/1/2020","SOCAL Aquatics Association","CA","","770","13","Yes"
"279","Affolter, Nate","200","150598248","200 BK SCY","15","1:56.42","1:56.42","""AAA""","2020 IL Swimming Senior Champi","3/8/2020","Chicago Wolfpack Aquatic Club","IL","","769","13","Yes"
"280","Francois, Blake","200","150315585","200 BK SCY","14","1:56.43","1:56.43","""AAAA""","2020 MV Short Course Champions","2/29/2020","Empire KC Swim Club","MV","","810","13","Yes"
"280","Kim, Joram","200","147561127","200 BK SCY","14","1:56.43","1:56.43","""AAAA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Scarlet Aquatics","NJ","","810","13","Yes"
"282","Kerscher, Harrison","200","150648068","200 BK SCY","15","1:56.44","1:56.44","""AAA""","2020 PV SC Senior Championships","3/8/2020","Highlands Ranch Aquatics","CO","","769","13","Yes"
"283","Kim, John","200","147561197","200 BK SCY","15","1:56.45","1:56.45","""AAA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Wyckoff YMCA","NJ","","769","13","Yes"
"283","Truong, Michael","200","148308531","200 BK SCY","15","1:56.45","1:56.45","""AAA""","2020 PV RMSC January Invitational","1/18/2020","Rockville Montgomery Swim Club","PV","","769","13","Yes"
"285","Johnson, Christian","200","150547646","200 BK SCY","15","1:56.48","1:56.48","""AAA""","2020 GU AGS Speedo Sectionals ","2/28/2020","Nu Wave Swim Club","LA","","768","13","Yes"
"286","Moll, James","200","147350301","200 BK SCY","15","1:56.49","1:56.49","""AAA""","2019 MA LAC Holiday Cup","12/15/2019","Lancaster Aquatic Club","MA","","768","13","Yes"
"286","Seidman, Josh","200","150373932","200 BK SCY","15","1:56.49","1:56.49","""AAA""","2019 AM 58th Annual Christmas Invite","12/15/2019","Jersey Wahoos","MA","","768","13","Yes"
"288","Donaldson, Kevin","200","147312222","200 BK SCY","15","1:56.50","1:56.50","""AAA""","2019 WV Club Mountaineer Invite","12/15/2019","Seneca Valley Swim Club","AM","","768","13","Yes"
"288","Green, Charlie","200","150096025","200 BK SCY","14","1:56.50","1:56.50","""AAAA""","2020 SC TG 14U Short Course State","2/23/2020","South Carolina Swim Club","SC","","808","13","Yes"
"288","Mason, Jake","200","146989323","200 BK SCY","15","1:56.50","1:56.50","""AAA""","2019 SE Ensworth Aquatics Holiday ","12/8/2019","Ensworth Aquatics","SE","","768","13","Yes"
"291","Flanders, George","200","150456747","200 BK SCY","15","1:56.52","1:56.52","""AAA""","2020 Sectionals - Carlsbard","3/1/2020","Orinda Aquatics","PC","","767","13","Yes"
"292","Bhakta, Sahil","200","146431341","200 BK SCY","14","1:56.54","1:55.34","""AAAA""","2019 NM 13th Annual CAQ High Desert Cl","11/23/2019","ABQ Dolphins Swim Team","NM","","807","13","Yes"
"292","Madden, Jack","200","147376847","200 BK SCY","15","1:56.54","1:56.54","""AAA""","2019 NC TAC TITANS Blizzard Blitz","12/15/2019","BGC-N. Westchester Marlins","MR","","767","13","Yes"
"294","Spaulding, Aidan","200","147137483","200 BK SCY","14","1:56.55","1:56.55","""AAAA""","2019 ST TXLA Jingle Bell Splash","12/15/2019","Waterloo Swimming","ST","","807","13","Yes"
"295","Eskola, Petey","200","148217133","200 BK SCY","15","1:56.56","1:56.56","""AAA""","2020 PN AP Washington Open","1/17/2020","Hillsboro Swim Team","OR","","767","13","Yes"
"296","Vargas, Camilo","200","144426694","200 BK SCY","15","1:56.57","1:56.57","""AAA""","2019 ST TXLA 11&Over Fall Kick Off","10/13/2019","Nitro Swimming","ST","","766","13","Yes"
"297","Edwards, Jesse","200","150566430","200 BK SCY","15","1:56.58","1:56.58","""AAA""","2020 AZ SC Senior Open Champs @ MAC","2/29/2020","Scottsdale Aquatic Club","AZ","","766","13","Yes"
"298","Iverson, Mathew","200","150078885","200 BK SCY","15","1:56.61","1:56.61","""AAA""","2020 HI Hawaiian Swimming Age","2/22/2020","Lahaina Swim Club","HI","","765","13","Yes"
"299","Bragg, T.J","200","146197374","200 BK SCY","15","1:56.62","1:56.62","""AAA""","2019 LE The Mark J. Braun Fall Cl","11/24/2019","Canton City Schools","LE","","765","13","Yes"
"299","Sapozhkov, Kevin","200","145973316","200 BK SCY","15","1:56.62","1:56.62","""AAA""","2019 CA SRS Championships","11/16/2019","Circle City Aquatics","CA","","765","13","Yes"
"299","Yount, Colby","200","150661842","200 BK SCY","15","1:56.62","1:56.62","""AAA""","2020 GA Speedo Southern Premier","3/6/2020","Dynamo Swim Club","GA","","765","13","Yes"
"302","Regan, Timmy","200","147265764","200 BK SCY","15","1:56.63","1:56.63","""AAA""","2019 NE NSSC Dec Invite","12/15/2019","Regional YMCA of Western Connecticut Makos","CT","","765","13","Yes"
"303","Regenwetter, Jake","200","149035360","200 BK SCY","15","1:56.65","1:56.65","""AAA""","2020 WI Schroeder YMCA A+ Pres","2/2/2020","Champaign Cnty YMCA","IL","","765","13","Yes"
"303","Sumali, Mario","200","146433203","200 BK SCY","15","1:56.65","1:55.45","""AAA""","2019 NM 13th Annual CAQ High Desert Cl","11/23/2019","ABQ Dolphins Swim Team","NM","","765","13","Yes"
"305","Oliveira, Gabriel","200","149664952","200 BK SCY","15","1:56.66","1:56.66","""AAA""","2020 SI Presidents' Day Senior","2/15/2020","Lakewood Aquatics","CA","","764","13","Yes"
"305","Rautenbach, Ryan","200","146959862","200 BK SCY","14","1:56.66","1:56.66","""AAAA""","2019 GU AGS Age Group Champs","12/7/2019","The Woodlands Swim Team","GU","","805","13","Yes"
"307","Petroff, Alex","200","147563279","200 BK SCY","15","1:56.68","1:56.68","""AAA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Cougar Aquatic Team","NJ","","764","13","Yes"
"308","Hatcher, Max","200","149755139","200 BK SCY","14","1:56.73","1:56.73","""AAAA""","2020 NT North Texas 14 and under Champ","2/15/2020","North Texas Nadadores","NT","","803","13","Yes"
"308","Kurucz, Leo","200","150316632","200 BK SCY","15","1:56.73","1:56.73","""AAA""","2020 MV Short Course Champions","2/29/2020","Empire KC Swim Club","MV","","763","13","Yes"
"310","Cole, Alexander","200","150456399","200 BK SCY","15","1:56.75","1:56.75","""AAA""","2020 Sectionals - Carlsbard","3/1/2020","Alpha Aquatics","CA","","763","13","Yes"
"311","Baesler, Isaac","200","150565888","200 BK SCY","15","1:56.77","1:56.77","""AAA""","2020 AZ SC Senior Open Champs @ MAC","2/29/2020","Flying Fish Arizona Swim Team","AZ","","762","13","Yes"
"312","Parent, Josh","200","145992304","200 BK SCY","14","1:56.80","1:56.80","""AAAA""","2019 NE ABF Specialty w/ Dista","11/16/2019","Bluefish Swim Club","NE","","802","13","Yes"
"313","Suitor, Kaleb","200","147307482","200 BK SCY","14","1:56.81","1:56.81","""AAAA""","2019 KY LAK Ohio River Challenge","12/14/2019","Paducah Swim Team","KY","","802","13","Yes"
"313","Testin, Devin","200","150619991","200 BK SCY","15","1:56.81","1:56.81","""AAA""","2020 WI Swim 13&Over SC State","3/7/2020","Rocket Aquatics","WI","","761","13","Yes"
"313","Winkler, Finn","200","147588660","200 BK SCY","14","1:56.81","1:56.81","""AAAA""","2019 FG 29th Annual Speedo Winter Cham","12/14/2019","Eagle Aquatics","FG","","802","13","Yes"
"316","Headley, Tyler","200","147560203","200 BK SCY","15","1:56.88","1:56.88","""AAA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Scarlet Aquatics","NJ","","760","13","Yes"
"316","Jeng, Donavan","200","146920856","200 BK SCY","14","1:56.88","1:56.88","""AAAA""","2019 NJS PAA Thanksgiving Classic","11/24/2019","Unattached","NJ","Yes","800","13","Yes"
"316","Sproul, Evan","200","149728780","200 BK SCY","15","1:56.88","1:56.38","""AAA""","2020 CA TYR Desert Committee Champs","2/15/2020","Team Rebel Aquatics","CA","","760","13","Yes"
"319","Jones, Roman","200","147560716","200 BK SCY","14","1:56.89","1:56.89","""AAAA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Somerset Hills YMCA","NJ","","800","13","Yes"
"320","Arsenault, Evan","200","150017741","200 BK SCY","15","1:56.91","1:56.91","""AAA""","2020 MD LSC Senior Championshi","2/23/2020","North Baltimore Aquatic Club","MD","","759","13","Yes"
"320","Medvedev, Max","200","147408072","200 BK SCY","15","1:56.91","1:56.91","""AAA""","2019 CA CA-NV Dec Speedo Sectionals","12/16/2019","Hollywood Swimming","CA","","759","13","Yes"
"322","Kjaerulff, Nicholas","200","150659356","200 BK SCY","15","1:56.93","1:56.93","""AAA""","2020 GA Speedo Southern Premier","3/6/2020","SwimAtlanta","GA","","759","13","Yes"
"323","Rogowski, Ethan","200","149722568","200 BK SCY","15","1:56.94","1:56.94","""AAA""","2020 AD Region 1 Short Course ","2/16/2020","Schenectady-Saratoga Swim Club","AD","","759","13","Yes"
"323","Szypula, Matthew","200","147564789","200 BK SCY","15","1:56.94","1:56.94","""AAA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Team Suffolk","MR","","759","13","Yes"
"325","Wang, Sonny","200","150257861","200 BK SCY","14","1:56.97","1:56.97","""AAAA""","2020 ST TXLA STAGS SC Champs","3/1/2020","Waterloo Swimming","ST","","798","13","Yes"
"326","Purcell, Matthew","200","150286578","200 BK SCY","14","1:56.99","1:56.99","""AAAA""","2020 AM SC WAAC High School Sp","3/1/2020","Team Pittsburgh Elite Aquatics","AM","","798","13","Yes"
"326","Tyner, Ryan","200","147225192","200 BK SCY","14","1:56.99","1:56.99","""AAAA""","2019 AZ NEP Holiday Swim Festival","12/6/2019","Foothills Swim Team","CO","","798","13","Yes"
"328","Halterman, Bryce","200","145742705","200 BK SCY","15","1:57.00","1:57.00","""AAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/3/2019","Swim Club of Ridgecrest","CA","","757","13","Yes"
"328","Miller, Thomas","200","148315120","200 BK SCY","15","1:57.00","1:57.00","""AAA""","2020 GA Eastern Classic-Presented","1/17/2020","Sandpipers Of Nevada","CA","","757","13","Yes"
"328","Puccio, Michael","200","147351360","200 BK SCY","14","1:57.00","1:57.00","""AAAA""","2019 MA LAC Holiday Cup","12/15/2019","Trident Aquatic Club","MR","","798","13","Yes"
"331","Retsch, William","200","150793755","200 BK SCY","15","1:57.01","1:57.01","""AAA""","2020 AM Junior Oympics","3/8/2020","Hampton Dolphins","AM","","757","13","Yes"
"331","Wang, Oliver","200","150698477","200 BK SCY","15","1:57.01","1:57.01","""AAA""","2020 Sectional - Cary","3/8/2020","TAC Titans","NC","","757","13","Yes"
"333","Lares, Sebastian","200","146487549","200 BK SCY","15","1:57.03","1:57.03","""AAA""","2019 FG TYR Last Chance And Ho","11/22/2019","South Florida Aquatic Club","FG","Yes","757","13","Yes"
"334","Nicholas, Spencer","200","150660271","200 BK SCY","14","1:57.06","1:57.06","""AAAA""","2020 GA Speedo Southern Premier","3/6/2020","Nashville Aquatic Club","SE","","796","13","Yes"
"335","Luetke, Jonah","200","150356030","200 BK SCY","15","1:57.07","1:57.07","""AAA""","2019 AM 58th Annual Christmas Invite","12/15/2019","Greater Philadelphia Aquatic Club","MA","","756","13","Yes"
"336","Burns, Luca","200","150388127","200 BK SCY","15","1:57.09","1:57.09","""AAA""","2020 GU ECS Champs ll","2/29/2020","Dads Club Swim Team","GU","","755","13","Yes"
"337","Bruhn, Mason","200","150920914","200 BK SCY","14","1:57.12","1:57.12","""AAAA""","2020 WI Ozaukee Aquatics IMX/I","8/23/2020","Waukesha Express Swim Team","WI","","795","13","Yes"
"338","Carrillo, Nikko","200","147454277","200 BK SCY","14","1:57.13","1:57.13","""AAAA""","2019 CA SBSC/SCS WAG","12/13/2019","Santa Barbara Swim Club","CA","","795","13","Yes"
"338","Jia, Kevin","200","146940923","200 BK SCY","15","1:57.13","1:57.13","""AAA""","2019 MI CW Speedo Midwest Chall","12/7/2019","Kingfish Aquatic Club","MI","","755","13","Yes"
"340","Wagner, Taylor","200","148116517","200 BK SCY","14","1:57.14","1:57.14","""AAAA""","2020 MW Midwest All Stars","1/18/2020","Pikes Peak Athletics","CO","","795","13","Yes"
"341","Steffen, Ian","200","150399086","200 BK SCY","15","1:57.17","1:57.17","""AAA""","2020 IA Short Course Champions","3/1/2020","Linn-Mar Swim Team","IA","","754","13","Yes"
"342","McGrady, Colton","200","146659539","200 BK SCY","15","1:57.18","1:57.18","""AAA""","2019 GA Short Course Seni","12/8/2019","Spartan Aquatic Club","GA","","754","13","Yes"
"342","Niebauer, Dustin","200","150775053","200 BK SCY","15","1:57.18","1:57.18","""AAA""","2020 SE BSC Intrasquad Time Trial","3/14/2020","Barracuda Swim Club of Northeast Tennessee","SE","","754","13","Yes"
"344","Ji, Eric","200","144873907","200 BK SCY","15","1:57.19","1:57.19","""AAA""","2019 OZ FAST IMX Kickoff","10/12/2019","CSP Tideriders","OZ","","753","13","Yes"
"345","Hufford, Ryan","200","147376034","200 BK SCY","14","1:57.21","1:57.21","""AAAA""","2019 NC TAC TITANS Blizzard Blitz","12/15/2019","Quest Swimming","VA","","793","13","Yes"
"346","Kao, Skyler","200","149762860","200 BK SCY","15","1:57.22","1:57.22","""AAA""","2020 CA SCS -RMDA Senior Meet","2/17/2020","FAST Swim Team","CA","","753","13","Yes"
"347","Jacobs, Aidan","200","150908828","200 BK SCY","15","1:57.23","1:57.23","""AAA""","2020 VA NOVA Send Off Intrasqad","8/16/2020","NOVA of Virginia Aquatics, Inc","VA","","753","13","Yes"
"348","Jones, Carter","200","146137696","200 BK SCY","15","1:57.24","1:57.24","""AAA""","2019 CA Nevada State SCY Championship","11/9/2019","Las Vegas Swim Club","CA","","752","13","Yes"
"348","Rollen, Eli","200","150332065","200 BK SCY","15","1:57.24","1:57.24","""AAA""","2020 OK State Short Course Champs","3/1/2020","Aquatic Club of Enid","OK","","752","13","Yes"
"350","Lins, Simon","200","146722720","200 BK SCY","15","1:57.26","1:57.26","""AAA""","2019 PC WCAB SCY SRII T&F","12/7/2019","Piedmont Swim Team","PC","","752","13","Yes"
"350","Swiatkowski, Max","200","146942583","200 BK SCY","15","1:57.26","1:57.26","""AAA""","2019 MI CW Speedo Midwest Chall","12/7/2019","Great Lakes Tritons","MI","","752","13","Yes"
"350","Welker, Nathan","200","150914971","200 BK SCY","15","1:57.26","1:57.26","""AAA""","2020 MA AP YY Summer Tri Champ","8/22/2020","York YMCA","MA","","752","13","Yes"
"353","Yeh, Eric","200","145973553","200 BK SCY","15","1:57.27","1:57.27","""AAA""","2019 CA SRS Championships","11/16/2019","Brea Aquatics","CA","","752","13","Yes"
"354","Jayant, Anish","200","149663959","200 BK SCY","15","1:57.28","1:57.28","""AAA""","2020 SI Presidents' Day Senior","2/15/2020","Rancho San Dieguito","SI","","751","13","Yes"
"354","Lawson, Kris","200","147472324","200 BK SCY","14","1:57.28","1:57.28","""AAAA""","2019 PV NCAP Invitational","12/15/2019","Nation's Capital Swim Club","PV","","792","13","Yes"
"356","McNabb, Carl","200","145129163","200 BK SCY","15","1:57.31","1:57.31","""AAA""","2019 HI 20th Annual Bill Smith","10/27/2019","Hawaii Swimming Club","HI","","751","13","Yes"
"357","Pena Reyes, Javier","200","150548848","200 BK SCY","15","1:57.34","1:57.34","""AAA""","2020 GU AGS Speedo Sectionals ","2/28/2020","The Woodlands Swim Team","GU","","750","13","Yes"
"358","Karahalis, Alex","200","148714030","200 BK SCY","14","1:57.35","1:57.35","""AAAA""","2020 PV USA Swimming IM Xtreme Games-NE","1/26/2020","Delaware Swim Team","MA","","790","13","Yes"
"359","Neuhaus, Harrison","200","147041781","200 BK SCY","14","1:57.36","1:57.36","""AAAA""","2019 VA STAT Winter Champs","12/8/2019","Dolphin Club","VA","","790","13","Yes"
"359","Preston, Liam","200","147351282","200 BK SCY","15","1:57.36","1:57.36","""AAA""","2019 MA LAC Holiday Cup","12/15/2019","Three Village Swim Club","MR","","750","13","Yes"
"361","Lewis, Dyson","200","147224743","200 BK SCY","15","1:57.37","1:57.37","""AAA""","2019 CA PST/SCS WAG","12/15/2019","Fontana Aquatics Club","CA","","750","13","Yes"
"361","Manske, Ethan","200","150093902","200 BK SCY","15","1:57.37","1:56.17","""AAA""","2020 NM Last Chance Open","2/16/2020","Santa Fe Aquatic Club","NM","","750","13","Yes"
"363","Feland, Kaleb","200","147206704","200 BK SCY","15","1:57.38","1:57.38","""AAA""","2019 AZ NEP Holiday Swim Festival","12/6/2019","Utah Valley Aquatics, Inc","UT","","749","13","Yes"
"364","Connor, Ben","200","150616937","200 BK SCY","14","1:57.40","1:57.40","""AAAA""","2020 WI Swim 13&Over SC State","3/7/2020","Madison Aquatic Club","WI","","789","13","Yes"
"364","Iannaccone, Scott","200","146722164","200 BK SCY","15","1:57.40","1:57.40","""AAA""","2019 PC WCAB SCY SRII T&F","12/7/2019","Walnut Creek Aquabears","PC","","749","13","Yes"
"366","Hill, Aidan","200","150658823","200 BK SCY","14","1:57.41","1:57.41","""AAAA""","2020 GA Speedo Southern Premier","3/6/2020","SwimMAC Carolina","NC","","789","13","Yes"
"367","Brumfield, Kevin","200","147498280","200 BK SCY","15","1:57.42","1:57.42","""AAA""","2019 OK 28th  AESC/TYR Elite Meet","12/22/2019","Razorback Aquatic Club Aquahawgs","AR","","749","13","Yes"
"367","Wallace, Reed","200","150399572","200 BK SCY","15","1:57.42","1:57.42","""AAA""","2020 IA Short Course Champions","3/1/2020","Central Iowa Aquatics","IA","","749","13","Yes"
"369","Lam, Brandon","200","146722549","200 BK SCY","15","1:57.43","1:57.43","""AAA""","2019 PC WCAB SCY SRII T&F","12/7/2019","Valley Splash","PC","","748","13","Yes"
"370","Jin, Eddie","200","150783513","200 BK SCY","14","1:57.44","1:57.44","""AAAA""","2020 NT Short Course TAGS Champs","3/8/2020","Blue Tide Aquatics","GU","","788","13","Yes"
"371","Simoes, Daniel","200","147314518","200 BK SCY","15","1:57.45","1:57.45","""AAA""","2019 WV Club Mountaineer Invite","12/15/2019","Seneca Valley Swim Club","AM","","748","13","Yes"
"371","Strauss, Joel","200","150661191","200 BK SCY","14","1:57.45","1:57.45","""AAAA""","2020 GA Speedo Southern Premier","3/6/2020","SwimAtlanta","GA","Yes","788","13","Yes"
"373","Roth, Joseph","200","146201443","200 BK SCY","14","1:57.47","1:57.47","""AAAA""","2019 LE The Mark J. Braun Fall Cl","11/24/2019","Riverside Aqua Club Of Ellwood","AM","","788","13","Yes"
"374","Groff, Christopher","200","150365529","200 BK SCY","15","1:57.48","1:57.48","""AAA""","2020 MA YY SC Junior Olympic Age Group Champs","3/1/2020","Methacton Aquatic Club","MA","","788","13","Yes"
"375","Henry, Drew","200","147386614","200 BK SCY","15","1:57.49","1:57.49","""AAA""","2019 VA 9th HOKI Swim and Tri","12/15/2019","NRG Swimming","MA","","747","13","Yes"
"376","Christensen, Andrew","200","147045177","200 BK SCY","15","1:57.52","1:57.52","""AAA""","2019 FL YCF Winter Classic","12/8/2019","Blue Dolfins","FL","","746","13","Yes"
"376","Pilkinton, Oliver","200","146990462","200 BK SCY","15","1:57.52","1:57.52","""AAA""","2019 SE Ensworth Aquatics Holiday ","12/8/2019","Ensworth Aquatics","SE","","746","13","Yes"
"378","Fowler, Aaron","200","150650264","200 BK SCY","15","1:57.54","1:57.54","""AAA""","2020 NE KING 15-18 AG Champs","3/8/2020","Commonwealth Swimming","NE","","746","13","Yes"
"379","Coons, Caleb","200","150395777","200 BK SCY","15","1:57.56","1:57.56","""AAA""","2020 IA Short Course Champions","3/1/2020","Iowa Flyers Swim Club","IA","","746","13","Yes"
"379","Helmer, Noah","200","150650479","200 BK SCY","15","1:57.56","1:57.56","""AAA""","2020 NE KING 15-18 AG Champs","3/8/2020","YMCA of Greater Nashua Storm","NE","","746","13","Yes"
"381","McMahon, Brandon","200","147555843","200 BK SCY","15","1:57.57","1:57.57","""AAA""","2019 NJS OCY Winter Classic ","12/14/2019","Ocean County YMCA","NJ","","745","13","Yes"
"381","Voss, Sam","200","150661538","200 BK SCY","15","1:57.57","1:57.57","""AAA""","2020 GA Speedo Southern Premier","3/6/2020","Tidal Wave Swimming","GA","","745","13","Yes"
"383","Beehler, Matt","200","149804289","200 BK SCY","15","1:57.58","1:57.58","""AAA""","2020 MR TYR Senior Mets Winter Championships","2/16/2020","Long Island Aquatic Club","MR","","786","13","Yes"
"383","Shinnick, Cameron","200","150022533","200 BK SCY","15","1:57.58","1:57.58","""AAA""","2020 MD LSC Senior Championshi","2/23/2020","Loyola Blakefield Aquatics","MD","","745","13","Yes"
"385","Nguyen, Tinn","200","146821018","200 BK SCY","15","1:57.59","1:57.59","""AAA""","2019 PV Sport Fair Winter Classic","12/6/2019","Snow Swimming","PV","","745","13","Yes"
"386","Boelens, Michael","200","150596900","200 BK SCY","15","1:57.60","1:57.60","""AAA""","2020 ILAP NW Districts Swimmin","3/7/2020","Sage YMCA Piranhas","IL","","745","13","Yes"
"386","Key, John","200","144625012","200 BK SCY","15","1:57.60","1:57.10","""AAA""","2019 BD EPAP IMX Challenge","10/12/2019","Radford Aquatic Swim Team","BD","","745","13","Yes"
"386","Strath, Aiden","200","150619875","200 BK SCY","14","1:57.60","1:57.60","""AAAA""","2020 WI Swim 13&Over SC State","3/7/2020","Shorewood Swim Club","WI","","785","13","Yes"
"386","Winterfield, James","200","148281278","200 BK SCY","15","1:57.60","1:57.60","""AAA""","2020 NC TAC TITANS Polar Plung","1/19/2020","South Carolina Swim Club","SC","","745","13","Yes"
"390","Ghufran, Hayden","200","145544134","200 BK SCY","15","1:57.61","1:57.61","""AAA""","2019 PC PLS SCY Senior 2","11/9/2019","DART Swimming","SN","","745","13","Yes"
"391","Holian, Tanner","200","149560518","200 BK SCY","14","1:57.62","1:57.62","""AAAA""","2020 NC SC AG Champs","2/16/2020","Swim GSA","NC","","785","13","Yes"
"392","Birkholz, Ethan","200","150647036","200 BK SCY","15","1:57.63","1:57.63","""AAA""","2020 PV SC Senior Championships","3/8/2020","Mason Makos Swim Team","PV","","744","13","Yes"
"392","Chang, Nicholas","200","146721233","200 BK SCY","15","1:57.63","1:57.63","""AAA""","2019 PC WCAB SCY SRII T&F","12/7/2019","Orinda Aquatics","PC","","744","13","Yes"
"392","Galaczynski, Jacob","200","150598994","200 BK SCY","15","1:57.63","1:57.63","""AAA""","2020 IL Swimming Senior Champi","3/8/2020","Chicago Wolfpack Aquatic Club","IL","","744","13","Yes"
"392","Gardner, Harrison","200","149951548","200 BK SCY","15","1:57.63","1:57.63","""AAA""","2020 NC SC Senior Champs","2/23/2020","High Point Swim Club","NC","","744","13","Yes"
"392","Puchalski, Nate","200","147377914","200 BK SCY","15","1:57.63","1:57.63","""AAA""","2019 NC TAC TITANS Blizzard Blitz","12/15/2019","Stafford Aquatics Team","VA","","744","13","Yes"
"397","Howard, Eric","200","146321408","200 BK SCY","15","1:57.64","1:57.64","""AAA""","2019 WI LAKE Fall Western Grea","11/23/2019","Foxjets Swim Team","MN","","744","13","Yes"
"397","Noll, Josh","200","146460538","200 BK SCY","15","1:57.64","1:57.64","""AAA""","2019 IA IFLY Speedo Midwest Ch","11/10/2019","Peoria Area Water Wizards","IL","","744","13","Yes"
"397","Xia, Peter","200","145799615","200 BK SCY","15","1:57.64","1:57.64","""AAA""","2019 MA DST First State Cup","11/9/2019","South Jersey Aquatic Club","MA","","744","13","Yes"
"400","Quested, Finn","200","148807663","200 BK SCY","15","1:57.65","1:57.65","""AAA""","2020 MR HAWKS Trials And Finals","1/26/2020","Patriot Swim Team","MR","","744","13","Yes"
"401","Henderson, Louie","200","146321312","200 BK SCY","15","1:57.66","1:57.66","""AAA""","2019 WI LAKE Fall Western Grea","11/23/2019","Unattached","WI","","744","13","Yes"
"401","Hobbs, Hunter","200","149027907","200 BK SCY","15","1:57.66","1:57.66","""AAA""","2019 PNS Short Course Champion","12/20/2019","King Aquatic Club","PN","","744","13","Yes"
