"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"536","Purcell, Ethan","200","158496449","200 FR SCY","17","1:43.42","1:43.42","""AAA""","2021  CA Kevin B Perry Senior","11/6/2021","Rancho San Dieguito","SI","","723","3","Yes"
"540","Kamdin, Sam","200","159853068","200 FR SCY","17","1:43.43","1:43.43","""AAA""","2021 MD NBAC 47th Annual Christmas Meet","12/17/2021","North Baltimore Aquatic Club","MD","","722","3","Yes"
"540","Weakland, Ralphie","200","159162848","200 FR SCY","16","1:43.43","1:43.43","""AAA""","2021 FL Speedo Holiday Classic","12/3/2021","Episcopal AmberJax","FL","","743","3","Yes"
"542","Cahill, Max","200","159789308","200 FR SCY","17","1:43.44","1:43.44","""AAA""","2021 CA Dec CA NV Speedo Sectionals","12/18/2021","Rose Bowl Aquatics","CA","","722","3","Yes"
"542","De La O, Austin","200","159442400","200 FR SCY","17","1:43.44","1:43.44","""AAA""","2021 CA SCAT/SCS WAG","12/12/2021","SOCAL Aquatics Association","CA","","722","3","Yes"
"542","Rodriguez, Agustin","200","158155325","200 FR SCY","17","1:43.44","1:43.44","""AAA""","2021 FL FHSAA Class 2A Swimming Championships","11/5/2021","Unattached","FG","","722","3","Yes"
"545","Mackay, Nolan","200","159070440","200 FR SCY","16","1:43.45","1:43.45","""AAA""","2021 GA Sr. Short Course State Champs","12/3/2021","Dynamo Swim Club","GA","","742","3","Yes"
"545","McGrath, Michael","200","159157711","200 FR SCY","16","1:43.45","1:43.45","""AAA""","2021 FL Speedo Holiday Classic","12/3/2021","Bolles School Sharks","FL","","742","3","Yes"
"545","Ostolaza, Dylan","200","159945412","200 FR SCY","17","1:43.45","1:43.45","""AAA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/18/2021","Lakeland Hills  YMCA","NJ","","722","3","Yes"
"545","Rosales Olivas, Sebastian","200","159071280","200 FR SCY","17","1:43.45","1:43.45","""AAA""","2021 GA Sr. Short Course State Champs","12/3/2021","Georgia Coastal Aquatic Team","GA","","722","3","Yes"
"545","Werth, Lane","200","159892526","200 FR SCY","17","1:43.45r","1:43.45","""AAA""","2021-NT  King Marlin Pro-Am Class","12/16/2021","Wichita Aqua Shocks","MV","","722","3","Yes"
"550","Ponsler, Kyle","200","158514825","200 FR SCY","17","1:43.46","1:43.46","""AAA""","2021 IN FAST and FORT Dual","10/30/2021","Fishers Area Swimming Tigers","IN","","722","3","Yes"
"551","Wilcox, Jackson","200","158308964","200 FR SCY","16","1:43.47","1:43.47","""AAA""","2021 FL FHSAA Class 4A Swimming Championships","11/12/2021","Unattached","FL","","742","3","Yes"
"552","Crawford, Finn","200","158498311","200 FR SCY","16","1:43.48","1:43.48","""AAA""","2021 AZ AIA Division 1 State Cham","11/5/2021","Unattached","AZ","","741","3","Yes"
"553","Khmara, Daniel","200","158326772","200 FR SCY","17","1:43.49","1:43.49","""AAA""","2021 ILOP PAC PATRIOT PREMIERE","11/14/2021","Patriot Aquatic Club","IL","","721","3","Yes"
"553","Lowrey, Jake","200","159512309","200 FR SCY","17","1:43.49","1:43.49","""AAA""","2021 PV NCAP Invitational","12/10/2021","Nation's Capital Swim Club","PV","","721","3","Yes"
"553","Sippola, Brock","200","159317132","200 FR SCY","17","1:43.49","1:43.49","""AAA""","2021 OR Tualatin Hills Holiday Classic","12/3/2021","UCD AQUAMONSTERS","SN","","721","3","Yes"
"553","Wilmore, Tyler","200","159582161","200 FR SCY","16","1:43.49","1:43.49","""AAA""","2021 MA KA-LAC-ARENA Holiday C","12/10/2021","Diamond State Aquatics","MA","","741","3","Yes"
"557","Pittroff, Nate","200","159580192","200 FR SCY","17","1:43.50","1:43.50","""AAA""","2021 MA KA-LAC-ARENA Holiday C","12/10/2021","Eagle Swim Team Inc.","MD","","721","3","Yes"
"558","Decker, Nate","200","159852301","200 FR SCY","16","1:43.52","1:43.52","""AAA""","2021 MD NBAC 47th Annual Christmas Meet","12/17/2021","Naval Academy Aquatic Club","MD","","740","3","Yes"
"558","Toth, Dominik","200","158497210","200 FR SCY","16","1:43.52","1:43.52","""AAA""","2021  CA Kevin B Perry Senior","11/6/2021","BlueFin Aquatics","CA","","740","3","Yes"
"558","Veltrop, Jackson","200","158863365","200 FR SCY","17","1:43.52","1:43.52","""AAA""","2021 MV ob MOHS Boys Como Invi","9/25/2021","Unattached","MV","","720","3","Yes"
"561","Davis, Andrew","200","158930247","200 FR SCY","17","1:43.53","1:43.53","""AAA""","2021 FL RAFC Almost Turkey Invitational","11/20/2021","North Florida Swimming, Inc.","FL","","720","3","Yes"
"561","Heide, Marc","200","158784437","200 FR SCY","16","1:43.53","1:43.53","""AAA""","2021 MN RSC Senior Showdown","11/20/2021","St Croix Swim Club","MN","","740","3","Yes"
"561","Lawson, Kris","200","157891376","200 FR SCY","16","1:43.53","1:43.53","""AAA""","2021 VA NOVA Senior Classic","10/30/2021","Nation's Capital Swim Club","PV","","740","3","Yes"
"564","Bouwman, Leif","200","159661814","200 FR SCY","17","1:43.54","1:43.54","""AAA""","2021 FG 31st Annual Speedo Winter Championships","12/12/2021","Unattached","FG","","720","3","Yes"
"565","Cortes, Ryan","200","159576655","200 FR SCY","16","1:43.55","1:43.55","""AAA""","2021 MA KA-LAC-ARENA Holiday C","12/10/2021","Jersey Wahoos","MA","","740","3","Yes"
"565","Sims, Will","200","159895704","200 FR SCY","16","1:43.55","1:43.55","""AAA""","2021-NT  King Marlin Pro-Am Class","12/17/2021","Central Arkansas Swim Club","AR","","740","3","Yes"
"567","Brown, Jack","200","159892993","200 FR SCY","16","1:43.56","1:43.56","""AAA""","2021-NT  King Marlin Pro-Am Class","12/17/2021","Dads Club Swim Team","GU","","739","3","Yes"
"567","Michaels, Jonathan","200","159112127","200 FR SCY","17","1:43.56","1:43.56","""AAA""","2021-NT MAC North Texas Senior Meet","12/3/2021","Lakeside Aquatic Club","NT","","719","3","Yes"
"569","Demartino, Lenny","200","159936643","200 FR SCY","16","1:43.57","1:43.57","""AAA""","2021 LE Jim Stacy Winter Champs","12/18/2021","Unattached","AM","","739","3","Yes"
"569","Ignatescu, Andrew","200","159314691","200 FR SCY","16","1:43.57","1:43.57","""AAA""","2021 OR Tualatin Hills Holiday Classic","12/3/2021","Tualatin Hills Swim Club","OR","","739","3","Yes"
"571","Kutufaris, Benjamin","200","159451876","200 FR SCY","16","1:43.58","1:43.58","""AAA""","2021 MA AP GMNY December Class","12/10/2021","Ridley Area YMCA Stingrays","MA","","739","3","Yes"
"571","Martinelli, Lorenzo","200","159134244","200 FR SCY","17","1:43.58","1:43.58","""AAA""","2021 SE NAC SPEEDO Music City Invite","12/3/2021","Lakeside Swim Team","KY","","719","3","Yes"
"573","Noble, Ross","200","159348619","200 FR SCY","17","1:43.60r","1:43.60","""AAA""","2021 East Speedo Winter Junior","12/8/2021","YMCA of the Triangle Area Swim Team","NC","","718","3","Yes"
"574","Cloutier, Briggs","200","159429308","200 FR SCY","17","1:43.61","1:43.61","""AAA""","2021 NC TAC TITANS Blizzard Blitz","12/10/2021","East Carolina Aquatics","NC","","718","3","Yes"
"575","Brown, Whittman","200","159090292","200 FR SCY","17","1:43.62","1:43.62","""AAA""","2021 UT Dixie Stampede Winter Champs","12/3/2021","Highlands Ranch Aquatics","CO","","718","3","Yes"
"575","Mohrland, Jacob","200","159790974","200 FR SCY","17","1:43.62","1:43.62","""AAA""","2021 CA Dec CA NV Speedo Sectionals","12/18/2021","Walnut Creek Aquabears","PC","","718","3","Yes"
"577","Lambert, Jack","200","159409736","200 FR SCY","17","1:43.63","1:43.63","""AAA""","2021 Time Trials East Speedo W","12/10/2021","Sarasota Sharks","FL","","717","3","Yes"
"577","Stoner, Reese","200","159161246","200 FR SCY","16","1:43.63","1:43.63","""AAA""","2021 NC YOTA Arena Capital Classic","12/3/2021","YMCA of the Triangle Area Swim Team","NC","","738","3","Yes"
"579","Davis, Edmund","200","159880599","200 FR SCY","17","1:43.64","1:43.64","""AAA""","2021 PN 15&O Winter SC Champio","12/17/2021","Olympic Cascade Aquatics","PN","","717","3","Yes"
"579","Massucco, Josean","200","157631242","200 FR SCY","16","1:43.64","1:43.64","""AAA""","2021 SE Fall Kickoff Classic","10/24/2021","Baylor Swim Club","SE","","737","3","Yes"
"579","Zhang, Michael","200","157221021","200 FR SCY","17","1:43.64","1:43.64","""AAA""","2021 PV MAKO Fall Invitational","10/2/2021","Unattached","PV","","717","3","Yes"
"582","Guenther, Jack","200","159230567","200 FR SCY","17","1:43.65","1:43.65","""AAA""","2021 NC ATOM Winter Invite","12/4/2021","Mecklenburg Swim Association","NC","","717","3","Yes"
"582","Nolan, Pj","200","158328101","200 FR SCY","16","1:43.65","1:43.65","""AAA""","2021 ILOP PAC PATRIOT PREMIERE","11/14/2021","Chicago Wolfpack Aquatic Club","IL","","737","3","Yes"
"584","Erwin, Tommy","200","158137219","200 FR SCY","16","1:43.66","1:43.66","""AAA""","2021 ST OB UIL Arena Fall Classic","11/5/2021","Unattached","ST","","737","3","Yes"
"584","Herceg, Luka","200","159111716","200 FR SCY","16","1:43.66","1:43.66","""AAA""","2021-NT MAC North Texas Senior Meet","12/3/2021","Nitro Swimming","ST","","737","3","Yes"
"586","Pickles, Ian","200","159391413","200 FR SCY","16","1:43.67","1:43.67","""AAA""","2021 AZ NEP Holiday Swim Festival","12/3/2021","Swim Neptune","AZ","","737","3","Yes"
"586","Vinokur, David","200","159374929","200 FR SCY","17","1:43.67","1:43.67","""AAA""","2021 AZ SAC MGK Invite","12/4/2021","Scottsdale Aquatic Club","AZ","","716","3","Yes"
"588","Chen, Maxwell","200","159698516","200 FR SCY","17","1:43.68","1:43.68","""AAA""","2021 PV RMSC Holiday Invitational","12/10/2021","Rockville Montgomery Swim Club","PV","","716","3","Yes"
"588","Moe, Jackson","200","159390491","200 FR SCY","17","1:43.68","1:43.68","""AAA""","2021 AZ NEP Holiday Swim Festival","12/3/2021","Missoula YMCA Swim Team","MT","","716","3","Yes"
"588","Zinn, Tona","200","157308120","200 FR SCY","17","1:43.68","1:43.68","""AAA""","2021 CA SCS Srs #2 CANY-SCAL ","10/10/2021","SOCAL Aquatics Association","CA","","716","3","Yes"
"591","Balistreri, Stevie","200","159064144","200 FR SCY","17","1:43.70","1:43.70","""AAA""","2021 GU TWST Southern Sr. Champs","12/3/2021","Sharks Swim Club","GU","","716","3","Yes"
"591","Hancock, Tom","200","158044329","200 FR SCY","17","1:43.70","1:43.70","""AAA""","2021 IA IFLY Midwest Challenge","11/6/2021","Greater Des Moines YMCA","IA","","716","3","Yes"
"591","Magalhaes, Erick","200","159377092","200 FR SCY","17","1:43.70","1:43.70","""AAA""","2021 FL Jingle Bell Invitational","12/4/2021","Academy Aquatic Club","FL","","716","3","Yes"
"594","Bremer, Grey","200","159207962","200 FR SCY","17","1:43.71","1:43.71","""AAA""","2021 PV Potomac Marlin Winter Classic Invitational","12/3/2021","Potomac Marlins","PV","","715","3","Yes"
"594","Hall, Aiden","200","159430264","200 FR SCY","16","1:43.71","1:43.71","""AAA""","2021 NC TAC TITANS Blizzard Blitz","12/10/2021","Quest Swimming","VA","","736","3","Yes"
"596","Fleenor, Boone","200","159154277","200 FR SCY","17","1:43.72","1:43.72","""AAA""","2021 NC YOTA Arena Capital Classic","12/3/2021","YMCA of Virginia Blue Ridge Riptides","VA","","715","3","Yes"
"596","Weiner, Matthew","200","159582113","200 FR SCY","16","1:43.72","1:43.72","""AAA""","2021 MA KA-LAC-ARENA Holiday C","12/10/2021","Ridgefield Aquatic Club","CT","","735","3","Yes"
"598","Sorensen, Cj","200","159067290","200 FR SCY","16","1:43.74","1:43.74","""AAA""","2021 GU TWST Southern Sr. Champs","12/3/2021","The Woodlands Swim Team","GU","","735","3","Yes"
"598","Stone, Alex","200","157400008","200 FR SCY","17","1:43.74","1:43.74","""AAA""","2021 IA DMET Fall Frolic","10/17/2021","Lane Four Aquatics","IA","","714","3","Yes"
"600","Graham, Jack","200","159430167","200 FR SCY","16","1:43.75","1:43.75","""AAA""","2021 NC TAC TITANS Blizzard Blitz","12/10/2021","Coast Guard Blue Dolphins","VA","","735","3","Yes"
"600","Ouzilou, Zac","200","159953295","200 FR SCY","17","1:43.75r","1:43.75","""AAA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/18/2021","X-Cel Swimming","NJ","","714","3","Yes"
"600","Regenwetter, Jake","200","157899420","200 FR SCY","17","1:43.75","1:43.75","""AAA""","2021 ILOP HEAT Erin Block Memo","10/30/2021","Champaign Cnty YMCA","IL","","714","3","Yes"
"603","Lee, Liam","200","159065963","200 FR SCY","17","1:43.76","1:43.76","""AAA""","2021 GU TWST Southern Sr. Champs","12/3/2021","First Colony Swim Team, Inc.","GU","","714","3","Yes"
"603","Leroy, Pierre","200","159204288","200 FR SCY","16","1:43.76","1:43.76","""AAA""","2021 NI STAR Short Course Invite","12/3/2021","Team Suffolk","MR","","734","3","Yes"
"605","Cullinan, Gavin","200","159068900","200 FR SCY","17","1:43.78","1:43.78","""AAA""","2021 GA Sr. Short Course State Champs","12/3/2021","SwimAtlanta","GA","","713","3","Yes"
"606","Collins, Quinn","200","158691702","200 FR SCY","17","1:43.79","1:43.79","""AAA""","2021 ILOP FMC Senior Mid-Seaso","11/20/2021","FMC Aquatic","IL","","713","3","Yes"
"606","Ma, Michael","200","159204492","200 FR SCY","17","1:43.79","1:43.79","""AAA""","2021 NI STAR Short Course Invite","12/3/2021","Long Island Aquatic Club","MR","","713","3","Yes"
"606","Manske, Ethan","200","159611254","200 FR SCY","17","1:43.79r","1:42.59","""AAA""","14th Annual Speedo High Desert","11/19/2021","Charger Aquatics","NM","","713","3","Yes"
"606","Raskay, Kyle","200","159412705","200 FR SCY","17","1:43.79","1:43.79","""AAA""","2021 West Speedo Winter Junior","12/10/2021","Front Range Barracudas","CO","","713","3","Yes"
"606","Rodgers, Ian","200","159409813","200 FR SCY","16","1:43.79","1:43.79","""AAA""","2021 Time Trials East Speedo W","12/9/2021","Coast Guard Blue Dolphins","VA","","733","3","Yes"
"606","Weinstein, Peter","200","159393788","200 FR SCY","17","1:43.79","1:43.79","""AAA""","2021 AZ NEP Holiday Swim Festival","12/3/2021","Foothills Swim Team","CO","","713","3","Yes"
"612","Dienstag, Joe","200","158691838","200 FR SCY","17","1:43.80","1:43.80","""AAA""","2021 ILOP FMC Senior Mid-Seaso","11/20/2021","YWCA Flying Fish","IL","","713","3","Yes"
"612","Pack, Logan","200","159116388","200 FR SCY","17","1:43.80r","1:43.80","""AAA""","2021 GU TWST Southern Sr. Champs","12/4/2021","Katy Aquatic Team For Youth","GU","Yes","713","3","Yes"
"614","Raybukh, Lenny","200","158496495","200 FR SCY","17","1:43.82","1:43.82","""AAA""","2021  CA Kevin B Perry Senior","11/6/2021","Los Angeles Swim Club","CA","","712","3","Yes"
"615","Wang, Ethan","200","159791915","200 FR SCY","16","1:43.83","1:43.83","""AAA""","2021 CA Dec CA NV Speedo Sectionals","12/18/2021","Los Angeles Swim Club","CA","","732","3","Yes"
"616","Ayres, Maxwell","200","159152266","200 FR SCY","16","1:43.84","1:43.84","""AAA""","2021 NC YOTA Arena Capital Classic","12/3/2021","YMCA of the Triangle Area Swim Team","NC","","732","3","Yes"
"616","Lim, Miles","200","159814561","200 FR SCY","17","1:43.84r","1:43.84","""AAA""","2021 NE BGSC SCY ","12/16/2021","Phoenix Swimming","NE","","712","3","Yes"
"618","Knurek, Tyler","200","159927842","200 FR SCY","17","1:43.85","1:43.85","""AAA""","2021 NJ OCY Winter Classic ","12/18/2021","Sea Wolfs Swim Team","NJ","","712","3","Yes"
"618","Sanders, Harry","200","158693797","200 FR SCY","17","1:43.85","1:43.85","""AAA""","2021 ILOP FMC Senior Mid-Seaso","11/20/2021","Club Wolverine","MI","","712","3","Yes"
"618","Scruton, Nick","200","158438040","200 FR SCY","17","1:43.85","1:43.85","""AAA""","2021 PC TCA C/B/A+","11/14/2021","Thunder Coast Aquatics","PC","","712","3","Yes"
"618","Wong, Benjamin","200","158497620","200 FR SCY","16","1:43.85","1:43.85","""AAA""","2021  CA Kevin B Perry Senior","11/6/2021","La Mirada Armada","CA","","732","3","Yes"
"622","Carlton, Wyatt","200","159880349","200 FR SCY","17","1:43.86","1:43.86","""AAA""","2021 PN 15&O Winter SC Champio","12/17/2021","Bellingham Bay Swim Team","PN","","711","3","Yes"
"622","Conway, Blake","200","157890547","200 FR SCY","16","1:43.86","1:43.86","""AAA""","2021 VA NOVA Senior Classic","10/30/2021","Nation's Capital Swim Club","PV","","732","3","Yes"
"622","Krug, Jackson","200","158543727","200 FR SCY","17","1:43.86","1:43.86","""AAA""","2021 AK ASAA State Swim/Dive Championships","11/5/2021","Unattached","AK","","711","3","Yes"
"625","Feland, Kaleb","200","159387222","200 FR SCY","17","1:43.87","1:43.87","""AAA""","2021 AZ NEP Holiday Swim Festival","12/3/2021","Utah Valley Aquatics, Inc","UT","","711","3","Yes"
"625","Hidalgo, Carlos","200","159155492","200 FR SCY","16","1:43.87","1:43.87","""AAA""","2021 NC YOTA Arena Capital Classic","12/3/2021","York YMCA","MA","","731","3","Yes"
"625","Wiggins, Gus","200","158290976","200 FR SCY","16","1:43.87","1:43.87","""AAA""","2021 NC TAC Big Southern Classic","11/13/2021","TAC Titans","NC","","731","3","Yes"
"628","Gamilla, Jaeddan","200","157377166","200 FR SCY","16","1:43.88","1:43.88","""AAA""","2021 ILOP SCST Fall Classic","10/16/2021","Maverick Swim Club","IL","","731","3","Yes"
"628","Glass, Will","200","159510810","200 FR SCY","17","1:43.88","1:43.88","""AAA""","2021 PV NCAP Invitational","12/10/2021","NOVA of Virginia Aquatics, Inc","VA","","711","3","Yes"
"628","Morales, Gabo","200","159677606","200 FR SCY","16","1:43.88","1:43.88","""AAA""","2021 FL RAFC Winter Classic","12/3/2021","Fast Lane Aquatics","FL","Yes","731","3","Yes"
"631","Arisian, Jake","200","157862815","200 FR SCY","17","1:43.89","1:43.89","""AAA""","2021 CT ARAC October Fall Invitational","10/24/2021","Woodbridge Aquatic Club","CT","","711","3","Yes"
"631","Hoke, Lucas","200","159065553","200 FR SCY","17","1:43.89","1:43.89","""AAA""","2021 GU TWST Southern Sr. Champs","12/3/2021","Premier Aquatics Club of Klein","GU","","711","3","Yes"
"633","Brown, Jasper","200","159064412","200 FR SCY","16","1:43.91","1:43.91","""AAA""","2021 GU TWST Southern Sr. Champs","12/3/2021","Scottsdale Aquatic Club","AZ","","730","3","Yes"
"633","Perez, Nate","200","159070993","200 FR SCY","16","1:43.91","1:43.91","""AAA""","2021 GA Sr. Short Course State Champs","12/3/2021","Dynamo Swim Club","GA","","730","3","Yes"
"635","Erb, Zachary","200","159926135","200 FR SCY","17","1:43.92","1:43.92","""AAA""","2021 AM 59TH CHRISTMAS MEET","12/18/2021","Virginia Gators","VA","","710","3","Yes"
"635","Lindeman, Ethan","200","158228774","200 FR SCY","16","1:43.92","1:43.92","""AAA""","2021 IN CSC Fall Frenzy","11/7/2021","Triton Swimming","KY","","730","3","Yes"
"635","Randall, Christian","200","158247686","200 FR SCY","17","1:43.92","1:43.92","""AAA""","2021 OZ MSHSAA Boys State - Class","11/11/2021","Unattached","OZ","","710","3","Yes"
"635","Schimberg, William","200","159144197","200 FR SCY","17","1:43.92","1:42.72","""AAA""","2021 CO CSI Pioneer Open","12/4/2021","Aquawolves Swimming","CO","","710","3","Yes"
"639","Bowen, Dowl","200","158486484","200 FR SCY","16","1:43.93","1:43.93","""AAA""","2021 FL BSS November Meet","11/7/2021","Bolles School Sharks","FL","","730","3","Yes"
"639","Lane, Lucas","200","159394862","200 FR SCY","16","1:43.93","1:43.93","""AAA""","2021 East Speedo Winter Junior","12/10/2021","Hudson Explorer Aquatic","LE","","730","3","Yes"
"639","Long, Derek","200","158858865","200 FR SCY","16","1:43.93","1:43.93","""AAA""","2021 OZ MSHSAA Boys State - Class","11/12/2021","Unattached","MV","","730","3","Yes"
"639","Woyksnar, Matt","200","159905595","200 FR SCY","17","1:43.93","1:43.93","""AAA""","2021 LE  Ob 47th Viking HS Invite","12/18/2021","Unattached","NI","","710","3","Yes"
"643","Cheng, Mike","200","158493701","200 FR SCY","16","1:43.94","1:43.94","""AAA""","2021  CA Kevin B Perry Senior","11/6/2021","Irvine Novaquatics","CA","","730","3","Yes"
"643","Goya, Salvador","200","159989767","200 FR SCY","16","1:43.94","1:43.94","""AAA""","2021 UT TYR LAS VEGAS SUPER FINAL","12/10/2021","Alto Swim Club","PC","Yes","730","3","Yes"
"645","Garono, Anthony","200","159154607","200 FR SCY","17","1:43.95","1:43.95","""AAA""","2021 NC YOTA Arena Capital Classic","12/3/2021","Cavalier Aquatics/Piedmont Family YMCA","VA","","709","3","Yes"
"645","Saeedi, Brandon","200","159791406","200 FR SCY","16","1:43.95","1:43.95","""AAA""","2021 CA Dec CA NV Speedo Sectionals","12/18/2021","Irvine Novaquatics","CA","","729","3","Yes"
"647","Green, Mason","200","159209683","200 FR SCY","16","1:43.96","1:43.96","""AAA""","2021 PV Potomac Marlin Winter Classic Invitational","12/3/2021","Boyertown YMCA Navy Seals","MA","","729","3","Yes"
"647","Lutz, Tyler","200","159813454","200 FR SCY","17","1:43.96","1:43.96","""AAA""","2021 NE BGSC SCY ","12/17/2021","Bluefish Swim Club","NE","","709","3","Yes"
"649","Cunneen, Trey","200","158241330","200 FR SCY","16","1:43.97","1:43.97","""AAA""","2021 OZ MSHSAA Boys State - Class","11/11/2021","Unattached","OZ","","729","3","Yes"
"649","Ussery, Jack","200","157439383","200 FR SCY","16","1:43.97","1:43.97","""AAA""","2021 SC SCISA AA-A State Champ OBS","10/16/2021","Unattached","SC","","729","3","Yes"
"651","McDonald, Stephen","200","159512575","200 FR SCY","16","1:43.99","1:43.99","""AAA""","2021 PV NCAP Invitational","12/10/2021","Queens Aquatic Club","MR","","728","3","Yes"
"651","Reynolds, Ryan","200","158058252","200 FR SCY","17","1:43.99","1:43.99","""AAA""","2021 FL FHSAA 4A Region 1","11/5/2021","Unattached","FL","","708","3","Yes"
"651","Spector, Seth","200","159559709","200 FR SCY","17","1:43.99","1:43.99","""AAA""","2021 PV NCAP Invitational","12/10/2021","Penn Charter Aquatic Club","MA","","708","3","Yes"
"654","Baker, Roan","200","159201363","200 FR SCY","17","1:44.00","1:44.00","""AAA""","2021 NI STAR Short Course Invite","12/3/2021","Berkeley Aquatic Club","NJ","Yes","708","3","Yes"
"654","Kohm, Sam","200","159430976","200 FR SCY","17","1:44.00","1:44.00","""AAA""","2021 NC TAC TITANS Blizzard Blitz","12/10/2021","TAC Titans","NC","","708","3","Yes"
"654","Swibold, A.J.","200","159895851","200 FR SCY","17","1:44.00","1:44.00","""AAA""","2021-NT  King Marlin Pro-Am Class","12/17/2021","Wichita Aqua Shocks","MV","","708","3","Yes"
"657","Horr, Ryan","200","159880924","200 FR SCY","17","1:44.01","1:44.01","""AAA""","2021 PN 15&O Winter SC Champio","12/17/2021","Thunderbird Aquatic Club","PN","","708","3","Yes"
"657","Richards, Logan","200","158636023","200 FR SCY","16","1:44.01","1:44.01","""AAA""","2021 MA AP York Y 67th Tourn o","11/20/2021","Phoenixville  YMCA","MA","","728","3","Yes"
"659","Jeng, Donavan","200","159649955","200 FR SCY","16","1:44.02","1:44.02","""AAA""","2021 NJ PAA Thanksgiving Classic","11/20/2021","Peddie Aquatic Association","NJ","Yes","728","3","Yes"
"659","Johnson, Brandon","200","158044603","200 FR SCY","17","1:44.02","1:44.02","""AAA""","2021 IA IFLY Midwest Challenge","11/6/2021","Hinsdale Swim Club","IL","","707","3","Yes"
"661","Hohman, Brayden","200","159376606","200 FR SCY","17","1:44.03","1:44.03","""AAA""","2021 FL Jingle Bell Invitational","12/4/2021","Academy Aquatic Club","FL","","707","3","Yes"
"661","Junqueira, Luis","200","159348591","200 FR SCY","17","1:44.03r","1:44.03","""AAA""","2021 East Speedo Winter Junior","12/8/2021","Sarasota Tsunami Swim Team","FL","","707","3","Yes"
"663","Wilkens, Bryce","200","159946164","200 FR SCY","17","1:44.04","1:44.04","""AAA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/18/2021","YMCA of Greater Monmouth County","NJ","","707","3","Yes"
"664","Coleman, Gabe","200","159843783","200 FR SCY","17","1:44.05","1:44.05","""AAA""","2021 OK AESC Elite Meet","12/18/2021","American Energy Swim Club","OK","","707","3","Yes"
"665","Barker, Charlie","200","159509014","200 FR SCY","16","1:44.06","1:44.06","""AAA""","2021 PV NCAP Invitational","12/10/2021","Nation's Capital Swim Club","PV","","727","3","Yes"
"665","Donovan, Jack","200","158226823","200 FR SCY","17","1:44.06","1:44.06","""AAA""","2021 IN CSC Fall Frenzy","11/7/2021","Zionsville Swim Club","IN","","706","3","Yes"
"665","Jones, Ian","200","159126706","200 FR SCY","17","1:44.06","1:44.06","""AAA""","2021 VA VSTP Icebreaker Invitational","12/3/2021","Rappahannock Area YMCA Swim Team, Inc","VA","","706","3","Yes"
"665","Mauney, Ryan","200","158858881","200 FR SCY","17","1:44.06","1:44.06","""AAA""","2021 OZ MSHSAA Boys State - Class","11/12/2021","Unattached","OZ","","706","3","Yes"
"665","Pala, Julian","200","159112243","200 FR SCY","16","1:44.06","1:44.06","""AAA""","2021-NT MAC North Texas Senior Meet","12/3/2021","Texas Ford Aquatics","NT","","727","3","Yes"
"665","Toledo, Avenn","200","159092711","200 FR SCY","17","1:44.06","1:44.06","""AAA""","2021 UT Dixie Stampede Winter Champs","12/3/2021","Mission Viejo Nadadores","CA","","706","3","Yes"
"665","Votta, Robby","200","159787910","200 FR SCY","16","1:44.06","1:44.06","""AAA""","2021 WV Club Mountaineer Speedo Invite","12/10/2021","CCA Marlins","VA","","727","3","Yes"
"672","Reese, Owen","200","159135092","200 FR SCY","17","1:44.07","1:44.07","""AAA""","2021 SE NAC SPEEDO Music City Invite","12/3/2021","Nashville Aquatic Club","SE","","706","3","Yes"
"672","Weber, Tommy","200","159561006","200 FR SCY","17","1:44.07","1:44.07","""AAA""","2021 PV NCAP Invitational","12/10/2021","Machine Aquatics","PV","","706","3","Yes"
"674","Ahten, Tyler","200","159313212","200 FR SCY","17","1:44.08","1:44.08","""AAA""","2021 OR Tualatin Hills Holiday Classic","12/3/2021","Team Eugene Aquatics-YMCA","OR","","706","3","Yes"
"674","Kao, Skyler","200","159790345","200 FR SCY","17","1:44.08","1:44.08","""AAA""","2021 CA Dec CA NV Speedo Sectionals","12/18/2021","FAST Swim Team","CA","","706","3","Yes"
"674","Krueger, Lucas","200","159894480","200 FR SCY","17","1:44.08","1:44.08","""AAA""","2021-NT  King Marlin Pro-Am Class","12/17/2021","Wichita Swim Club","MV","","706","3","Yes"
"674","O'Leary, Ryan","200","159797320","200 FR SCY","17","1:44.08","1:44.08","""AAA""","2021 ST TXLA Jingle Bell Splash","12/19/2021","Austin Swim Club","ST","","706","3","Yes"
"678","Cannon, Henry","200","159084945","200 FR SCY","16","1:44.09","1:44.09","""AAA""","2021 OR CAT Comfort Suites Ore","12/4/2021","Portland Aquatic Club","OR","","726","3","Yes"
"678","Merke, Matt","200","159602180","200 FR SCY","16","1:44.09","1:44.09","""AAA""","2021 MD ASC Holiday Invitational","12/11/2021","Annapolis Swim Club","MD","","726","3","Yes"
"678","Muirhead, Holden","200","159066367","200 FR SCY","16","1:44.09","1:44.09","""AAA""","2021 GU TWST Southern Sr. Champs","12/3/2021","Premier Aquatics Club of Klein","GU","","726","3","Yes"
